"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,5,"Ing. PAVLA OLŠOVSKÁ",53,"vedoucí provozního oddělení","Nová Bělá","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ A NEZÁVISLÍ KANDIDÁTI"
1,12,"JOSEF VALA",63,"správce","Nová Bělá","Ne","BEZPP",""
714,4,"MATĚJ FOLTÝN",19,"student","Nová Bělá","Ne","BEZPP",""
714,2,"MONIKA JANEČKOVÁ",43,"zdravotní sestra","Nová Bělá","Ne","BEZPP",""
47,8,"Bc. NIKOLA MICHELČÍKOVÁ",23,"studentka","Nová Bělá","Ne","BEZPP",""
53,7,"Ing. IVAN LAPIN",49,"ředitel","Nová Bělá","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
714,1,"LADISLAV MÁCHA",21,"student, bezpečnostní manažer","Nová Bělá","Ne","BEZPP",""
714,5,"JAN JAROLÍM",21,"student","Nová Bělá","Ne","BEZPP",""
7,11,"Bc. VOJTĚCH KRČMARSKÝ",22,"student","Nová Bělá","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
1,14,"TOMÁŠ ŠEREDA",45,"dřevomodelář","Nová Bělá","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ A NEZÁVISLÍ KANDIDÁTI"
714,8,"LUCIE JANEČKOVÁ",21,"student","Nová Bělá","Ne","BEZPP",""
1,9,"PETR HOLAŇ",45,"chladírenský mechanik","Nová Bělá","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ A NEZÁVISLÍ KANDIDÁTI"
47,7,"KAREL KRČMARSKÝ",43,"kovář","Nová Bělá","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
1,8,"Bc. RENÁTA MARČANOVÁ",42,"administrativní pracovnice","Nová Bělá","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ A NEZÁVISLÍ KANDIDÁTI"
714,7,"RADIM MATĚJ",46,"vlakový dispečer","Nová Bělá","Ne","BEZPP",""
7,12,"VÁCLAV JAVOREK",40,"řidič","Nová Bělá","Ne","BEZPP",""
1,3,"RADOVAN PODEŠVA",35,"soukromě hospodařící zemědělec","Nová Bělá","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ A NEZÁVISLÍ KANDIDÁTI"
7,6,"ROMAN DOLEŽÍLEK",41,"pracovník sociální péče","Nová Bělá","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,14,"STANISLAV DVORSKÝ",58,"řidič, strojník","Nová Bělá","Ne","BEZPP",""
47,9,"TAMARA BAHROVÁ",44,"asistentka","Nová Bělá","Ne","BEZPP",""
53,15,"VLASTA PALIČKOVÁ",62,"kuchařka","Nová Bělá","Ne","BEZPP",""
53,9,"Ing. MIROSLAV SÝKORA",80,"důchodce","Nová Bělá","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
47,15,"ZDENKA KRČMARSKÁ",66,"důchodce","Nová Bělá","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"ŽANETA MATĚJOVÁ",43,"laborantka","Nová Bělá","Ne","BEZPP",""
