"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Minulá kandidatura","Změnil stranu"
1,11,"Ing. MARIE ŠETKOVÁ",53,"inženýr kontroly","Veselí nad Lužnicí","Ne","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ",""
1,18,"JAN BOUCHAL",29,"zaměstnanec domu s pečovatelskou službou","Veselí nad Lužnicí","Ne","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ",""
768,3,"VÁCLAV JELÍNEK",55,"kronikář","Veselí nad Lužnicí","Ne","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ","*"
1,10,"Mgr. JIŘÍ EMMER DiS.",31,"vědecko-výzkumný pracovník, učitel","Veselí nad Lužnicí","Ne","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ",""
1,4,"Ing. MARIE ČERNÁ",48,"ekonom vodárenské společnosti","Veselí nad Lužnicí","Ne","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ",""
1,15,"MARTINA PÍCHOVÁ",38,"referentka fakturace","Veselí nad Lužnicí","Ne","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ",""
1,21,"Mgr. JIŘÍ RYBENSKÝ",60,"lékárník","Veselí nad Lužnicí","Ne","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ",""
1,5,"Mgr. BLANKA BRADÁČOVÁ",45,"psycholožka","Veselí nad Lužnicí","Ne","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ",""
7,3,"Mgr. JAROMÍR NOVÁK",59,"radní Jihočeského kraje","Veselí nad Lužnicí","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,14,"MILADA POUCHOVÁ",60,"ředitelka MŠ","Veselí nad Lužnicí","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,6,"RUDOLF ADÁMEK",51,"zaměstnanec supermarketu","Veselí nad Lužnicí","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,20,"JAROSLAVA KAUEROVÁ",67,"důchodkyně","Veselí nad Lužnicí","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,15,"Ing. MILAN FRÍD CSc.",60,"vysokoškolský učitel","Veselí nad Lužnicí","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,7,"Ing. PAVEL KLIMEŠ",47,"technik přípravy výroby","Veselí nad Lužnicí","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,9,"VĚRA POSPÍŠILOVÁ",45,"OSVČ","Veselí nad Lužnicí","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,2,"Ing. JOSEF FRÍD",64,"projektový manažer","Veselí nad Lužnicí","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,10,"Ing. JIŘÍ BLAŽEK",58,"projektový manažer","Veselí nad Lužnicí","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,5,"Mgr. VÁCLAV PRŮCHA",65,"důchodce","Veselí nad Lužnicí","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,1,"Mgr. JAN MACH",41,"archivář","Veselí nad Lužnicí","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
47,3,"Mgr. FRANTIŠEK BURKHARD",68,"důchodce","Veselí nad Lužnicí","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ","*"
7,12,"Mgr. JANA LIŠKOVÁ",61,"zástupce ředitele SŠ","Veselí nad Lužnicí","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,17,"MIROSLAV SVOBODA",43,"elektrikář","Veselí nad Lužnicí","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,8,"Mgr. MILAN POUCH",62,"místostarosta města","Veselí nad Lužnicí","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,11,"Mgr. LUBOMÍR POSPÍCHAL",34,"ředitel školy","Veselí nad Lužnicí","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
47,21,"ANTONÍN KOTT",67,"důchodce","Veselí nad Lužnicí","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,6,"JANA CHMELOVÁ",60,"důchodce","Veselí nad Lužnicí","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,10,"BOHUSLAV HRBEK",61,"hlídač","Veselí nad Lužnicí","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,20,"VÁCLAV ŠATRA",59,"chemik","Veselí nad Lužnicí","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,11,"ANNA PODLAHOVÁ",76,"důchodce","Horusice","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,19,"PAVEL DRAHOŠ",55,"truhlář","Veselí nad Lužnicí","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,9,"VÁCLAV VOJTĚCH",66,"důchodce","Veselí nad Lužnicí","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,4,"RSDr. JOSEF VONDRUŠKA",71,"důchodce","Veselí nad Lužnicí","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,7,"JAN KLEČACKÝ",64,"důchodce","Veselí nad Lužnicí","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,1,"PAVEL FEJTL",67,"důchodce","Veselí nad Lužnicí","Ano","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
53,9,"MARTIN HAVELKA",48,"podnikatel","Veselí nad Lužnicí","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,7,"Ing. VILÉM ŠEDIVÝ",56,"OSVČ - vodohospodář","Veselí nad Lužnicí","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,17,"KAREL BERIT",84,"důchodce","Veselí nad Lužnicí","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,3,"Bc. ZDENĚK DĚDIČ",52,"asistent ředitele","Veselí nad Lužnicí","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,1,"MARTIN KEC",51,"stavitel","Veselí nad Lužnicí","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,2,"MICHAL BLÁHA",42,"obchodní manažer","Veselí nad Lužnicí","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,11,"Ing. DARJA BÁRTOVÁ",56,"ředitelka SŠ","Veselí nad Lužnicí","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,14,"ALENA ROHLÍKOVÁ",50,"asistentka jednatele","Veselí nad Lužnicí","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
768,1,"RNDr. LADISLAV SÝKORA",51,"projektový manažer","Veselí nad Lužnicí","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA","*"
53,5,"JOSEF ŠPICA",64,"OSVČ","Veselí nad Lužnicí","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
768,2,"MILOŠ SILOVSKÝ",55,"invalidní důchodce","Veselí nad Lužnicí","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA","*"
721,7,"MARCEL MÁLEK",40,"technicko-výrobní manažer","Veselí nad Lužnicí","Ne","VĚCI VEŘEJNÉ","*"
158,11,"PETR ŠKRDLE",42,"poradce prodeje","Veselí nad Lužnicí","Ne","""SDRUŽENÍ NESTRANÍKŮ""",""
768,12,"PETRA ŽAHOUROVÁ",39,"OSVČ","Veselí nad Lužnicí","Ne","""SDRUŽENÍ NESTRANÍKŮ""","*"
158,16,"DANIEL DOBIÁŠ",39,"nezávislý umělec","Veselí nad Lužnicí","Ne","""SDRUŽENÍ NESTRANÍKŮ""",""
158,12,"PAVEL KREJSA",54,"revizní technik","Veselí nad Lužnicí","Ne","""SDRUŽENÍ NESTRANÍKŮ""",""
158,2,"JIŘÍ NOVÁK",43,"ředitel, jednatel","Veselí nad Lužnicí","Ne","""SDRUŽENÍ NESTRANÍKŮ""",""
158,6,"VÁCLAVA PODLAHOVÁ",43,"OSVČ, obchod","Horusice","Ne","""SDRUŽENÍ NESTRANÍKŮ""",""
158,1,"PETR HYNEK",58,"OSVČ, finance","Veselí nad Lužnicí","Ne","""SDRUŽENÍ NESTRANÍKŮ""",""
158,3,"STANISLAV ABSOLON",56,"technolog","Veselí nad Lužnicí","Ne","""SDRUŽENÍ NESTRANÍKŮ""",""
158,14,"MILAN ADÁMEK",27,"středoškolský učitel","Veselí nad Lužnicí","Ne","""SDRUŽENÍ NESTRANÍKŮ""",""
158,4,"MICHAL VANĚK",42,"IT specialista","Veselí nad Lužnicí","Ne","""SDRUŽENÍ NESTRANÍKŮ""",""
158,5,"PAVEL KUKAČKA",47,"OSVČ, voda, topení","Veselí nad Lužnicí","Ne","""SDRUŽENÍ NESTRANÍKŮ""",""
158,21,"VLASTIMIL VANĚK",67,"důchodce","Veselí nad Lužnicí","Ne","""SDRUŽENÍ NESTRANÍKŮ""",""
901,16,"MICHAL ŠTEFKO",32,"provozovatel restaurace","Veselí nad Lužnicí","Ne","""SDRUŽENÍ NESTRANÍKŮ""","*"
158,17,"MAREK SCHMAUS",34,"zámečník","Horusice","Ne","""SDRUŽENÍ NESTRANÍKŮ""",""
470,14,"EVA RŮZNAROVÁ",56,"vedoucí Městské knihovny","Veselí nad Lužnicí","Ne","ŽENY PRO MĚSTO",""
470,9,"Ing. EVA JAKEŠOVÁ Ph.D.",37,"personalistka","Veselí nad Lužnicí","Ne","ŽENY PRO MĚSTO",""
470,7,"Mgr. MARTINA SÝKOROVÁ",50,"středoškolská učitelka","Veselí nad Lužnicí","Ne","ŽENY PRO MĚSTO",""
470,2,"IVANA ZEMANOVÁ DiS.",49,"administrativní pracovnice","Veselí nad Lužnicí","Ne","ŽENY PRO MĚSTO",""
470,12,"GABRIELA KALVASOVÁ",39,"živnostnice","Veselí nad Lužnicí","Ne","ŽENY PRO MĚSTO",""
470,1,"Ing. MARIE HADRAVOVÁ",58,"vedoucí Infocentra","Veselí nad Lužnicí","Ano","ŽENY PRO MĚSTO",""
470,13,"Pharm.Dr. MARCELA GYÜRÜSIOVÁ",53,"středoškolská učitelka","Veselí nad Lužnicí","Ne","ŽENY PRO MĚSTO",""
470,16,"MIROSLAVA ONDRÁČKOVÁ",52,"výpravčí","Veselí nad Lužnicí","Ne","ŽENY PRO MĚSTO",""
470,21,"Mgr. DRAHOMÍRA JINDROVÁ",60,"učitelka v důchodu","Veselí nad Lužnicí","Ne","ŽENY PRO MĚSTO",""
470,5,"Ing. ALENA ZEJDOVÁ",35,"učitelka","Veselí nad Lužnicí","Ne","ŽENY PRO MĚSTO",""
470,15,"MARIE UHLÍŘOVÁ",52,"živnostnice","Veselí nad Lužnicí","Ne","ŽENY PRO MĚSTO",""
470,19,"EVA MLČOCHOVÁ",73,"živnostnice","Veselí nad Lužnicí","Ne","ŽENY PRO MĚSTO",""
470,10,"Mgr. JANA ŽENÍŠKOVÁ",55,"učitelka","Veselí nad Lužnicí","Ne","ŽENY PRO MĚSTO",""
470,4,"STANISLAVA KADLECOVÁ",53,"ředitelka občanského sdružení Semaforáček","Veselí nad Lužnicí","Ne","ŽENY PRO MĚSTO",""
470,17,"ILONA MARKOVICKÁ",47,"živnostnice","Veselí nad Lužnicí","Ne","ŽENY PRO MĚSTO",""
470,20,"ZDEŇKA STUDÍKOVÁ",51,"živnostnice","Veselí nad Lužnicí","Ne","ŽENY PRO MĚSTO",""
901,11,"Mgr. IVANA MARUŠKOVÁ",34,"učitelka","Veselí nad Lužnicí","Ne","ŽENY PRO MĚSTO",""
470,18,"MONIKA STUDÍKOVÁ",26,"živnostnice","Veselí nad Lužnicí","Ne","ŽENY PRO MĚSTO",""
470,11,"MUDr. SOŇA FUCIMANOVÁ",41,"praktická lékařka","Veselí nad Lužnicí","Ne","ŽENY PRO MĚSTO",""
721,1,"Ing. VÁCLAV MATĚJŮ",39,"starosta města","Veselí nad Lužnicí","Ano","TOP 09",""
721,10,"Ing. JANA ŠAŠKOVÁ",35,"středoškolská učitelka","Veselí nad Lužnicí","Ne","TOP 09",""
721,14,"Ing. RADEK HRUŠKA",49,"technik zkušebny","Veselí nad Lužnicí","Ne","TOP 09",""
721,3,"Ing. MILAN BUMERL CSc.",58,"středoškolský učitel","Veselí nad Lužnicí","Ne","TOP 09",""
721,2,"Ing. TOMÁŠ RADA",36,"IT specialista","Veselí nad Lužnicí","Ne","TOP 09",""
721,11,"Ing. JIŘÍ VONDRÁŠEK",37,"hlavní účetní","Veselí nad Lužnicí","Ne","TOP 09",""
721,4,"Mgr. PETR KAJNAR",37,"středoškolský učitel","Veselí nad Lužnicí","Ne","TOP 09",""
721,6,"FRANTIŠEK PAPÁČEK",62,"vedoucí střediska","Veselí nad Lužnicí","Ne","TOP 09",""
901,5,"PETR GRUBER",55,"živnostník","Veselí nad Lužnicí","Ano","TOP 09","*"
721,13,"Mgr. JITKA HANZALOVÁ",50,"učitelka","Veselí nad Lužnicí","Ne","TOP 09",""
721,5,"JAROSLAV BUCEK",55,"soukromý podnikatel","Veselí nad Lužnicí","Ne","TOP 09",""
721,8,"HYNEK SUCHODOL",27,"IT specialista","Veselí nad Lužnicí","Ne","TOP 09",""
901,21,"Ing. KAREL ZELENKA",58,"jednatel stavební firmy","Veselí nad Lužnicí","Ano","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SPORT PRO MĚSTO",""
901,2,"Ing. RADIM FARKAČ",33,"vedoucí provozu","Veselí nad Lužnicí","Ne","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SPORT PRO MĚSTO",""
901,4,"OLDŘICH ZIMMEL",25,"vodohospodář","Veselí nad Lužnicí","Ne","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SPORT PRO MĚSTO",""
901,15,"TOMÁŠ CHLAŇ DiS.",31,"stavbyvedoucí","Veselí nad Lužnicí","Ne","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SPORT PRO MĚSTO",""
901,8,"VÁCLAV ZASADIL",56,"dělník","Veselí nad Lužnicí","Ne","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SPORT PRO MĚSTO",""
901,1,"Ing. VÍT RADA",42,"IT specialista","Veselí nad Lužnicí","Ano","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SPORT PRO MĚSTO",""
901,18,"VÁCLAV BRŮŽEK",69,"důchodce","Veselí nad Lužnicí","Ne","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SPORT PRO MĚSTO",""
768,14,"VÁCLAV HAVLÍČEK",57,"technik","Veselí nad Lužnicí","Ne","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SPORT PRO MĚSTO","*"
158,10,"JAROMÍR DRS",48,"OSVČ, služby","Veselí nad Lužnicí","Ne","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SPORT PRO MĚSTO","*"
470,3,"IVA NOVOTNÁ",53,"zdravotní sestra","Veselí nad Lužnicí","Ne","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SPORT PRO MĚSTO",""
721,12,"MIRKO LOUMA",52,"technik zkušebny","Veselí nad Lužnicí","Ne","",""
53,18,"JARMILA ŠPICOVÁ",45,"OSVČ","Veselí nad Lužnicí","Ne","",""
901,9,"Mgr. ANDREA JINDROVÁ",38,"fyzioterapeutka","Veselí nad Lužnicí","Ne","",""
47,16,"ANNA FOJTOVÁ",80,"důchodce","Veselí nad Lužnicí","Ne","",""
158,8,"BOHUSLAV ŠENKÝŘ",24,"student ČVUT","Veselí nad Lužnicí","Ne","",""
7,19,"DAVID POSPÍŠIL",23,"servisní technik","Veselí nad Lužnicí","Ne","",""
47,14,"JAN PALMA",67,"důchodce","Veselí nad Lužnicí","Ne","",""
7,18,"DENISA MALECHOVÁ",36,"OSVČ","Veselí nad Lužnicí","Ne","",""
1,19,"JANA BARTOŠOVÁ",45,"zdravotní sestra","Veselí nad Lužnicí","Ne","",""
47,12,"JANA MALECHOVÁ",67,"důchodce","Veselí nad Lužnicí","Ne","",""
47,15,"FRANTIŠEK HRUŠKA",75,"důchodce","Veselí nad Lužnicí","Ne","",""
7,4,"MARCELA MALECHOVÁ",42,"sekretářka starosty města","Veselí nad Lužnicí","Ne","",""
901,14,"JOSEF PILS",40,"vedoucí provozu","Veselí nad Lužnicí","Ne","",""
1,14,"Ing. JAROSLAV HEJL",25,"vedecko-výzkumný pracovník VŠ technické","Veselí nad Lužnicí","Ne","",""
53,20,"HANA PETRŮ",54,"administrativní pracovnice","Veselí nad Lužnicí","Ne","",""
721,15,"Mgr. MARIE KAJNAROVÁ",35,"učitelka","Veselí nad Lužnicí","Ne","",""
901,17,"JAROSLAV SKŮPA",50,"vedoucí prodejny","Veselí nad Lužnicí","Ne","",""
768,7,"JAROSLAV ŽENÍŠEK",58,"dělník","Veselí nad Lužnicí","Ne","",""
768,4,"Ing. IVA BÍLKOVÁ",30,"manažerka kvality","Veselí nad Lužnicí","Ne","",""
158,19,"MARTIN BERÁNEK",42,"OSVČ, služby","Veselí nad Lužnicí","Ne","",""
1,13,"JINDŘIŠKA BOUCHALOVÁ",50,"zdravotní sestra","Veselí nad Lužnicí","Ne","",""
47,18,"JIŘÍ LACINA",71,"důchodce","Veselí nad Lužnicí","Ne","",""
158,20,"JAN KOLOUŠEK",70,"důchodce","Veselí nad Lužnicí","Ne","",""
158,7,"JIŘÍ RAJM",63,"jednatel společnosti","Veselí nad Lužnicí","Ne","",""
901,10,"JÁN ŠOŠOVICA",51,"provozovatel restaurace","Veselí nad Lužnicí","Ne","",""
768,20,"Ing. LUDĚK PATKA",38,"průmyslový inženýr","Veselí nad Lužnicí","Ne","",""
47,17,"JOSEF JANČÍK",63,"důchodce","Veselí nad Lužnicí","Ne","",""
53,6,"Ing. JARMILA KRAMLOVÁ",58,"technik","Veselí nad Lužnicí","Ne","",""
768,5,"RNDr. MARCEL FUCIMAN Ph.D.",39,"fyzik","Veselí nad Lužnicí","Ne","",""
768,16,"PETR SMEJKAL",52,"dělník","Veselí nad Lužnicí","Ne","",""
768,6,"Mgr. JIŘÍ DUŠEK Ph.D.",41,"výzkumný pracovník","Veselí nad Lužnicí","Ne","",""
53,10,"LEOŠ HEJNA",43,"OSVČ - elektro","Veselí nad Lužnicí","Ne","",""
53,16,"STANISLAV ŠENKÝŘ",52,"dělník SŽDC","Veselí nad Lužnicí","Ne","",""
53,15,"LADISLAV ČIHÁK",54,"učitel odborného výcviku","Veselí nad Lužnicí","Ne","",""
901,12,"LADISLAV ŠAŠEK",34,"vedoucí výroby","Veselí nad Lužnicí","Ne","",""
768,13,"Ing. LENKA ŘEHOŘOVÁ",27,"ekonomka","Veselí nad Lužnicí","Ne","",""
768,18,"PAVLA FILÍPKOVÁ",43,"vedoucí prodejny","Veselí nad Lužnicí","Ne","",""
901,6,"Ing. PETR STUDENÝ",39,"projektant","Veselí nad Lužnicí","Ne","",""
768,19,"PAVLA PROKEŠOVÁ",54,"kuchařka","Veselí nad Lužnicí","Ne","",""
47,5,"STANISLAV REŠL",62,"důchodce","Horusice","Ne","",""
470,8,"Mgr. PAVLÍNA KOZIBRATKOVÁ",50,"učitelka","Veselí nad Lužnicí","Ne","",""
53,13,"LUBOŠ NOVÁK",34,"OSVČ","Veselí nad Lužnicí","Ne","",""
768,8,"PETR GRUBER",28,"policista","Veselí nad Lužnicí","Ne","",""
53,21,"PETR HRDLIČKA",33,"klempíř - pokrývač","Veselí nad Lužnicí","Ne","",""
53,12,"Ing. ONDŘEJ HRUBÝ",31,"stavbyvedoucí","Horusice","Ne","",""
158,18,"MAREK NOVOTNÝ",48,"OSVČ, masér","Veselí nad Lužnicí","Ne","",""
53,19,"MIROSLAV ZÁVIŠ",40,"zedník","Veselí nad Lužnicí","Ne","",""
901,20,"Ing. PAVEL HAJNÝ",48,"ředitel společnosti","Veselí nad Lužnicí","Ne","",""
158,13,"RADEK DOLEŽAL",37,"plánovač výroby","Veselí nad Lužnicí","Ne","",""
470,6,"MONIKA ŠKRDLOVÁ",39,"živnostnice","Veselí nad Lužnicí","Ne","",""
7,21,"SLAVOMÍR HAŠEK",58,"invalidní důchodce","Veselí nad Lužnicí","Ne","",""
7,16,"SOŇA KUKAČKOVÁ",44,"OSVČ","Veselí nad Lužnicí","Ne","",""
768,17,"OLGA SLABÁ",46,"dělnice","Veselí nad Lužnicí","Ne","",""
721,16,"Mgr. LINDA PROKEŠOVÁ",25,"projektová manažerka","Veselí nad Lužnicí","Ne","",""
1,8,"RADOVAN VOJTEK",33,"IT specialista","Veselí nad Lužnicí","Ne","",""
53,4,"Ing. MARTIN MAREK",26,"projektant ve stavebnictví","Veselí nad Lužnicí","Ne","",""
47,8,"VLADIMÍR NEUMANN",63,"důchodce","Horusice","Ne","",""
768,15,"Bc. ROBERT LOMSKÝ ML.",25,"odborný poradce","Veselí nad Lužnicí","Ne","",""
768,21,"ROMAN FABIÁNEK",48,"řidič","Veselí nad Lužnicí","Ne","",""
901,13,"VĚRA MÁCOVÁ",36,"manažerka společnosti","Veselí nad Lužnicí","Ne","",""
721,9,"Ing. ZDENĚK BARTOŠEK",38,"geodet","Veselí nad Lužnicí","Ne","",""
158,9,"ZDENĚK LÍKAŘ",50,"OSVČ, reality","Veselí nad Lužnicí","Ne","",""
47,2,"MUDr. TAŤÁNA JIROUSOVÁ",60,"lékařka","Veselí nad Lužnicí","Ne","",""
768,11,"Ing. TOMÁŠ MILLER",46,"výrobní ředitel","Veselí nad Lužnicí","Ne","",""
901,19,"MARTIN ČÁP",29,"živnostník","Veselí nad Lužnicí","Ne","",""
901,3,"PATRIK MÁCA",39,"předseda představenstva","Veselí nad Lužnicí","Ne","",""
768,10,"RADEK JURMAN",33,"stavební technik","Veselí nad Lužnicí","Ne","",""
768,9,"PETR DANĚK",36,"podnikatel","Veselí nad Lužnicí","Ne","",""
158,15,"Mgr. TOMÁŠ VRÁNEK",68,"ext. pracovník Jihočeské univerzity","Veselí nad Lužnicí","Ne","",""
901,7,"TEREZA POUROVÁ",25,"studentka","Veselí nad Lužnicí","Ne","",""
53,8,"ROSTISLAV ŠŤASTNÝ",47,"technik","Veselí nad Lužnicí","Ne","",""
47,13,"VĚRA LENIKUSOVÁ",81,"důchodce","Veselí nad Lužnicí","Ne","",""
7,13,"VÍTĚZSLAV UZEL",47,"strážník městské policie","Veselí nad Lužnicí","Ne","",""
