"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,1,"PAVEL GROSSMANN",50,"technik","Haňovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ -OBČANÉ HAŇOVIC"
7,9,"LENKA ČÍHALOVÁ",40,"úřednice","Haňovice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
1,8,"LIBOR ŠPERLICH",34,"zedník","Kluzov","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,4,"RUDOLF LANG",59,"automechanik","Haňovice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
1,5,"JIŘÍ PŘIKRYL",50,"jednatel firmy","Haňovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,3,"Ing. VLASTIMIL PŘIDAL",29,"projektový a finanční manažer","Haňovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - HAŇOVICE"
901,7,"ZDENKA HRABČÍKOVÁ",54,"zdravotní sestra","Haňovice","Ne","BEZPP",""
1,9,"VERONIKA BERANOVÁ",32,"účetní","Haňovice","Ne","BEZPP",""
7,4,"ZDENĚK LINHART",52,"autoelektrikář","Haňovice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,6,"VLADISLAV VODIČKA",48,"mechanik","Haňovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ -OBČANÉ HAŇOVIC"
7,7,"Ing. ZDENĚK ŠENKÝŘ",65,"důchodce","Haňovice","Ne","BEZPP",""
902,1,"VLASTIMIL PŘIDAL",58,"projektant","Haňovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - HAŇOVICE"
