"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,13,"MILAN KLADIVA",52,"zemědělec","Kozlovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,9,"PETR ŽÁČEK",35,"technik","Kozlovice","Ne","BEZPP",""
1,7,"PAVEL KOVÁŘ",27,"programátor","Kozlovice","Ne","BEZPP",""
1,8,"PAVEL SOCHA",44,"technik","Kozlovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
53,3,"LIBOR KRÁL",45,"technik","Kozlovice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,11,"PAVEL TOBOLA",49,"elektrikář","Kozlovice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
53,15,"Mgr. MARTIN KRPEC",27,"kontrolor kvality","Kozlovice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,8,"Bc. PETR PAVLÁT",33,"Hasič","Kozlovice","Ne","BEZPP",""
53,11,"RADEK ZDRAŽIL",44,"živnostník","Měrkovice","Ne","BEZPP",""
53,4,"Ing. arch. VÁCLAV CVIČEK",57,"živnostník","Kozlovice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,12,"MIROSLAV KRPEC",53,"technik","Kozlovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,13,"Bc. MONIKA SKOTÁKOVÁ",38,"referent logistiky","Kozlovice","Ne","BEZPP",""
53,9,"Mgr. ZDENKA KRPCOVÁ",51,"učitelka","Kozlovice","Ne","BEZPP",""
7,9,"TOMÁŠ ULČÁK",34,"mechanik","Kozlovice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
53,13,"ZDENĚK HRNČÁREK",37,"živnostník","Kozlovice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
