"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Minulá kandidatura","Změnil stranu"
7,22,"PETR VELC",63,"důchodce","Blansko","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,3,"JANA KRATOCHVÍLOVÁ",70,"ředitelka Domova Olga","Blansko","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,10,"KAREL ŤOUPEK",59,"pracovník údržby a obsluhy sportovních zařízení","Blansko","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,17,"LENKA DVOŘÁKOVÁ",40,"asistentka ředitele","Blansko","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,2,"Mgr. MIROSLAV STARÝ",56,"zástupce ředitele základní školy","Blansko","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,8,"Mgr. IVETA SKOTÁKOVÁ",51,"referent dopravy a silničního hospodářství","Blansko","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,7,"ALENA KRAUSOVÁ",60,"okresní tajemnice ČSSD","Blansko","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,12,"MIROSLAV KOPŘIVA",58,"osoba samostatně výdělečně činná","Blansko","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,20,"ALEŠ PETRŮ",57,"úředník","Blansko","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,19,"LUMÍR KALA",48,"údržbář","Blansko","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,15,"Bc. EVA ROMAŇÁKOVÁ",32,"vedoucí ekonomicko-správního oddělení","Blansko","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,25,"OLDŘICH VENCL",59,"invalidní důchodce","Blansko","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,1,"Mgr. IVO POLÁK",57,"starosta","Blansko","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,5,"Bc. JIŘÍ CHARVÁT MSc. MBA",39,"jednatel společnosti","Blansko","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,21,"Ing. LUDĚK SKOTÁK",50,"technik České Radiokomunikace","Blansko","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,6,"Ing. DAVID OTÝPKA",27,"vedoucí útvaru controllingu","Blansko","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,16,"Mgr. Ing. MICHAEL FISTR",41,"sociální pracovník","Blansko","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,4,"Ing. PAVEL RAJTŠLÉGR",34,"ekonom","Blansko","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,14,"JUDr. MIROSLAV BOJDA",62,"ředitel","Blansko","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
47,6,"PETRA KUPKOVÁ",38,"kontrolorka","Blansko","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,15,"VLADIMÍR PETLACH",64,"technik","Blansko","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,18,"DOBROMILA VYMAZALOVÁ",67,"důchodkyně","Blansko, Horní Lhota","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,8,"IVANA BOJDOVÁ",62,"zastupitelka Jihomoravského kraje","Blansko","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,12,"Ing. FRANTIŠEK LADIČ",73,"energetický poradce","Blansko","Ano","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,21,"JIŘÍ RYBÁŘ",69,"dopravní specialista","Blansko, Klepačov","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,5,"RSDr. MILAN ŠEBELA",69,"OSVČ","Blansko","Ano","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,19,"ZDENĚK PROCHÁZKA",56,"telekomunikační specialista","Blansko","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,3,"NATÁLIE NOVOTNÁ",30,"zdravotní sestra","Blansko","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,4,"JAROSLAV POKLADNÍK",56,"mechanik","Blansko, Lažánky","Ano","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,11,"HEDVIKA ŠVECOVÁ",63,"dělnice","Blansko, Dolní Lhota","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,23,"JAN POKLUDA",68,"důchodce","Blansko","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,25,"JAN MUSIL",63,"dělník","Blansko","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,1,"STANISLAV NAVRKAL",65,"zastupitel Jihomoravského kraje","Blansko","Ano","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,10,"Ing. KAREL KALÁB",62,"bezpečnostní technik","Blansko","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,14,"Ing. MOJMÍR HORÁK",58,"finanční poradce","Blansko","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,17,"MILOŠ BLAŽEK",65,"dělník","Blansko","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,13,"Ing. MIROSLAV PROKOP",64,"technik","Blansko","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,2,"Bc. EMIL PERNICA Dis.",24,"dopravní specialista, předseda okr.výboru KSČM","Blansko, Těchov","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
768,6,"Mgr. LENKA DRAŽILOVÁ",51,"ředitelka senior centra","Blansko","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA","*"
53,14,"Ing. MILOŠ POLÁK",61,"stavař, ekonom","Blansko","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,15,"Ing. VÍTĚZSLAV NEČAS",62,"projektový manažer","Blansko","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,25,"Ing. EDUARD VÁVRA",71,"důchodce","Blansko","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,4,"MUDr. JANA NOVOTNÁ",48,"primářka nemocnice Blansko","Blansko","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,5,"JAROSLAV JEŘÁBEK",53,"ředitel Kulturního střediska Blansko","Blansko","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,23,"ROSTISLAV BOČEK",54,"technik","Blansko","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,13,"MUDr. EVA HLAVÁČOVÁ",56,"praktická lékařka","Blansko","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
113,8,"PETR DRAHOVZAL",42,"konzultant bezpečnosti IT","Blansko","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA","*"
53,1,"Ing. JIŘÍ CRHA",54,"místostarosta města Blansko","Blansko","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
768,4,"PAVEL BLATA",58,"ředitel - jednatel","Blansko","Ano","VOLBA PRO MĚSTO","*"
113,25,"Mgr. KRISTÝNA KUBICOVÁ",30,"asistentka","Blansko","Ne","VOLBA PRO MĚSTO",""
768,21,"PAVEL BOREK",53,"OSVČ - elektro revizní technik","Blansko","Ne","VOLBA PRO MĚSTO","*"
113,24,"Ing. JOSEF VRBA",45,"jednatel","Blansko","Ne","VOLBA PRO MĚSTO",""
113,1,"Doc. Ing. JAROMÍR ROUČKA CSc.",69,"vysokoškolský učitel","Blansko","Ano","VOLBA PRO MĚSTO",""
508,5,"PETR HAŠEK DiS.",37,"záchranář","Blansko","Ne","VOLBA PRO MĚSTO","*"
113,13,"JIŘÍ KUČERA",59,"ředitel OS ČČK","Blansko","Ne","VOLBA PRO MĚSTO",""
113,3,"Ing. JIŘÍ RYDVAL",39,"tajemník úřadu","Blansko","Ne","VOLBA PRO MĚSTO",""
113,21,"Ing. RADEK SNOPEK",46,"ředitel společnosti","Blansko","Ne","VOLBA PRO MĚSTO",""
113,18,"DAGMAR KUNCOVÁ",57,"úřednice","Blansko","Ne","VOLBA PRO MĚSTO",""
113,4,"Ing. IVO DOBIÁŠEK",57,"majitel firmy","Blansko","Ne","VOLBA PRO MĚSTO",""
113,10,"Mgr. PETR RYCHNOVSKÝ",47,"učitel","Blansko","Ne","VOLBA PRO MĚSTO",""
113,2,"RADEK ŠINKORA",44,"OSVČ","Blansko","Ne","VOLBA PRO MĚSTO",""
508,7,"PAVEL STARÝ",49,"specialista pro zkoušky, předpisy a výcvik zaměst.","Blansko","Ne","VĚCI VEŘEJNÉ","*"
508,11,"Ing. JIŘÍ NĚMEC",49,"bankovní poradce","Blansko","Ne","VĚCI VEŘEJNÉ","*"
508,1,"BOHUSLAV JEDINÁK MBA",43,"živnostník","Blansko","Ne","VĚCI VEŘEJNÉ","*"
508,2,"Mgr. RADKA SITAROVÁ",33,"specialistka pro životní prostředí","Blansko","Ne","VĚCI VEŘEJNÉ","*"
721,8,"Bc. MICHAL BRONEC",36,"IT specialista","Těchov","Ne","TOP 09",""
721,9,"Ing. MICHAL HEJČ",31,"podnikatel","Blansko","Ne","TOP 09",""
768,19,"Ing. MIROSLAV HASA",56,"obchodní ředitel","Blansko","Ne","TOP 09","*"
721,3,"Ing. BRONISLAV MACHÁČEK",51,"ředitel stavební společnosti","Blansko","Ne","TOP 09",""
721,1,"Ing. ROMAN ŠPAČEK",38,"ředitel společnosti","Blansko","Ne","TOP 09",""
721,25,"PAVEL TRUBÁČEK",29,"obchodní ředitel","Blansko","Ne","TOP 09",""
721,7,"MgA. RICHARD KOMÁREK",35,"dramaturg ČT","Blansko","Ne","TOP 09",""
721,6,"Ing. DARINA ŠPAČKOVÁ",35,"ekonomická ředitelka","Blansko","Ne","TOP 09",""
721,4,"Ing. ŠÁRKA ŠIMEČKOVÁ",31,"bankovní specialista","Blansko","Ne","TOP 09",""
721,2,"MICHAL BRÁZDA",41,"jednatel společnosti","Blansko","Ne","TOP 09",""
554,1,"PhDr. Ing. Mgr. JAN HRNČÍŘ MBA, LL.M.",37,"ekonom, vysokoškolský pedagog","Blansko","Ne","TOP 09","*"
508,20,"JARMILA SKÁCELOVÁ",51,"technolog tiskařské výroby","Blansko","Ne","",""
554,3,"MUDr. FRANTIŠEK ŘEZNÍK MBA",55,"chirurg","Blansko","Ne","",""
53,24,"ALBERT GUBČO",51,"zedník","Blansko","Ne","",""
47,22,"ALENA MYSLIVEČKOVÁ",70,"účetní","Blansko","Ne","",""
508,8,"HANA CHLUPOVÁ",62,"majitelka stavební firmy","Blansko","Ne","",""
508,10,"HANA JEDINÁKOVÁ",34,"zdravotní sestra","Blansko","Ne","",""
768,18,"ALŽBĚTA ZVĚŘINOVÁ",22,"pracovník muzea","Blansko","Ne","",""
508,24,"DANA ONDRÁČKOVÁ",56,"prodavačka","Blansko","Ne","",""
7,11,"ANNA PAVLŮ",68,"důchodkyně","Blansko","Ne","",""
554,16,"ANNA SENEŠIOVÁ",63,"prodavačka","Blansko","Ne","",""
554,6,"JUDr. JAROSLAV ŠEDIVÝ",59,"advokát","Blansko","Ne","",""
7,13,"IVA NEČASOVÁ",29,"asistentka v cestovní agentuře","Blansko","Ne","",""
508,18,"BARBORA SLÁMKOVÁ",35,"operátorka výroby","Blansko","Ne","",""
7,23,"Bc. BLANKA KOSTKOVÁ",54,"ředitelka Domu dětí a mládeže","Blansko","Ne","",""
768,11,"BOHUMIL DVOŘÁK",51,"OSVČ - živnostník","Blansko","Ne","",""
554,8,"IVETA MALÍKOVÁ",46,"vedoucí prodejny","Blansko","Ne","",""
1,17,"IVO DVOŘÁK",53,"sociální pracovník","Blansko","Ne","",""
53,16,"Bc. JAKUB SKOTÁK",27,"programátor","Blansko","Ne","",""
508,4,"Mgr. DAGMAR ZBOŘILOVÁ",48,"majitelka reklamní agentury","Blansko","Ne","",""
768,15,"DALIMÍR MAREK",54,"obchodní manager","Blansko","Ne","",""
113,16,"JAN KOHUT",28,"kondiční trenér, běžec","Blansko","Ne","",""
554,15,"DANUŠE ŠTĚPÁNKOVÁ",60,"manažerka","Blansko","Ne","",""
554,10,"DITA HRNČÍŘOVÁ",38,"zdravotní sestra","Blansko","Ne","",""
508,21,"EMIL ZUZÁK",68,"důchodce","Blansko","Ne","",""
554,4,"EVA MATALOVÁ",40,"živnostník ve farmacii","Blansko-Klepačov","Ne","",""
554,22,"JANA KEPRTOVÁ",45,"manažerka obchodu","Blansko - Lažánky","Ne","",""
768,16,"JOSEF BARTEK",51,"obchodní ředitel","Blansko","Ne","",""
768,23,"JOSEF DANIEL",44,"pedagog - DDM","Blansko","Ne","",""
53,3,"Ing. FRANTIŠEK HAVÍŘ",40,"ekonomický poradce","Blansko","Ne","",""
554,12,"Ing. LUKÁŠ KUBÍK",24,"živnostník - informatik","Blansko","Ne","",""
554,23,"FRANTIŠEK PITEK",25,"student","Blansko","Ne","",""
721,13,"JOSEF MAŇOUŠEK",23,"profesionální cyklista","Klepačov","Ne","",""
508,19,"TOMÁŠ SLEŽEK",50,"majitel stolařské firmy","Blansko","Ne","",""
1,25,"MARIE KOLMAČKOVÁ DiS.",41,"zdravotní sestra","Blansko","Ne","",""
554,11,"JAROSLAV KŘÍŽ",41,"technik","Blansko - Horní Lhota","Ne","",""
508,12,"HANA ZUKALOVÁ",48,"obchodní manažerka","Blansko","Ne","",""
7,18,"MARIE POKOJOVÁ",60,"důchodkyně","Blansko","Ne","",""
113,14,"KAREL FLEISCHLINGER dipl.hud.",48,"koncertní umělec, učitel hudby","Blansko","Ne","",""
53,11,"Ing. HYNEK GRŰNWALD",51,"stavební technik","Blansko","Ne","",""
53,18,"HYNEK JARŮŠEK",40,"specialista plánování","Blansko","Ne","",""
721,5,"BA. HND. IREM YILMAZ",35,"překladatelka","Blansko","Ne","",""
113,7,"Mgr. RADIM KAKÁČ",46,"OSVČ","Blansko","Ne","",""
508,17,"IVAN HUDEC",54,"dělník","Blansko","Ne","",""
1,5,"MUDr. JAROSLAVA POŘÍZKOVÁ",55,"dětská lékařka","Blansko","Ne","",""
113,6,"IVANA KUČEROVÁ",41,"asistentka","Blansko","Ne","",""
47,9,"IVO HOLAS",31,"manažer NC strojů","Blansko","Ne","",""
113,9,"Ing. IVO STEJSKAL",47,"pilot, fotograf","Blansko","Ne","",""
768,3,"Ing. JIŘÍ MÍŠENSKÝ",62,"sales manager - učitel tance","Blansko","Ne","",""
1,21,"Bc. JIŘÍ MRÁZEK",21,"student,pracovník v oblasti marketingového výzkumu","Blansko","Ne","",""
721,17,"LEON PREČAN",45,"svářeč","Blansko","Ne","",""
768,2,"Ing. JAN NEČAS",44,"zaměstnanec v dopravě","Blansko","Ne","",""
768,7,"PAVEL ŠICH",51,"vlakvedoucí","Blansko","Ne","",""
1,13,"Ing. JAN POŘÍZEK",56,"učitel","Blansko","Ne","",""
768,5,"STANISLAV HLADÍK",36,"řídící pracovník","Blansko","Ne","",""
113,17,"PaedDr. PAVLA BOJDOVÁ",59,"učitelka","Blansko","Ne","",""
768,10,"JAN ŠMERDA",56,"technický pracovník","Blansko","Ne","",""
53,22,"MILAN DOSKOČIL",48,"technik","Blansko","Ne","",""
721,10,"ROBERT DVOŘÁK",44,"vedoucí prodeje","Blansko","Ne","",""
721,21,"JANA CEBÁKOVÁ",39,"opatrovnice","Blansko","Ne","",""
721,18,"JITKA KOPKOVÁ",36,"asistentka prodeje","Blansko","Ne","",""
53,10,"Bc. TEREZA KALDOVÁ",42,"sociální pracovnice MěÚ Blansko","Blansko","Ne","",""
47,24,"LUDMILA HEJČOVÁ",72,"důchodkyně","Blansko","Ne","",""
53,20,"JANA MAGDOVÁ",47,"podnikatelka","Blansko","Ne","",""
113,11,"MUDr. JANA NOVOSADOVÁ",52,"lékařka","Blansko","Ne","",""
53,6,"Ing. LUKÁŠ NĚMEC",35,"ekonom, ředitel společnosti","Blansko","Ne","",""
768,17,"Ing. LUKÁŠ NOVOTNÝ",45,"projektant ve stavebnictví","Blansko","Ne","",""
53,21,"Mgr. TOMÁŠ KRYL",36,"makléř","Blansko","Ne","",""
47,20,"MILUŠE VAISOVÁ",68,"důchodkyně","Blansko","Ne","",""
768,13,"MARCELA KLEVETOVÁ",37,"OSVČ - nákup a prodej","Blansko","Ne","",""
53,12,"Mgr. RICHARD KUPKA",38,"právník","Blansko","Ne","",""
508,9,"PETR ZBOŘIL",20,"student ČVUT","Blansko","Ne","",""
508,14,"KAMILA HUDCOVÁ",44,"uklízečka","Blansko","Ne","",""
113,23,"Bc. KATEŘINA PLCHOVÁ",33,"likvidátorka pojistných událostí","Blansko","Ne","",""
508,25,"TOMÁŠ VRANA",34,"zámečník - montér","Blansko","Ne","",""
721,20,"KRISTÝNA OHEROVÁ",21,"studentka VŠ","Blansko","Ne","",""
508,16,"Bc. PAVLÍNA DVOŘÁKOVÁ",25,"specialistka v oblasti PR","Blansko","Ne","",""
554,5,"Ing. PATRIK ÁG",43,"státní zaměstnanec","Blansko","Ne","",""
768,14,"LADISLAV NOVÁČEK",40,"provozní","Blansko","Ne","",""
508,15,"MARTIN ŽÁČEK",43,"živnostník - zámečník","Blansko","Ne","",""
554,9,"Bc. TOMÁŠ BUKATOVIČ",24,"student","Blansko","Ne","",""
721,22,"LENKA MANOVÁ",35,"vedoucí obchodní pobočky","Blansko","Ne","",""
53,17,"LENKA UHLÍŘOVÁ",29,"ekonomka","Blansko","Ne","",""
768,9,"RADIM ZAHRADNÍK",53,"obchodní manager - zaměstnanec","Blansko","Ne","",""
554,14,"TOMÁŠ SKOTÁK",24,"finanční poradce","Blansko","Ne","",""
768,22,"PETR SEHNAL",39,"jednatel - Baleo","Blansko","Ne","",""
47,7,"LUBOMÍR CHLUP",22,"student konzervatoře","Blansko","Ne","",""
53,9,"Ing. LUBOMÍR RAIBL",40,"ekonom","Blansko","Ne","",""
721,24,"LUCIE MACHATKOVÁ",23,"vedoucí provozu kanceláře","Blansko","Ne","",""
113,5,"Bc. PETR HOFFMANN",28,"jednatel společnosti","Blansko","Ne","",""
53,19,"Ing. PETR HRAZDÍRA",28,"vedoucí prodeje","Blansko","Ne","",""
768,20,"Mgr. RADEK ŠEBELA",50,"státní zaměstnanec","Blansko","Ne","",""
721,23,"SOŇA VAŠKOVÁ",42,"prodavačka","Rájec-Jestřebí","Ne","",""
1,23,"PETR SEDLÁK",42,"elektroúdržbář","Blansko","Ne","",""
554,21,"JOSEF SEDLÁK",62,"technik","Blansko","Ne","",""
721,15,"PATRIK NEDBALEC",36,"vrtmistr","Blansko","Ne","",""
508,23,"PETR VÁVRA",44,"řidič","Blansko","Ne","",""
554,7,"VLADIMÍR VANĚK",59,"dopravce","Blansko - Klepačov","Ne","",""
554,25,"ZDEŇKA PITEKOVÁ",56,"přepážková pracovnice","Blansko","Ne","",""
554,2,"Mgr. RADEK KUBÍK",52,"živnostník - informatik","Blansko-Klepačov","Ne","",""
47,16,"Mgr. KAREL STLOUKAL",54,"geograf","Blansko","Ne","",""
721,11,"Bc. NIKOLA ŠEVČÍKOVÁ",27,"vedoucí ekonomického úseku","Blansko","Ne","",""
721,14,"VERONIKA MUSILOVÁ",34,"podnikatelka","Blansko","Ne","",""
554,13,"RADMILA SEDLÁKOVÁ",62,"operátorka","Blansko","Ne","",""
113,19,"Bc. PAVEL JELÍNEK MSc.",38,"manažer","Blansko","Ne","",""
508,6,"ZDEŇKA KLIMEŠOVÁ",37,"živnostník","Blansko","Ne","",""
113,22,"PETR HORA",34,"servisní technik","Blansko","Ne","",""
768,12,"PAVEL LANGR",58,"technický kontrolor","Blansko","Ne","",""
113,20,"PAVEL MAGDA",50,"technik","Blansko","Ne","",""
768,1,"Ing. PAVEL MATUŠKA",53,"OSVČ - energetika","Blansko","Ne","",""
721,12,"LENKA PREČANOVÁ",41,"vedoucí prodejny","Blansko","Ne","",""
554,20,"MICHAELA PEŠÁKOVÁ",28,"manažerka obchodu","Blansko","Ne","",""
53,8,"PETRA GOTTWALDOVÁ",35,"administrativní pracovnice","Blansko","Ne","",""
113,15,"Ing. VERONIKA DOBIÁŠKOVÁ",28,"ekonomka","Blansko","Ne","",""
7,24,"Mgr. PAVEL SOUČEK Ph.D.",28,"pracovník výzkumu a vývoje","Blansko","Ne","",""
721,19,"SIMONA MAŇOUŠKOVÁ",41,"opatrovnice","Blansko","Ne","",""
53,2,"MUDr. ZDENĚK GRŰNWALD",54,"praktický lékař","Blansko","Ne","",""
721,16,"MICHAELA OHEROVÁ",22,"studentka VŠ","Blansko","Ne","",""
768,25,"PETR SOUČEK",42,"OSVČ - mobilní a výpočetní technika","Blansko","Ne","",""
768,8,"ZDENĚK SKŘIVAN",61,"jednatel - Stavebniny Progress","Blansko","Ne","",""
53,7,"Mgr. PAVEL PŘIKRYL",48,"ředitel Městské knihovny Blansko","Blansko","Ne","",""
554,17,"PETR KOLÁŘ",41,"obchodní zástupce","Blansko","Ne","",""
508,13,"MICHAL KORČÁK",19,"student VUT","Blansko","Ne","",""
554,18,"ZDEŇKA JURÁNKOVÁ",55,"technička","Blansko","Ne","",""
113,12,"VÁCLAV RECH",31,"OSVČ","Blansko","Ne","",""
768,24,"Ing. VÍT KOLÁŘ",34,"systémový inženýr","Blansko","Ne","",""
508,3,"ZDENĚK VYKONAL",58,"finanční poradce","Blansko","Ne","",""
554,24,"RADKA SVAČINOVÁ",46,"operátorka","Blansko","Ne","",""
508,22,"ZDEŇKA STRAKOVÁ",68,"důchodkyně","Blansko","Ne","",""
554,19,"VIKTOR ŠTĚPÁNEK",36,"živnostník","Blansko","Ne","",""
