"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Minulá kandidatura","Změnil stranu"
7,15,"PETR DOLÍNEK",33,"předseda kontrolního výboru","Praha 6","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,2,"Ing. RENÉ PEKÁREK CSc.",73,"místostarosta Prahy 6","Praha 6","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,18,"Mgr.et Mgr. MICHAL ŠVEC",29,"právník","Praha 6","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,16,"JUDr. PETR NOVÁK Ph.D.",35,"ředitel odboru MV","Praha 6","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,29,"Ing. KATEŘINA JÍCHOVÁ ŠNAJDAUFOVÁ",33,"ekonom","Praha 6","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,4,"PhDr. MILOŠ BALABÁN Ph.D.",52,"vědecký pracovník","Praha 6","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,17,"Mgr. Ing. VÁCLAV KLUSÁK",32,"ekonom","Praha 6","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,3,"Mgr. LUCIE VÁLOVÁ",31,"sociální koordinátorka","Praha 6","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,1,"JUDr. ŠTĚPÁN STUPČUK",38,"místostarosta Prahy 6","Praha 6","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,27,"Bc. DAVID MILER",40,"zdravotník","Praha 6","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,45,"prof.  RNDr. JAN HENDL CSc.",67,"vysokoškolský pedagog","Praha 6","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,30,"prof. JUDr. MICHAL SPIRIT Ph.D.",71,"vysokoškolský učitel","Praha 6","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,7,"Ing. RENÉ RAUDNITZ",54,"manažer","Praha 6","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,20,"JAN WATZL",34,"instruktor autoškoly","Praha 6","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,41,"JOSEF KRATOCHVÍL",51,"záchranář","Praha 6","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,10,"Ing. PETR PAVLÍK Ph.D.",49,"vysokoškolský pedagog","Praha 6","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,34,"JOSEF KODEŠ",69,"stavební technik","Praha 6","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,31,"Ing. JAROMÍR RYS",50,"ekonom","Praha 6","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,14,"Mgr. ANDREJ DAN BÁRDOŠ",51,"ekonom, pedagog","Praha 6","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,22,"Mgr. ONDŘEJ WAGNER",66,"ekolog","Praha 6","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,9,"Bc. MICHAL DRBOUT",45,"podnikatel","Praha 6","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,32,"JAROMÍR HNÍDEK",65,"investiční technik","Praha 6","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,28,"Bc. PAVEL ŠÍLENÝ",29,"projektový koordinátor","Praha 6","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,5,"Mgr. JAKUB ŠTĚDROŇ",35,"ředitel neziskové organizace","Praha 6","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,23,"Ing. JAROSLAVA TRNKOVÁ CSc.",77,"vodohospodářka","Praha 6","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
47,28,"FRANTIŠEK KŘÍŽ",86,"živnostník","Praha 6","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,31,"RSDr. JÁN MÁLINKA",81,"důchodce","Praha 6","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,13,"Ing. PETR ŠKORPÍK",69,"inspektor","Praha 6","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,30,"RNDr. MIROSLAV ZEMAN",79,"meteorolog","Praha 6","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,1,"PhDr. HELENA BRIARDOVÁ",67,"novinářka","Praha 6","Ano","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,21,"PhDr. RSDr. MICHAEL KÁBRT",73,"kult. pracovník","Praha 6","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,12,"MARIE VOLENÍKOVÁ",65,"důchodkyně","Praha 6","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,17,"ROMAN KADLEC",53,"mechanik","Praha 6","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,19,"PhDr. EVA HAVELKOVÁ",82,"předsedkyně MO SON Praha 6","Praha 6","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,3,"Ing. STANISLAV HEJDUK",87,"průvodce","Praha 6","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,10,"JUDr. JÁN BOŽÍK",74,"právník","Praha 6","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,27,"JAN KRALOVEC",73,"technik","Praha 6","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,9,"MILAN PRAJER",64,"dělník","Praha 6","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,2,"JUDr. IVAN HRŮZA",60,"právník","Praha 6","Ano","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,32,"JOSEF TROUSÍLEK",86,"elektrikář","Praha 6","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,4,"Ing. ZDENĚK KUBÁNĚK CSc.",77,"důchodce","Praha 6","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,25,"VLADIMÍR KOZEL",66,"důchodce","Praha 6","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,5,"ČESLAV ČERNÝ",60,"logistik","Praha 6","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,22,"ALENA SEMRÁDOVÁ",75,"důchodkyně","Praha 6","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,33,"JIŘÍ KOLOMAZNÍK",80,"důchodce - učitel","Praha 6","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,23,"RSDr. VÁCLAV STANĚK",67,"knihař","Praha 6","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,11,"KAREL MEVALD",81,"novinář","Praha 6","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,29,"BLAŽENA BRANTALOVÁ",84,"předs.OR Česko-ruské spol.","Praha 6","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
791,8,"Mgr. VERONIKA VYMĚTALOVÁ",48,"Vysokoškolský pedagog, radní","Praha 6","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA","*"
53,1,"PhDr. ONDŘEJ BALATKA Ph.D.",34,"radní MČ Praha 6 pro oblast škol. spor. a vol. č.","Praha 6 - Dejvice","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
776,1,"Bc. PETR AYEBOUA",35,"zastupitel","Praha 6","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA","*"
53,3,"Mgr. JAKUB STÁREK",32,"vedoucí oddělení","Praha 6 - Břevnov","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,4,"MUDr. VĚROSLAV GEBOUSKÝ",59,"lékař","Praha 6 - Vokovice","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
791,1,"Ing. HANA PODUBECKÁ MBA",53,"projektová manažerka, zastupitelka","Praha 6","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA","*"
53,6,"Ing. JIŘÍ LÁLA",50,"ředitel firmy","Praha 6 - Dejvice","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,10,"Ing. MARIE KUBÍKOVÁ",38,"podnikatelka","Praha 6 - Vokovice","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,19,"MARKÉTA KOLÍBALOVÁ",60,"grafik, ilustrátor","Praha 6 - Dejvice","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
776,3,"TOMÁŠ HUDERA",46,"živnostník, před. Spolku břevnovských živnostníků","Praha 6","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA","*"
53,2,"Ing. MARIE POJEROVÁ",57,"ředitelka ZŠ Hanspaulka","Praha 6 - Dejvice","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,5,"Ing. ALAN ZUBR",38,"majitel autoškoly","Praha 6 - Dejvice","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,43,"AMALAINE DIABOVÁ",51,"konferenční tlumočnice","Praha 6 - Dejvice","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,45,"VLADIMÍR HRABÁNEK",52,"organizačně-technický pracovník","Praha 6 - Dejvice","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,21,"Ing. JOSEF TŮMA",69,"stavební technik","Praha 6 - Střešovice","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,8,"ONDŘEJ MATĚJ HRUBEŠ",28,"manažer, technik","Praha 6 - Střešovice","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
791,2,"JUDr. IVO DRÁŽNÝ",50,"advokát, radní","Praha 6","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA","*"
791,3,"PaedDr. TOMÁŠ HOUŠKA",50,"pedagog, scénárista","Praha 6","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA","*"
53,7,"Ing. Bc. SIMONA NESVADBOVÁ Ph.D.",35,"pedagožka","Praha 6 - Vokovice","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,20,"VÁCLAV ŠIRL",70,"účetní","Praha 6 - Dejvice","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,14,"MgA. MONIKA HAŠKOVÁ",45,"scénáristka","Praha 6 - Střešovice","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,38,"MUDr. IVAN JULIŠ CSc.",69,"důchodce, lékař","Praha 6 - Dejvice","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,44,"ANNA ŘEHOŘOVÁ",48,"úřednice","Praha 6 - Vokovice","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,41,"ZDENĚK LANGR DiS.",37,"obchodní manažer","Praha 6 - Bubeneč","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
1024,1,"RUDOLF STEIN",62,"mistr","Praha 6","Ne","VĚCI VEŘEJNÉ","*"
155,9,"JOSEF DOUBEK",67,"důchodce","Praha 6","Ne","VĚCI VEŘEJNÉ","*"
155,25,"JANA KIKLHORNOVÁ",50,"masérka","Praha 6","Ne","VĚCI VEŘEJNÉ","*"
355,13,"Ing. JAN TRUNEČEK",67,"technik a ekonom","Praha 6","Ne","DOHODA PRO PRAHU 6",""
355,19,"VOJTĚCH TOMÍČEK",31,"OSVČ","Praha 6","Ne","DOHODA PRO PRAHU 6",""
355,39,"MARIE MIŠKOVSKÁ",73,"administrativní pracovnice","Praha 6","Ne","DOHODA PRO PRAHU 6",""
355,21,"Mgr. HANA HOUKALOVÁ",68,"středoškolská pedagožka","Praha 6","Ne","DOHODA PRO PRAHU 6",""
355,9,"Mgr. ONDŘEJ PELÁK",26,"vědecký pracovník","Praha 6","Ne","DOHODA PRO PRAHU 6",""
355,12,"Ing. DOMINIK MARTINŮ",49,"stavební inženýr","Praha 6","Ne","DOHODA PRO PRAHU 6","*"
355,6,"Mgr. MARIE DVORNÁ",42,"socioložka, pedagožka","Praha 6","Ne","DOHODA PRO PRAHU 6",""
355,34,"Ing. JAN KOTAS",70,"vysokoškolský pedagog","Praha 6","Ne","DOHODA PRO PRAHU 6",""
355,17,"Mgr. LUKÁŠ VALÁŠEK",42,"hudebník - Česká filharmonie","Praha 6","Ne","DOHODA PRO PRAHU 6",""
355,38,"MARIE DIALLO",31,"v domácnosti","Praha 6","Ne","DOHODA PRO PRAHU 6",""
355,1,"MUDr. MARIÁN HOŠEK",63,"zubní lékař","Praha 6","Ne","DOHODA PRO PRAHU 6",""
355,14,"RENATA SUCHELOVÁ",57,"zdravotní sestra","Praha 6","Ne","DOHODA PRO PRAHU 6",""
355,10,"doc. RNDr. VLADIMÍR PETKEVIČ CSc.",60,"vysokoškolský pedagog","Praha 6","Ne","DOHODA PRO PRAHU 6","*"
355,37,"MAGDALENA NOVÁKOVÁ",24,"studentka","Praha 6","Ne","DOHODA PRO PRAHU 6","*"
355,20,"RNDr. IRENA BROŽOVÁ",69,"výzkumná pracovnice","Praha 6","Ne","DOHODA PRO PRAHU 6","*"
355,41,"VLASTIMIL VYSKOČIL",67,"státní zaměstnanec","Praha 6","Ne","DOHODA PRO PRAHU 6",""
355,15,"Ing. MICHAL KLAPKA",53,"florista","Praha 6","Ne","DOHODA PRO PRAHU 6",""
355,4,"PhDr. HYNEK KRÁTKÝ",53,"učitel, konzultant","Praha 6","Ne","DOHODA PRO PRAHU 6","*"
355,31,"Mgr. LUCIE MORAVCOVÁ",45,"filmová laborantka","Praha 6","Ne","DOHODA PRO PRAHU 6",""
355,29,"RNDr. MARIE VONDRUŠKOVÁ",68,"magistra farmacie","Praha 6","Ne","DOHODA PRO PRAHU 6",""
355,22,"JAN VACÍŘ",26,"student","Praha 6","Ne","DOHODA PRO PRAHU 6",""
355,7,"Ing. VÁCLAV SKALICKÝ",58,"projektový manažer","Praha 6","Ne","DOHODA PRO PRAHU 6",""
355,30,"MAREK ŠÍMA",49,"OSVČ","Praha 6","Ne","DOHODA PRO PRAHU 6",""
355,2,"Mgr. JAN BARTŮŠEK",50,"pedagog","Praha 6","Ne","DOHODA PRO PRAHU 6",""
355,3,"PaedDr. VLADIMÍRA RATTAYOVÁ",69,"středoškolská pedagožka","Praha 6","Ne","DOHODA PRO PRAHU 6",""
355,32,"IVAN KAPIČÁK",48,"živnostník","Praha 6","Ne","DOHODA PRO PRAHU 6",""
355,28,"Ing. MARCELA GRECOVÁ",30,"inženýrka chemie","Praha 6","Ne","DOHODA PRO PRAHU 6",""
355,27,"Ing. VLADIMÍR VERNER",48,"grafik","Praha 6","Ne","DOHODA PRO PRAHU 6","*"
721,3,"JIŘÍ BENDA",49,"ředitel gymnázia","Praha 6 - Veleslavín","Ne","TOP 09",""
721,34,"MUDr. PhDr. PAVEL ČEPICKÝ CSc.",63,"lékař","Praha 6 - Dejvice","Ne","TOP 09",""
720,5,"Ing. VLADIMÍR SCHULZ",61,"strojař","Praha 6","Ne","TOP 09","*"
720,3,"Ing. arch. JIŘÍ GEBERT",72,"architekt, urbanista, publicista","Praha 6","Ne","TOP 09","*"
721,6,"Ing. MILENA HANUŠOVÁ",58,"ekonomka","Praha 6 - Vokovice","Ano","TOP 09",""
791,16,"Ing. HELENA FRANKENBERGEROVÁ",65,"zastupitelka","Praha 6","Ano","TOP 09","*"
720,34,"ALENA FRYDRYCHOVÁ",48,"OSVČ","Praha 6","Ne","TOP 09","*"
721,30,"Bc. ŠIMON HLINOVSKÝ",24,"student","Praha 6 - Dejvice","Ne","TOP 09",""
721,2,"Ing. arch. EVA SMUTNÁ",53,"koncepční pracovník, architekt","Praha 6 - Břevnov","Ano","TOP 09",""
768,7,"EVŽEN KRÁLÍK",65,"starožitník","Praha 6","Ne","TOP 09","*"
721,7,"Ing. JAROMÍR VACULÍK",56,"ekonom","Praha 6 - Bubeneč","Ano","TOP 09",""
721,12,"Dott.ssa RENÁTA PARBUSOVÁ",30,"projektová manažerka","Praha 6 - Liboc","Ne","TOP 09",""
721,23,"Mgr. ONDŘEJ DUŠEK",28,"právník, advokátní koncipient","Praha 6 - Střešovice","Ne","TOP 09",""
155,1,"Bc. MILUŠE PEŠATOVÁ",54,"Lektorka Fitness","Praha 6","Ne","",""
776,27,"ADÉLA GELETOVÁ",22,"servírka","Praha 6","Ne","",""
554,8,"ADÉLA NOVÁ",21,"studentka","Praha 6","Ne","",""
47,38,"ADOLF VINKLÁŘ",55,"mechanik","Praha 6","Ne","",""
155,44,"ADRIANA KARI ČERNOHORSKÁ",30,"nezaměstnaná","Praha 6","Ne","",""
768,26,"AGNESA ZOCHOVÁ",61,"důchodkyně","Praha 6","Ne","",""
5,14,"doc. MUDr. ALENA LOBOVSKÁ CSc.",77,"lékařka, 15 let byla přednostkou infekční kliniky","Praha 6 - Střešovice","Ne","",""
791,30,"Bc. GABRIELA BENEŠOVÁ",34,"kouč","Praha 6","Ne","",""
776,42,"ALENA PLAŠILOVÁ",42,"podnikatelka, účetní","Praha 6","Ne","",""
554,29,"GABRIELA HUDCOVÁ",29,"technický pracovník","Praha 6","Ne","",""
1024,6,"ALENA ROVENSKÁ",57,"účetní","Praha 6","Ne","",""
47,37,"Ing. ALENA ŠTIKOVÁ CSc.",84,"půdní mikrobioložka","Praha 6","Ne","",""
791,27,"JUDr. ALENA ŠVÁBÍKOVÁ",58,"bankovní právník","Praha 6","Ne","",""
7,39,"ALENA VARGOVÁ",62,"důchodce","Praha 6","Ne","",""
791,9,"Ing. JAROSLAV HOUŠKA",61,"Prezident Asociace nositelů legionářských tradic","Praha 6","Ne","",""
776,17,"ALEŠ WAGNER",36,"podnikatel","Praha 6","Ne","",""
776,37,"Mgr. MARIE CIGANEKOVÁ",59,"personalistka","Praha 6","Ne","",""
166,9,"HANA ORNESTOVÁ",55,"herečka, členka festivalového výboru Ortenova  KH","Praha 6 - Bubeneč","Ne","",""
776,25,"MUDr. HANA SIXTOVÁ",57,"praktická lékařka","Praha 6","Ne","",""
554,24,"ALŽBĚTA KRECHLEROVÁ",24,"studentka","Praha 6","Ne","",""
554,35,"AMÁLIE FISCHEROVÁ",18,"studentka","Praha 6","Ne","",""
53,32,"ANAR KUČERA",29,"zaměstnanec Evropského parlamentu, člen předst. NO","Praha 6 - Bubeneč","Ne","",""
5,41,"Mgr. ANDREA KRÁLOVÁ",34,"manažerka vzdělávání v neziskové organizaci","Praha 6 - Dejvice","Ne","",""
714,4,"ANDREJ TENZER",47,"manažer","Praha 6","Ne","",""
155,23,"ANETA BUCHTELOVÁ",19,"studentka","Praha 6","Ne","",""
721,42,"ANITA JIŘÍČKOVÁ",22,"studentka","Praha 6 - Liboc","Ne","",""
155,28,"ANNA HEMROVÁ",49,"živnostnice","Praha 6","Ne","",""
166,23,"ANNA KINDLOVÁ",30,"účetní na mateřské dovolené","Praha 6 - Bubeneč","Ne","",""
155,45,"ANNA MELICHAROVÁ",18,"asistentka","Praha 6","Ne","",""
768,41,"HELENA ŠULCOVÁ",70,"důchodkyně","Praha 6","Ne","",""
776,6,"HEŘMAN VOLF",49,"předseda o.s. Cesta za snem","Praha 6","Ne","",""
768,15,"Ing. ILJA EHRENBERGER",50,"podnikatel","Praha 1","Ne","",""
768,30,"Ing. ANTONÍN GOLD",56,"podnikatel","Praha 6","Ne","",""
53,34,"IRENA MERDOVÁ",44,"jednatel společnosti","Praha 6 - Střešovice","Ne","",""
155,20,"NADĚŽDA CAMBELOVÁ",56,"důchodkyně","Praha 6","Ne","",""
720,41,"ANTONÍN ŠTEFKA",52,"malíř, výtvarník","Praha 6","Ne","",""
721,35,"ANTONÍN ŠTOGR",29,"IT specialista","Praha 6 - Dejvice","Ne","",""
768,33,"Ing. IVA BAYEROVÁ",44,"vedoucí kanceláře","Praha 6","Ne","",""
554,42,"ARNOŠT MĚSKA",20,"student","Praha 6","Ne","",""
720,2,"BARBORA HRŮZOVÁ",52,"dokumentátorka","Praha 6","Ne","",""
776,21,"Mgr. BARBORA KRCHOVÁ",29,"překladatelka","Praha 6","Ne","",""
791,29,"IVAN KANTŮREK",49,"podnikatel ve sportovním marketingu","Praha 6","Ne","",""
791,17,"MgA. BARBORA ŠTĚDRÁ FUTEROVÁ",35,"ředitelka galerie","Praha 6","Ne","",""
155,12,"MARTIN DÖRFL",46,"malíř","Praha 6","Ne","",""
355,44,"BARBORA VERNEROVÁ",44,"studijní referentka","Praha 6","Ne","",""
716,2,"BEDŘICH DANDA",75,"podnikatel","Praha 6","Ne","",""
714,29,"BENJAMÍN MICHALÍK",30,"operátor","Praha 6","Ne","",""
720,36,"BLANKA FRÖHLICHOVÁ",34,"OSVČ","Praha 6","Ne","",""
166,27,"Mgr. BLANKA JANEČKOVÁ",32,"manažerka v oblasti lidských zdrojů","Praha 6 - Břevnov","Ne","",""
155,36,"BLAŽENA VILÍMKOVÁ",70,"důchodkyně","Praha 6","Ne","",""
720,19,"KATEŘINA ONDŘEJOVÁ DiS.",39,"dentální hygienistka","Praha 6","Ne","",""
355,16,"Ing. IVANA RABIŇÁKOVÁ",53,"lektorka","Praha 6","Ne","",""
716,3,"JIŘÍ BÍLÝ",61,"podnikatel","Praha 6","Ne","",""
166,3,"MUDr. IVETA BORSKÁ",50,"lékařka, pražská zastupitelka","Praha 6 - Bubeneč","Ne","",""
720,44,"KIMBERLY DI NICOLA",21,"studentka","Praha 17","Ne","",""
791,15,"MUDr. IVETA MATĚJOVSKÁ CSc.",51,"vysokoškolský pedagog","Praha 6","Ne","",""
355,45,"Mgr. BOHUSLAV PAVLAS",65,"koncertní umělec","Praha 6","Ne","",""
7,35,"Ing. BORIS KUBOVČIAK",47,"podnikatel","Praha 6","Ne","",""
47,6,"Ing. JIŘÍ DOLEJŠ",53,"poslanec PS PČR, místopředseda ÚV KSČM","Praha 6","Ne","",""
5,9,"JAKUB GOLDMANN",31,"designér, včelař","Praha 6 - Dejvice","Ne","",""
714,26,"Bc. BŘETISLAV ŽIDLICKÝ",24,"student","Praha 6","Ne","",""
714,33,"JAKUB KOTRBÁČEK DiS.",25,"student VŠ","Praha 6","Ne","",""
721,18,"Ing. ČESTMÍR BOŠEK",64,"ekonom","Praha 6 - Bubeneč","Ne","",""
720,22,"JAKUB MIKEŠ",32,"IT","Praha 6","Ne","",""
776,33,"MUDr. DAGMAR DRAZDÍKOVÁ",61,"lékařka","Praha 6","Ne","",""
166,41,"Mgr. JAKUB PLÁŠIL Ph.D.",30,"vědecký pracovník Fyzikálního ústavu AV","Praha 6 - Dejvice","Ne","",""
53,24,"DAGMAR KOHOUTOVÁ",74,"důchodkyně","Praha 6 - Střešovice","Ne","",""
7,25,"Ing. arch. JAN AUERBACH",28,"architekt","Praha 6","Ne","",""
166,29,"JAN BABKA",63,"technik správy nemovitostí, hudebník","Praha 6 - Dejvice","Ne","",""
776,29,"DAGMAR SLIFKOVÁ",56,"zdravotní sestra","Praha 6","Ne","",""
720,20,"DANA JELÍNKOVÁ",49,"referentka","Praha 6","Ne","",""
155,37,"DANA KOUCKÁ",61,"zdravotní sestra","Praha 6","Ne","",""
721,36,"Ing. DANA VACULÍKOVÁ",55,"vedoucí obchodní referent","Praha 6 - Bubeneč","Ne","",""
714,43,"DANA ŽIDLICKÁ",21,"studentka","Praha 6","Ne","",""
776,41,"DANIEL ABSOLON",37,"stavební technik","Praha 6","Ne","",""
166,40,"DANIEL BORSKÝ",25,"student zdravotně sociální fakulty Jihočeské Univ.","Praha 6 - Bubeneč","Ne","",""
155,38,"DANIEL BUCHTELA",47,"živnostník","Praha 6","Ne","",""
714,23,"DANIEL KLÍR",25,"úředník","Praha 6","Ne","",""
554,32,"DANIEL MAŠIĆ",19,"student","Praha 6","Ne","",""
720,10,"RNDr. DANIEL MAZUR Ph.D.",36,"vědecký pracovník","Praha 6","Ne","",""
720,31,"JAN KOMÁREK",23,"spisovatel, novinář","Praha 6","Ne","",""
53,22,"JAN KONDR",35,"vedoucí střediska","Praha 6 - Břevnov","Ne","",""
