"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Minulá kandidatura","Změnil stranu"
1069,8,"TEREZA BENDLOVÁ M.S.",27,"specialistka pro životní prostředí a udrž. rozvoj","Praha 4","Ne","STRANA ZELENÝCH",""
1069,8,"TEREZA BENDLOVÁ M.S.",27,"specialistka pro životní prostředí a udrž. rozvoj","Praha 4","Ne","STRANA ZELENÝCH",""
1069,8,"TEREZA BENDLOVÁ M.S.",27,"specialistka pro životní prostředí a udrž. rozvoj","Praha 4","Ne","STRANA ZELENÝCH",""
1069,8,"TEREZA BENDLOVÁ M.S.",27,"specialistka pro životní prostředí a udrž. rozvoj","Praha 4","Ne","STRANA ZELENÝCH",""
1069,8,"TEREZA BENDLOVÁ M.S.",27,"specialistka pro životní prostředí a udrž. rozvoj","Praha 4","Ne","STRANA ZELENÝCH",""
1069,3,"Ing. MARIE JELÍNKOVÁ",48,"daňová poradkyně, místopřed. 4 - občanská, o.s.","Praha 4","Ne","STRANA ZELENÝCH",""
1069,3,"Ing. MARIE JELÍNKOVÁ",48,"daňová poradkyně, místopřed. 4 - občanská, o.s.","Praha 4","Ne","STRANA ZELENÝCH",""
1069,3,"Ing. MARIE JELÍNKOVÁ",48,"daňová poradkyně, místopřed. 4 - občanská, o.s.","Praha 4","Ne","STRANA ZELENÝCH",""
1069,3,"Ing. MARIE JELÍNKOVÁ",48,"daňová poradkyně, místopřed. 4 - občanská, o.s.","Praha 4","Ne","STRANA ZELENÝCH",""
1069,3,"Ing. MARIE JELÍNKOVÁ",48,"daňová poradkyně, místopřed. 4 - občanská, o.s.","Praha 4","Ne","STRANA ZELENÝCH",""
1069,5,"Dipl.-Soz. EVA KUBÁTOVÁ",42,"socioložka","Praha 4","Ne","STRANA ZELENÝCH",""
1069,5,"Dipl.-Soz. EVA KUBÁTOVÁ",42,"socioložka","Praha 4","Ne","STRANA ZELENÝCH",""
1069,5,"Dipl.-Soz. EVA KUBÁTOVÁ",42,"socioložka","Praha 4","Ne","STRANA ZELENÝCH",""
1069,5,"Dipl.-Soz. EVA KUBÁTOVÁ",42,"socioložka","Praha 4","Ne","STRANA ZELENÝCH",""
1069,5,"Dipl.-Soz. EVA KUBÁTOVÁ",42,"socioložka","Praha 4","Ne","STRANA ZELENÝCH",""
1069,5,"ŠTĚPÁN KAČENA M.A.",30,"konzultant PR a marketingu","Praha 4","Ne","STRANA ZELENÝCH",""
1069,5,"ŠTĚPÁN KAČENA M.A.",30,"konzultant PR a marketingu","Praha 4","Ne","STRANA ZELENÝCH",""
1069,5,"ŠTĚPÁN KAČENA M.A.",30,"konzultant PR a marketingu","Praha 4","Ne","STRANA ZELENÝCH",""
1069,5,"ŠTĚPÁN KAČENA M.A.",30,"konzultant PR a marketingu","Praha 4","Ne","STRANA ZELENÝCH",""
1069,5,"ŠTĚPÁN KAČENA M.A.",30,"konzultant PR a marketingu","Praha 4","Ne","STRANA ZELENÝCH",""
1069,8,"Bc. Bc. PETR KAČENA",26,"manažer tréninkové kavárny Café Start","Praha 4","Ne","STRANA ZELENÝCH",""
1069,8,"Bc. Bc. PETR KAČENA",26,"manažer tréninkové kavárny Café Start","Praha 4","Ne","STRANA ZELENÝCH",""
1069,8,"Bc. Bc. PETR KAČENA",26,"manažer tréninkové kavárny Café Start","Praha 4","Ne","STRANA ZELENÝCH",""
1069,8,"Bc. Bc. PETR KAČENA",26,"manažer tréninkové kavárny Café Start","Praha 4","Ne","STRANA ZELENÝCH",""
1069,8,"Bc. Bc. PETR KAČENA",26,"manažer tréninkové kavárny Café Start","Praha 4","Ne","STRANA ZELENÝCH",""
1069,1,"Mgr. PETR ŠTĚPÁNEK CSc.",49,"přírodovědec, VŠ pedagog, zastupitel MČ Praha 4","Praha 4","Ano","STRANA ZELENÝCH",""
1069,1,"Mgr. PETR ŠTĚPÁNEK CSc.",49,"přírodovědec, VŠ pedagog, zastupitel MČ Praha 4","Praha 4","Ano","STRANA ZELENÝCH",""
1069,1,"Mgr. PETR ŠTĚPÁNEK CSc.",49,"přírodovědec, VŠ pedagog, zastupitel MČ Praha 4","Praha 4","Ano","STRANA ZELENÝCH",""
1069,1,"Mgr. PETR ŠTĚPÁNEK CSc.",49,"přírodovědec, VŠ pedagog, zastupitel MČ Praha 4","Praha 4","Ano","STRANA ZELENÝCH",""
1069,1,"Mgr. PETR ŠTĚPÁNEK CSc.",49,"přírodovědec, VŠ pedagog, zastupitel MČ Praha 4","Praha 4","Ano","STRANA ZELENÝCH",""
1069,5,"Ing. KAREL MALÝ",56,"OSVČ","Praha 4","Ne","STRANA ZELENÝCH",""
1069,5,"Ing. KAREL MALÝ",56,"OSVČ","Praha 4","Ne","STRANA ZELENÝCH",""
1069,5,"Ing. KAREL MALÝ",56,"OSVČ","Praha 4","Ne","STRANA ZELENÝCH",""
1069,5,"Ing. KAREL MALÝ",56,"OSVČ","Praha 4","Ne","STRANA ZELENÝCH",""
1069,5,"Ing. KAREL MALÝ",56,"OSVČ","Praha 4","Ne","STRANA ZELENÝCH",""
1069,1,"RNDr. JIŘÍ BENDL CSc.",59,"přírodovědec, VŠ pedagog, promotor cyklodopravy","Praha 4","Ano","STRANA ZELENÝCH",""
1069,1,"RNDr. JIŘÍ BENDL CSc.",59,"přírodovědec, VŠ pedagog, promotor cyklodopravy","Praha 4","Ano","STRANA ZELENÝCH",""
1069,1,"RNDr. JIŘÍ BENDL CSc.",59,"přírodovědec, VŠ pedagog, promotor cyklodopravy","Praha 4","Ano","STRANA ZELENÝCH",""
1069,1,"RNDr. JIŘÍ BENDL CSc.",59,"přírodovědec, VŠ pedagog, promotor cyklodopravy","Praha 4","Ano","STRANA ZELENÝCH",""
1069,1,"RNDr. JIŘÍ BENDL CSc.",59,"přírodovědec, VŠ pedagog, promotor cyklodopravy","Praha 4","Ano","STRANA ZELENÝCH",""
1069,2,"Mgr. IVA KOTVOVÁ",55,"geografka, zastupitelka MČ Praha 4","Praha 4","Ano","STRANA ZELENÝCH",""
1069,2,"Mgr. IVA KOTVOVÁ",55,"geografka, zastupitelka MČ Praha 4","Praha 4","Ano","STRANA ZELENÝCH",""
1069,2,"Mgr. IVA KOTVOVÁ",55,"geografka, zastupitelka MČ Praha 4","Praha 4","Ano","STRANA ZELENÝCH",""
1069,2,"Mgr. IVA KOTVOVÁ",55,"geografka, zastupitelka MČ Praha 4","Praha 4","Ano","STRANA ZELENÝCH",""
1069,2,"Mgr. IVA KOTVOVÁ",55,"geografka, zastupitelka MČ Praha 4","Praha 4","Ano","STRANA ZELENÝCH",""
7,3,"Ing. Bc. RENATA BEDNÁŘOVÁ",47,"vedoucí obchodní manažer","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,3,"Ing. Bc. RENATA BEDNÁŘOVÁ",47,"vedoucí obchodní manažer","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,3,"Ing. Bc. RENATA BEDNÁŘOVÁ",47,"vedoucí obchodní manažer","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,3,"Ing. Bc. RENATA BEDNÁŘOVÁ",47,"vedoucí obchodní manažer","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,3,"Ing. Bc. RENATA BEDNÁŘOVÁ",47,"vedoucí obchodní manažer","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,5,"Ing. MICHAL MACOUREK Ph.D.",39,"auditor","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,5,"Ing. MICHAL MACOUREK Ph.D.",39,"auditor","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,5,"Ing. MICHAL MACOUREK Ph.D.",39,"auditor","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,5,"Ing. MICHAL MACOUREK Ph.D.",39,"auditor","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,5,"Ing. MICHAL MACOUREK Ph.D.",39,"auditor","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,1,"Ing. JIŘÍ BODENLOS",52,"zástupce starosty městské části Praha 4","Praha 4","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,1,"Ing. JIŘÍ BODENLOS",52,"zástupce starosty městské části Praha 4","Praha 4","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,1,"Ing. JIŘÍ BODENLOS",52,"zástupce starosty městské části Praha 4","Praha 4","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,1,"Ing. JIŘÍ BODENLOS",52,"zástupce starosty městské části Praha 4","Praha 4","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,1,"Ing. JIŘÍ BODENLOS",52,"zástupce starosty městské části Praha 4","Praha 4","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,1,"DRAHOSLAVA KREJČOVÁ",52,"podnikatelka","Praha 4","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,1,"DRAHOSLAVA KREJČOVÁ",52,"podnikatelka","Praha 4","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,1,"DRAHOSLAVA KREJČOVÁ",52,"podnikatelka","Praha 4","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,1,"DRAHOSLAVA KREJČOVÁ",52,"podnikatelka","Praha 4","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,1,"DRAHOSLAVA KREJČOVÁ",52,"podnikatelka","Praha 4","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,4,"KRISTÝNA JOHANESOVÁ",40,"pracovnice archivu","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,4,"KRISTÝNA JOHANESOVÁ",40,"pracovnice archivu","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,4,"KRISTÝNA JOHANESOVÁ",40,"pracovnice archivu","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,4,"KRISTÝNA JOHANESOVÁ",40,"pracovnice archivu","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,4,"KRISTÝNA JOHANESOVÁ",40,"pracovnice archivu","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,5,"Mgr. PAVEL TRAUB",26,"bytový designér, obchodní specialista","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,5,"Mgr. PAVEL TRAUB",26,"bytový designér, obchodní specialista","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,5,"Mgr. PAVEL TRAUB",26,"bytový designér, obchodní specialista","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,5,"Mgr. PAVEL TRAUB",26,"bytový designér, obchodní specialista","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,5,"Mgr. PAVEL TRAUB",26,"bytový designér, obchodní specialista","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,8,"Ing. PETR BENDA",48,"stavební inženýr","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,8,"Ing. PETR BENDA",48,"stavební inženýr","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,8,"Ing. PETR BENDA",48,"stavební inženýr","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,8,"Ing. PETR BENDA",48,"stavební inženýr","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,8,"Ing. PETR BENDA",48,"stavební inženýr","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,5,"TOMÁŠ BLAŽEK",49,"podnikatel","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,5,"TOMÁŠ BLAŽEK",49,"podnikatel","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,5,"TOMÁŠ BLAŽEK",49,"podnikatel","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,5,"TOMÁŠ BLAŽEK",49,"podnikatel","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,5,"TOMÁŠ BLAŽEK",49,"podnikatel","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,9,"JAN ŠIMÁČEK",60,"důchodce","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,9,"JAN ŠIMÁČEK",60,"důchodce","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,9,"JAN ŠIMÁČEK",60,"důchodce","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,9,"JAN ŠIMÁČEK",60,"důchodce","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,9,"JAN ŠIMÁČEK",60,"důchodce","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,8,"Ing. JAROSLAV MARTINEK",68,"referent státní správy ministerstva zemědělství","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,8,"Ing. JAROSLAV MARTINEK",68,"referent státní správy ministerstva zemědělství","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,8,"Ing. JAROSLAV MARTINEK",68,"referent státní správy ministerstva zemědělství","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,8,"Ing. JAROSLAV MARTINEK",68,"referent státní správy ministerstva zemědělství","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,8,"Ing. JAROSLAV MARTINEK",68,"referent státní správy ministerstva zemědělství","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,2,"FRANTIŠEK KADLEČEK",61,"podnikatel","Praha 4","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,2,"FRANTIŠEK KADLEČEK",61,"podnikatel","Praha 4","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,2,"FRANTIŠEK KADLEČEK",61,"podnikatel","Praha 4","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,2,"FRANTIŠEK KADLEČEK",61,"podnikatel","Praha 4","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,2,"FRANTIŠEK KADLEČEK",61,"podnikatel","Praha 4","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,2,"MILOŠ HÁJEK",66,"ředitel organizace sociálních služeb","Praha 4","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,2,"MILOŠ HÁJEK",66,"ředitel organizace sociálních služeb","Praha 4","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,2,"MILOŠ HÁJEK",66,"ředitel organizace sociálních služeb","Praha 4","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,2,"MILOŠ HÁJEK",66,"ředitel organizace sociálních služeb","Praha 4","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,2,"MILOŠ HÁJEK",66,"ředitel organizace sociálních služeb","Praha 4","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,1,"KAREL PTÁČNÍK",67,"vedoucí provozu dopravního podniku","Praha 4","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,1,"KAREL PTÁČNÍK",67,"vedoucí provozu dopravního podniku","Praha 4","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,1,"KAREL PTÁČNÍK",67,"vedoucí provozu dopravního podniku","Praha 4","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,1,"KAREL PTÁČNÍK",67,"vedoucí provozu dopravního podniku","Praha 4","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,1,"KAREL PTÁČNÍK",67,"vedoucí provozu dopravního podniku","Praha 4","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,2,"Mgr. JAN CHODĚRA",66,"právník","Praha 4","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,2,"Mgr. JAN CHODĚRA",66,"právník","Praha 4","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,2,"Mgr. JAN CHODĚRA",66,"právník","Praha 4","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,2,"Mgr. JAN CHODĚRA",66,"právník","Praha 4","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,2,"Mgr. JAN CHODĚRA",66,"právník","Praha 4","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,1,"PhDr. KAREL ŠPLÍCHAL",67,"historik, pedagog","Praha 4","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,1,"PhDr. KAREL ŠPLÍCHAL",67,"historik, pedagog","Praha 4","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,1,"PhDr. KAREL ŠPLÍCHAL",67,"historik, pedagog","Praha 4","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,1,"PhDr. KAREL ŠPLÍCHAL",67,"historik, pedagog","Praha 4","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,1,"PhDr. KAREL ŠPLÍCHAL",67,"historik, pedagog","Praha 4","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,6,"KAREL ŠPLÍCHAL",40,"řidič","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,6,"KAREL ŠPLÍCHAL",40,"řidič","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,6,"KAREL ŠPLÍCHAL",40,"řidič","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,6,"KAREL ŠPLÍCHAL",40,"řidič","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,6,"KAREL ŠPLÍCHAL",40,"řidič","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,6,"HANA LINHARTOVÁ",37,"na mateřské dovolené","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,6,"HANA LINHARTOVÁ",37,"na mateřské dovolené","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,6,"HANA LINHARTOVÁ",37,"na mateřské dovolené","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,6,"HANA LINHARTOVÁ",37,"na mateřské dovolené","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,6,"HANA LINHARTOVÁ",37,"na mateřské dovolené","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,4,"PhDr. KAREL JIRÁT Ph.D.",48,"pracovník cestovního ruchu","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,4,"PhDr. KAREL JIRÁT Ph.D.",48,"pracovník cestovního ruchu","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,4,"PhDr. KAREL JIRÁT Ph.D.",48,"pracovník cestovního ruchu","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,4,"PhDr. KAREL JIRÁT Ph.D.",48,"pracovník cestovního ruchu","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,4,"PhDr. KAREL JIRÁT Ph.D.",48,"pracovník cestovního ruchu","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,1,"Ing. PETR HORÁLEK",37,"redaktor, ekonom","Praha 4","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,1,"Ing. PETR HORÁLEK",37,"redaktor, ekonom","Praha 4","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,1,"Ing. PETR HORÁLEK",37,"redaktor, ekonom","Praha 4","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,1,"Ing. PETR HORÁLEK",37,"redaktor, ekonom","Praha 4","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,1,"Ing. PETR HORÁLEK",37,"redaktor, ekonom","Praha 4","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,9,"HYNEK VOLDŘICH",71,"důchodce","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,9,"HYNEK VOLDŘICH",71,"důchodce","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,9,"HYNEK VOLDŘICH",71,"důchodce","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,9,"HYNEK VOLDŘICH",71,"důchodce","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,9,"HYNEK VOLDŘICH",71,"důchodce","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,5,"LADISLAV ŠLAPANSKÝ",51,"technický pracovník","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,5,"LADISLAV ŠLAPANSKÝ",51,"technický pracovník","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,5,"LADISLAV ŠLAPANSKÝ",51,"technický pracovník","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,5,"LADISLAV ŠLAPANSKÝ",51,"technický pracovník","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,5,"LADISLAV ŠLAPANSKÝ",51,"technický pracovník","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,3,"Bc. PETR PRAVDA",30,"politolog","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,3,"Bc. PETR PRAVDA",30,"politolog","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,3,"Bc. PETR PRAVDA",30,"politolog","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,3,"Bc. PETR PRAVDA",30,"politolog","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,3,"Bc. PETR PRAVDA",30,"politolog","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,8,"JUDr. Ing. VLADIMÍR KOULA",70,"právník","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,8,"JUDr. Ing. VLADIMÍR KOULA",70,"právník","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,8,"JUDr. Ing. VLADIMÍR KOULA",70,"právník","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,8,"JUDr. Ing. VLADIMÍR KOULA",70,"právník","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,8,"JUDr. Ing. VLADIMÍR KOULA",70,"právník","Praha 4","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
47,3,"Mgr. JANA ŠÍMOVÁ",69,"důchodce","Praha 4","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,3,"Mgr. JANA ŠÍMOVÁ",69,"důchodce","Praha 4","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,3,"Mgr. JANA ŠÍMOVÁ",69,"důchodce","Praha 4","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
