"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Minulá kandidatura","Změnil stranu"
768,9,"Ing. JAROSLAVA JERMANOVÁ",44,"poslankyně PSP ČR","Benešov","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA","*"
53,3,"Ing. PAVEL KHEK",62,"ředitel příspěvkové organizace","Benešov","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
768,3,"PETR STŘELKA",46,"OSVČ prodej ovoce zelenina","Benešov","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA","*"
53,14,"PŘEMYSL POTŮČEK",45,"OSVČ","Benešov","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,6,"Ing. MICHAL KLEIN",34,"OSVČ","Benešov","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,2,"Ing. PAVEL PAVLÍK",44,"ředitel společnosti","Benešov","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,1,"Ing. ROMAN TICHOVSKÝ",47,"místostarosta města","Benešov","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,15,"PATRIK LAJPERT",34,"nákupčí","Benešov","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,7,"MUDr. ROMAN KŘÍŽ",55,"lékař","Benešov","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,13,"PETR VYCPÁLEK",59,"správce sportovišť v MSZ Benešov","Benešov","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,27,"Ing. JIŘÍ HŘEBÍČEK",71,"důchodce","Benešov","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,10,"FRANTIŠEK PALUŠ",62,"OSVČ","Benešov","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
411,5,"Ing. MARTIN SLAVÍK",50,"jednatel společnosti","Benešov","Ne","VOLBA PRO MĚSTO",""
411,15,"Mgr. PETR JANDAČ",48,"projektový manažer","Benešov","Ne","VOLBA PRO MĚSTO",""
411,22,"MUDr. IVANA VACKOVÁ",48,"lékař","Benešov","Ne","VOLBA PRO MĚSTO",""
411,25,"Ing. ZUZANA MICHÁLKOVÁ",51,"OSVČ","Benešov","Ne","VOLBA PRO MĚSTO",""
411,26,"Mgr. TOMÁŠ BOUČEK",46,"lékárník","Benešov","Ne","VOLBA PRO MĚSTO",""
411,2,"TOMÁŠ PODHOLA",54,"místostarosta","Benešov","Ano","VOLBA PRO MĚSTO",""
411,4,"Ing. LUBOŠ MACHULDA MBA",55,"personální ředitel","Benešov","Ano","VOLBA PRO MĚSTO",""
411,7,"Ing. JAN HRACHOVSKÝ",64,"projektant","Benešov","Ano","VOLBA PRO MĚSTO",""
411,13,"JUDr. HELENA OBEIDOVÁ",66,"OSVČ","Benešov","Ne","VOLBA PRO MĚSTO",""
411,24,"Ing. MILOSLAV ZIEGLER",40,"státní zaměstnanec","Benešov","Ne","VOLBA PRO MĚSTO",""
411,12,"PETR KONOPISKÝ",44,"OSVČ","Benešov","Ne","VOLBA PRO MĚSTO",""
411,9,"Mgr. PETR JIRUŠKA",68,"učitel v.v.","Benešov","Ano","VOLBA PRO MĚSTO",""
411,1,"Ing. JAROSLAV HLAVNIČKA",61,"starosta","Benešov","Ano","VOLBA PRO MĚSTO",""
411,11,"JAROSLAVA BABKOVÁ",51,"účetní","Boušice","Ano","VOLBA PRO MĚSTO",""
411,18,"Ing. PETR MAREŠ",53,"OSVČ","Benešov","Ne","VOLBA PRO MĚSTO",""
411,3,"Mgr. ZDENĚK ZAHRADNÍČEK",64,"středoškolský pedagog","Benešov","Ano","VOLBA PRO MĚSTO",""
411,8,"Ing. LADISLAV KLAVRZA",59,"bankovní poradce","Benešov","Ano","VOLBA PRO MĚSTO",""
411,23,"VĚRA OUŘEDNÍKOVÁ",56,"OSVČ","Benešov","Ne","VOLBA PRO MĚSTO",""
303,5,"PhDr. Mgr. LIBUŠE VÁŇOVÁ",59,"historik umění","Benešov","Ne","KOALICE KDU-ČSL A SDRUŽENÍ NESTRANÍKŮ",""
303,22,"VLADIMÍR RYNDA",67,"elektromontér ČD","Benešov","Ne","KOALICE KDU-ČSL A SDRUŽENÍ NESTRANÍKŮ",""
303,11,"Ing. MARIE URBANOVÁ Ph.D.",35,"vysokoškolský pedagog","Benešov","Ne","KOALICE KDU-ČSL A SDRUŽENÍ NESTRANÍKŮ",""
303,7,"JIŘÍ MARTÍNEK",59,"OSVČ","Benešov","Ne","KOALICE KDU-ČSL A SDRUŽENÍ NESTRANÍKŮ","*"
303,21,"Ing. KLEMENT NEUGEBAUER",77,"stavební inženýr","Benešov","Ne","KOALICE KDU-ČSL A SDRUŽENÍ NESTRANÍKŮ",""
303,3,"Ing. JAROMÍR PECHA",53,"soukromý podnikatel","Benešov","Ne","KOALICE KDU-ČSL A SDRUŽENÍ NESTRANÍKŮ",""
303,15,"MILAN NEBŘENSKÝ",47,"technik","Benešov","Ne","KOALICE KDU-ČSL A SDRUŽENÍ NESTRANÍKŮ",""
303,26,"MARIE BALÍKOVÁ",55,"varhanice","Benešov","Ne","KOALICE KDU-ČSL A SDRUŽENÍ NESTRANÍKŮ",""
303,23,"VÁCLAV ZLEVOR",46,"OSVČ","Benešov","Ne","KOALICE KDU-ČSL A SDRUŽENÍ NESTRANÍKŮ",""
303,16,"PETR ABSOLON",43,"OSVČ","Benešov","Ne","KOALICE KDU-ČSL A SDRUŽENÍ NESTRANÍKŮ","*"
7,8,"Ing. Bc. JÁN SOMSEDÍK MBA",50,"vysokoškolský učitel,OSVČ","Benešov","Ne","KOALICE KDU-ČSL A SDRUŽENÍ NESTRANÍKŮ","*"
303,13,"JUDr. ZBYNĚK JANKOVSKÝ Ph.D.",42,"ředitel odboru","Benešov","Ne","KOALICE KDU-ČSL A SDRUŽENÍ NESTRANÍKŮ",""
303,1,"FRANTIŠEK KLABÍK",72,"stavební technik","Benešov","Ne","KOALICE KDU-ČSL A SDRUŽENÍ NESTRANÍKŮ",""
303,24,"JOSEF ŠACH",74,"řidič","Benešov","Ne","KOALICE KDU-ČSL A SDRUŽENÍ NESTRANÍKŮ",""
470,2,"Ing. LUBOŠ BALATA",51,"konzultant SAP","Úročnice","Ano","TOP 09","*"
470,8,"Ing. ZDENĚK ŠEDIVÝ MBA",43,"vedoucí pracovník v automobilovém průmyslu","Benešov","Ne","TOP 09","*"
721,22,"Ing. PAVEL PRŮCHA",39,"ekonom","Benešov","Ne","TOP 09",""
470,1,"Ing. JANA ČECHOVÁ",42,"ředitelka mateřského centra","Benešov","Ano","TOP 09","*"
721,2,"PAVEL DVOŘÁK",43,"vedoucí provozu Kulturního a inform centra Benešov","Benešov","Ne","TOP 09",""
721,9,"Ing. ANTONÍN ŠMAKAL",36,"zemědělec","Okrouhlice","Ne","TOP 09",""
721,21,"Ing. JAN KALINA MBA",37,"ředitel obchodní společnosti","Benešov","Ne","TOP 09",""
470,19,"JANA KAHOUNOVÁ",37,"učitelka základní školy","Benešov","Ne","TOP 09","*"
470,26,"Ing. MONIKA BALATOVÁ",48,"učitelka střední školy","Benešov","Ne","TOP 09","*"
721,23,"LIBOR PIVOŇKA DiS.",36,"produktový manažer","Benešov","Ne","TOP 09",""
470,13,"VLADISLAV KLÁPA",53,"soukromý podnikatel","Benešov","Ne","TOP 09","*"
721,1,"MUDr. FRANTIŠEK ROUSEK",61,"lékař","Benešov","Ne","",""
470,24,"ADRIANA BLECHOVÁ",35,"na rodičovské dovolené","Benešov","Ne","",""
470,17,"JAROSLAV KOHOUT",72,"důchodce","Úročnice","Ne","",""
7,21,"MIROSLAV SIROVÝ",25,"vedoucí skladu","Benešov","Ne","",""
768,14,"Mgr. HANA ŘEZNÍČKOVÁ",46,"učitelka ZŠ","Benešov","Ne","",""
303,27,"ALOIS RUSŇÁK",72,"důchodce","Benešov","Ne","",""
721,7,"PhDr. ANNA BALATOVÁ",64,"vedoucí Centra adiktologických služeb Benešov","Benešov","Ne","",""
411,20,"MUDr. JAROSLAV PEČENKA",48,"lékař","Benešov","Ne","",""
768,15,"KAREL CHLÁDEK",49,"ředitel společnosti","Benešov","Ne","",""
53,17,"JAROSLAV ROLL",65,"projektant","Benešov","Ne","",""
303,25,"Ing. ANNA STŘELKOVÁ",70,"ekonom","Benešov","Ne","",""
470,21,"Ing. ANTONÍN ŠREMER",35,"technický dozor staveb","Benešov","Ne","",""
303,18,"BLANKA NOVOTNÁ",62,"zdravotní sestra","Benešov","Ne","",""
470,27,"BOHUSLAVA ZEMANOVÁ",44,"zástupkyně ředitele společnosti","Benešov","Ne","",""
768,4,"Ing. DANA DVOŘÁKOVÁ",48,"odborný referent komunální hygieny","Benešov","Ne","",""
411,21,"PaedDr. DANA OBROVÁ",50,"učitelka ZUŠ","Benešov","Ne","",""
768,21,"JAN HALLADA",61,"důchodce","Benešov","Ne","",""
7,20,"DANIELA LAŠTOVKOVÁ",45,"učitelka mateřské školy","Benešov","Ne","",""
470,16,"DAVID ČÁP",35,"obchodní referent","Benešov","Ne","",""
303,19,"Bc. MICHAL SYROVÝ",39,"podnikatel","Benešov","Ne","",""
47,15,"JUDr. JAN SMOLÍK",70,"kontrolor","Benešov","Ne","",""
470,18,"Ing. PETR ČECH",44,"mediální konzultant","Benešov","Ne","",""
768,16,"EVA MATĚJOVSKÁ",34,"mateřská dovolená","Benešov","Ne","",""
470,15,"EVA TŮMOVÁ",40,"zdravotní sestra","Benešov","Ne","",""
768,26,"FILIP BENKE",23,"obchodní manažer","Benešov","Ne","",""
7,9,"FILIP RYDVAL",45,"jednatel společnosti","Benešov","Ne","",""
53,23,"JANA PODROUŽKOVÁ",71,"důchodkyně","Benešov","Ne","",""
7,26,"LUKÁŠ HRUBÝ",33,"obchodní zástupce","Benešov","Ne","",""
411,17,"JANA ŠEDIVÁ",42,"OSVČ","Benešov","Ne","",""
470,10,"FRANTIŠEK PALUŠ",35,"soukromý podnikatel","Benešov","Ne","",""
768,24,"JARMILA ŠTEMBERKOVÁ",57,"učitelka","Benešov","Ne","",""
768,25,"PETR SLAVATA",23,"skladník","Benešov","Ne","",""
768,6,"Bc. JAROMÍR SYSEL",47,"ředitel výroby","Benešov","Ne","",""
303,10,"Bc. HANA KLEMPEROVÁ",25,"studentka PrF UK","Benešov","Ne","",""
768,19,"HANA KONOPOVÁ",46,"mediální konzultant","Benešov","Ne","",""
303,9,"RNDr. HANA PÁNKOVÁ Ph.D.",32,"Post doktorand BÚ AV ČR","Benešov","Ne","",""
303,14,"PhDr. IRENA LESOVÁ",68,"psycholožka","Benešov","Ne","",""
53,18,"MUDr. RADEK POKORNÝ",38,"zubař","Benešov","Ne","",""
768,12,"JAROSLAV ZAHRADNÍČEK",39,"OSVČ","Benešov","Ne","",""
47,23,"IVANA CINKOVÁ",51,"vedoucí prodejny","Benešov","Ne","",""
721,3,"Mgr. IVANA KÁROVÁ",50,"učitel","Benešov","Ne","",""
768,2,"Ing. JIŘÍ ADAM",60,"středoškolský profesor","Pomněnice","Ne","",""
411,6,"Mgr. LADA PAVLÍČKOVÁ",45,"OSVČ","Benešov","Ne","",""
768,5,"JAKUB HOSTEK",30,"bezpečnostní referent","Benešov","Ne","",""
721,8,"MUDr. JAKUB SEEMANN",39,"stomatolog","Benešov","Ne","",""
411,10,"Ing. PAVEL HEDVIK",48,"OSVČ","Benešov","Ne","",""
470,25,"MARTINA GÖTZOVÁ",43,"pracovnice mateřského centra","Benešov","Ne","",""
53,9,"JIŘÍ MAŠATA",34,"podnikatel v pohostinství","Benešov","Ne","",""
768,18,"JAN KALINA",31,"product manager","Benešov","Ne","",""
768,13,"JAN ZAMRAZIL",27,"skladník","Benešov","Ne","",""
721,6,"Bc. LUDĚK ČERV",44,"bezpečnostní specialista","Benešov","Ne","",""
721,18,"Ing. JOSEF BRABEC",40,"ekonom","Benešov","Ne","",""
768,27,"Ing. JANA LÁNOVÁ",59,"vychovatelka","Benešov","Ne","",""
47,11,"MILOŠ KUCHAŘ",52,"školník","Benešov","Ne","",""
768,11,"Ing. LIBOR POPOVSKÝ",40,"finanční poradce","Benešov","Ne","",""
721,19,"JIŘÍ ŠOCR",41,"stavební technik","Benešov","Ne","",""
53,19,"MARCELA ROLLOVÁ",65,"učitelka","Benešov","Ne","",""
47,7,"Ing. MIROSLAV HAVRÁNEK",62,"konstruktér","Benešov","Ne","",""
53,20,"JAROSLAV DOSTÁL",71,"důchodce","Benešov","Ne","",""
411,16,"MARIE BLAHOVÁ",64,"ředitelka MŠ v.v.","Benešov","Ne","",""
53,16,"MIROSLAV POKORNÝ",72,"důchodce","Benešov","Ne","",""
303,2,"Ing. Mgr. RADEK KLEMPERA",40,"státní zaměstnanec","Benešov","Ne","",""
721,20,"KAREL ŠINDELÁŘ",48,"restauratér","Benešov","Ne","",""
721,13,"KAREL TĚŽKÝ",55,"jednatel reklamní společnosti","Benešov","Ne","",""
721,15,"OLEG SOSNOVEC",58,"pojišťovací poradce","Benešov","Ne","",""
470,22,"MARTIN HAVEL",37,"OSVČ","Benešov","Ne","",""
7,17,"JINDŘICH BULAN",28,"dispečer","Benešov","Ne","",""
470,23,"Mgr. MARTIN KOBLER",46,"specialista IT","Benešov","Ne","",""
303,8,"ONDŘEJ PIKAL",38,"IT konzultant","Benešov","Ne","",""
768,7,"Bc. MARTIN LÍPA",30,"lektor/instruktor","Benešov","Ne","",""
47,5,"RENATA HAVÁČKOVÁ",34,"pekařka","Benešov","Ne","",""
768,22,"JITKA HÁJKOVÁ",45,"obsluha čerpací stanice","Benešov","Ne","",""
470,9,"JIŘÍ JANDAČ",51,"projektový administrátor","Benešov","Ne","",""
721,25,"LADISLAV VYMAZAL",44,"dispečer","Konopiště","Ne","",""
470,12,"JIŘÍ LANDA",49,"OSVČ","Buková Lhota","Ne","",""
7,4,"NATAŠA BRUKOVÁ",47,"tajemnice","Bedrč","Ne","",""
721,10,"Mgr. LIBOR HUBÁČEK MBA",42,"advokát","Benešov","Ne","",""
768,1,"Ing. JIŘÍ ŠVADLENA",61,"OSVČ","Benešov","Ne","",""
7,10,"MILADA RÝDLOVÁ",56,"ředitelka DDM Benešov","Benešov","Ne","",""
721,17,"Mgr. MIROSLAV KEŠNER",69,"důchodce, bývalý ředitel ZŠ","Benešov","Ne","",""
411,19,"VÁCLAVA ŘÍHOVÁ",56,"OSVČ","Benešov","Ne","",""
470,6,"Mgr. MILENA MOTTLOVÁ",46,"ředitelka mateřské školy","Benešov","Ne","",""
7,15,"Bc. WANDA MATUŠKOVÁ DiS.",50,"úřednice Úřadu práce","Benešov","Ne","",""
721,14,"LUKÁŠ PAVLÍK",28,"policista","Benešov","Ne","",""
470,14,"Mgr. RADKA ŠEDIVÁ",43,"učitelka střední školy","Benešov","Ne","",""
470,7,"Ing. VLADIMÍR BABKA",49,"manažer dřevařské firmy","Boušice","Ne","",""
7,12,"Mgr. REGINA KOMÁRKOVÁ",48,"ředitelka střední školy","Benešov","Ne","",""
470,11,"ŠÁRKA KUBŮ",41,"pojišťovací makléřka","Benešov","Ne","",""
47,3,"ROMANA PRCHALOVÁ HOCKOVÁ",42,"osobní bankéřka","Benešov","Ne","",""
721,12,"Mgr. RADEK KOCOUREK",39,"advokát","Benešov","Ne","",""
303,17,"Ing. RUDOLF KUČERA",69,"ředitel Agrární komory Benešov","Benešov","Ne","",""
768,10,"Ing. MARTIN ČEČIL",29,"IT administrátor","Benešov","Ne","",""
721,16,"STANISLAV DVOŘÁK",50,"ředitel Kulturního a informačního centra Benešov","Benešov","Ne","",""
470,20,"ZDENĚK KUBŮ",19,"student","Benešov","Ne","",""
768,23,"MIROSLAV KOTLAN",58,"OSVČ","Benešov","Ne","",""
721,24,"VLADIMÍR SUK",37,"vedoucí pošty","Benešov","Ne","",""
721,4,"PETR BLUMENTRITT",41,"nakladatel","Benešov","Ne","",""
721,11,"MIROSLAV POKORNÝ",54,"sportovní instruktor","Benešov","Ne","",""
53,25,"VÁCLAV PETR",65,"pracující důchodce - technik","Benešov","Ne","",""
47,12,"Ing. PAVEL HORÁK",70,"pedagog","Benešov","Ne","",""
411,27,"PAVEL CHOMÁT",30,"sportovní manažer","Benešov","Ne","",""
7,18,"PETR BALLEK",49,"tiskový mluvčí","Benešov","Ne","",""
303,6,"ONDŘEJ ZACH",40,"projektant","Benešov","Ne","",""
721,26,"ROMAN ZIMA",46,"restauratér","Benešov","Ne","",""
303,4,"PETR BRABEC DiS.",37,"konzultant","Benešov","Ne","",""
7,16,"Ing. MARTIN TRUHELKA",33,"vývojář informačních systémů","Benešov","Ne","",""
53,24,"VLADIMÍR ZLEVOR",70,"důchodce","Benešov","Ne","",""
721,5,"TAŤÁNA MASTNÁ",60,"ředitelka MŠ","Benešov","Ne","",""
470,4,"Mgr. SVATOPLUK ČESÁK",54,"ředitel základní školy","Úročnice","Ne","",""
470,5,"Ing. TOMÁŠ BLECHA",36,"náměstek ředitele","Benešov","Ne","",""
768,20,"Ing. RUDOLF SOJÁK",67,"důchodce","Benešov","Ne","",""
768,8,"ZDENĚK PRACHAŘ",53,"manažer","Benešov","Ne","",""
303,12,"Mgr. RADKA KLÁPOVÁ",25,"státní zaměstnanec","Benešov","Ne","",""
768,17,"PETR BUKOVSKÝ",31,"obchodní zástupce","Benešov","Ne","",""
53,26,"Ing. RADIM POUSTKA",51,"stavitel","Benešov","Ne","",""
53,11,"Ing. VÁCLAV KANDRNAL",34,"analytik","Benešov","Ne","",""
470,3,"VÁCLAV POŠMURNÝ",44,"ředitel neziskové organizace","Benešov","Ne","",""
53,12,"ROMAN VAŠÁK",40,"podnikatel - reality","Benešov","Ne","",""
53,21,"MIROSLAV TAHAL",69,"důchodce","Benešov","Ne","",""
411,14,"MUDr. PETRA KUCHAŘOVÁ",43,"lékař","Benešov","Ne","",""
303,20,"VOJTĚCH PLÍŠEK",40,"fyzioterapeut","Benešov","Ne","",""
721,27,"TOMÁŠ HOUZAR",43,"projektant elektro","Benešov","Ne","",""
47,26,"PETR CHRPA",63,"invalidní důchodce","Benešov","Ne","",""
