"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,9,"Mgr. MARIE ŠLAPALOVÁ",54,"učitelka základní školy","Lhota","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,12,"Mgr. PAVEL POSPÍŠIL",50,"ředitel základní školy","Nosálovice","Ne","ČSSD",""
7,19,"MILAN BELICA",38,"OSVČ","Brňany","Ne","ČSSD",""
7,6,"Bc. JAROSLAV SKŘIVÁNEK",27,"filolog","Křečkovice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,25,"Ing. JOSEF KONOPKA",45,"ředitel zdravotnického zařízení","Dědice","Ne","ČSSD",""
7,23,"Ing. LUDĚK STRMEŇ",49,"servisní technik","Vyškov-Předměstí","Ne","ČSSD",""
7,24,"JÁN VITKO CSc.",69,"důchodce","Vyškov-Předměstí","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,4,"MUDr. PAVEL VESELÝ",51,"lékař","Brňany","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,17,"MICHAL MIKŠÍK",31,"vedoucí lisovny","Dědice","Ne","ČSSD",""
7,2,"Mgr. MILOSLAV BRTNÍČEK",52,"ředitel základní školy","Vyškov-Město","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"RNDr. PETR HÁJEK",57,"vedoucí technického úseku","Vyškov-Město","Ne","ČSSD",""
47,2,"RSDr. Ing. JAN PROCHÁZKA",68,"důchodce","Pazderna","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,20,"MILOSLAVA VÉVODOVÁ",67,"důchodkyně","Nouzka","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,24,"JAROMÍRA KÖLLNEROVÁ",70,"důchodkyně","Pazderna","Ne","KSČM",""
47,23,"RSDr. JAROSLAV SLÁMA",68,"důchodce","Vyškov-Město","Ne","KSČM",""
47,18,"JAN HEROUDEK",67,"důchodce","Vyškov-Předměstí","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,27,"JAROSLAV NECHVÍLA",78,"důchodce","Dědice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,26,"MARTA GRECOVÁ",64,"důchodkyně","Vyškov-Předměstí","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"Bc. JAN RÝDEL",23,"nezaměstnaný","Vyškov-Předměstí","Ne","KSČM",""
47,7,"KAREL BŘOUŠEK",55,"referent","Dědice","Ne","KSČM",""
47,25,"ALOIS ZABLOUDIL",73,"důchodce","Dědice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,17,"VLADIMÍR DOUPOVEC",64,"důchodce","Brňany","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,13,"JOSEF MACHALA",73,"důchodce","Vyškov-Předměstí","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,9,"PAVEL HRDA",54,"technik","Nosálovice","Ne","KSČM",""
47,19,"STANISLAV KOSTIHA",68,"podnikatel","Křečkovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,16,"MARCELA JAŠÍČKOVÁ",62,"důchodkyně","Brňany","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,5,"MUDr. BLANKA CHALOUPKOVÁ",67,"lékařka","Nosálovice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"Ing. JOSEF MALANÍK",48,"obchodní zástupce","Dědice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,12,"Ing. FRANTIŠEK GRMELA",69,"důchodce","Nosálovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
389,21,"RADEK NAVRÁTIL",39,"jednatel společnosti","Vyškov-Předměstí","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,20,"MARTIN KÜHN",41,"kuchař","Vyškov-Předměstí","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,9,"Ing. KAREL NIPPERT",47,"vedoucí stavebnin","Lhota","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,14,"VĚRA DOHNALOVÁ",63,"ředitelka mateřské školy","Vyškov-Předměstí","Ne","ODS",""
389,11,"Ing. PETR HÁJEK",48,"stavební inženýr","Nosálovice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,16,"ZUZANA KUPČÍKOVÁ",32,"manažerka","Rychtářov","Ne","ODS",""
389,18,"MVDr. RADIM POLÁČEK",56,"veterinární lékař","Lhota","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,1,"KAREL JURKA",41,"I. místostarosta města","Nouzka","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,6,"Ing. RADEK PELOUŠEK",51,"jednatel společnosti","Vyškov-Město","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,2,"Mgr. LUBOŠ KADLEC",60,"ředitel městského kulturního střediska","Vyškov-Předměstí","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,8,"JIŘÍ HAJZLER",51,"vedoucí sportovního areálu","Vyškov-Předměstí","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,15,"ANDREJ LUKÁČ",50,"kontrolor jakosti","Dědice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,3,"ALEXANDR NOVÁK",40,"redaktor televize","Vyškov-Předměstí","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,17,"LUBOŠ STLOUKAL",43,"stavební inženýr","Dědice","Ne","ODS",""
389,7,"Mgr. ZDENKA TVRDÁ",56,"trenér","Nouzka","Ne","ODS",""
389,4,"MAREK PAZALL",41,"živnostník","Nosálovice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,27,"JITKA TRNĚNÁ",77,"důchodce","Nosálovice","Ne","ODS",""
389,26,"PAVEL SOBOTKA",51,"živnostník","Brňany","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,23,"MAGDALÉNA HAJZLEROVÁ",41,"vedoucí trenérka Sportovního střediska atletika","Vyškov-Předměstí","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,12,"JIŘÍ KLEMENT",41,"živnostník","Dědice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,13,"MILAN HROZA",50,"živnostník","Nosálovice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,22,"PETR KYTKA",38,"obchodní manažer","Vyškov-Město","Ne","ODS",""
480,21,"Bc. JANA ŠAFRÁNKOVÁ",27,"asistent pedagoga","Dědice","Ne","BEZPP",""
483,27,"ADAM BRETTSCHNEIDER",21,"truhlář","Brňany","Ne","BEZPP",""
411,5,"Ing. DAGMAR NEPEŘENÁ",49,"zástupkyně ředitele ZOO Vyškov","Nosálovice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
714,10,"ADRIANA BRHELOVÁ",20,"živnostník","Lhota","Ne","BEZPP",""
714,7,"JAKUB ŠMÍDA",23,"dělník","Rychtářov","Ne","BEZPP",""
411,6,"JARMILA WOLFOVÁ",58,"administrativní pracovnice","Křečkovice","Ne","BEZPP","VOLBA PRO MĚSTO"
714,11,"ANDREA WAGNEROVÁ",19,"studentka","Dědice","Ne","BEZPP",""
768,4,"JANA PODRÁPSKÁ",49,"ředitelka neziskové organizace","Vyškov-Předměstí","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
714,3,"JAN HUMPLÍK",23,"dělník","Lhota","Ne","BEZPP",""
1,21,"MUDr. HANA ŠMÍROVÁ",36,"lékařka","Vyškov-Předměstí","Ne","BEZPP",""
480,27,"Ing. TOMÁŠ KOLMAČKA",56,"ekonom","Dědice","Ne","BEZPP","SDRUŽENÍ STRANY TOP 09 A NEZÁVISLÝCH KANDIDÁTŮ"
480,7,"Ing. BOHUMIL KRATOCHVÍL",54,"stavař","Dědice","Ne","BEZPP","SDRUŽENÍ STRANY TOP 09 A NEZÁVISLÝCH KANDIDÁTŮ"
411,19,"ALEŠ BRTNÍK",37,"autodopravce","Dědice","Ne","BEZPP","VOLBA PRO MĚSTO"
714,5,"TOMÁŠ KROUTILÍK",30,"dělník","Nouzka","Ne","BEZPP",""
483,2,"MUDr. MARCELA ŠMERDOVÁ",30,"lékařka","Vyškov-Předměstí","Ne","BEZPP",""
47,6,"LIBOR VESELÝ",52,"nezaměstnaný","Nosálovice","Ne","BEZPP",""
768,6,"Mgr. BOHUSLAV KUDRNA",48,"advokát","Dědice","Ne","BEZPP",""
480,16,"ALENA GOTTVALDOVÁ",40,"účetní","Vyškov-Město","Ne","BEZPP",""
768,16,"Ing. JOSEF ZIKMUND",55,"vedoucí pracovník","Křečkovice","Ne","BEZPP",""
389,25,"RNDr. JIŘÍ KUTÁLEK",49,"vedoucí odboru životního prostředí","Nosálovice","Ne","BEZPP",""
768,26,"BOHUMÍR MEDEK",60,"OSVČ","Vyškov-Město","Ne","BEZPP",""
483,7,"Mgr. ANTONÍN CHUJAC",29,"podnikatel v oboru stolařství","Opatovice","Ne","BEZPP",""
483,11,"Bc. JAN KOPÁČEK",25,"brankář, fotbalový klub Vyškov","Dědice","Ne","BEZPP",""
480,14,"JOSEF JORDÁNEK",45,"technik","Vyškov-Město","Ne","BEZPP","SDRUŽENÍ STRANY TOP 09 A NEZÁVISLÝCH KANDIDÁTŮ"
483,18,"Ing. VLADIMÍR VÁŇA",61,"řídící pracovník, Výzkumný technický ústav Vyškov","Vyškov-Předměstí","Ne","BEZPP",""
483,13,"JOSEF SVOBODNÍK",70,"důchodce, bývalý boxer","Dědice","Ne","BEZPP",""
483,3,"Mgr. ALENA KUBÁČKOVÁ",50,"učitelka ZŠ","Vyškov-Předměstí","Ne","BEZPP",""
480,18,"LUCIE ČERVEŇÁKOVÁ",37,"obchodní referentka","Vyškov-Předměstí","Ne","BEZPP",""
714,12,"JIŘÍ KADLÍK",24,"zahradní technik","Vyškov-Předměstí","Ne","BEZPP",""
768,24,"KAMIL KOUDELKA",50,"technik","Brňany","Ne","BEZPP",""
411,11,"Mgr. JANA KOLČÁŘOVÁ",47,"středoškolská učitelka","Nosálovice","Ne","BEZPP","VOLBA PRO MĚSTO"
483,20,"KAREL MALÝ",29,"kuchař","Dědice","Ne","BEZPP",""
480,10,"PETR KUNEŠ",55,"živnostník","Vyškov-Město","Ne","BEZPP","VĚCI VEŘEJNÉ"
483,25,"Bc. LUKÁŠ KREJSA",37,"učitel, hudebník, předseda představenstva byt. dr.","Vyškov-Předměstí","Ne","BEZPP","VOLBA PRO MĚSTO"
47,3,"Bc. PETR NOVÁČEK",31,"státní zaměstnanec","Dědice","Ne","BEZPP",""
389,19,"IVAN UHLÍŘ",22,"živnostník","Nosálovice","Ne","BEZPP",""
480,11,"Ing. KAREL ZELENÝ",55,"autorizovaný zahradní architekt a krajinář","Křečkovice","Ne","BEZPP","VOLBA PRO MĚSTO"
411,12,"JARMILA REŽNÁ",51,"pracovnice Domu dětí a mládeže Vyškov","Vyškov-Předměstí","Ne","BEZPP","VOLBA PRO MĚSTO"
483,10,"Bc. PETR SKÁLA",34,"programátor","Vyškov-Město","Ne","BEZPP",""
47,15,"MIKULÁŠ BANDY",60,"stolař","Vyškov-Předměstí","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
768,11,"ALOIS SOCHOR",55,"OSVČ","Rychtářov","Ne","BEZPP",""
411,26,"PETRA VRBACKÁ",48,"dětská zdravotní sestra","Vyškov-Předměstí","Ne","BEZPP",""
1,17,"MUDr. MARIE SOUČKOVÁ",34,"lékařka","Brňany","Ne","BEZPP",""
1,27,"MARIE VRBÍKOVÁ",48,"péče o osobu blízkou","Opatovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
714,13,"JAROSLAV VASICKÝ",59,"živnostník","Vyškov-Město","Ne","BEZPP",""
768,19,"FRANTIŠEK KUDLIČKA",66,"důchodce","Dědice","Ne","BEZPP","VĚCI VEŘEJNÉ"
768,9,"MUDr. LIBOR NĚMEC",48,"oční lékař","Dědice","Ne","BEZPP",""
1,16,"Mgr. RICHARD ŠIMÁČEK",44,"ředitel, psycholog","Křečkovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
480,24,"JIŘÍ FOJT",58,"skladník","Brňany","Ne","BEZPP",""
480,26,"MOJMÍR GREPL",69,"vedoucí - THP","Vyškov-Předměstí","Ne","BEZPP",""
768,27,"JIŘÍ PLZÁK",52,"dělník","Vyškov-Město","Ne","BEZPP",""
480,20,"JIŘÍ POLÁŠEK",54,"technik","Nosálovice","Ne","BEZPP","SDRUŽENÍ STRANY TOP 09 A NEZÁVISLÝCH KANDIDÁTŮ"
411,8,"MUDr. JIŘÍ POLEDNIK",37,"lékař, chirurg","Vyškov-Předměstí","Ne","BEZPP","VOLBA PRO MĚSTO"
411,21,"Mgr. DOBROMILA PATÁKOVÁ",51,"vedoucí Hvězdárny Vyškov","Brňany","Ne","BEZPP",""
768,23,"ALENA VALEŠOVÁ",52,"ekonom","Vyškov-Předměstí","Ne","BEZPP",""
480,3,"Ing. JIŘÍ ÚLEHLA",52,"stavař","Brňany","Ne","BEZPP","SDRUŽENÍ STRANY TOP 09 A NEZÁVISLÝCH KANDIDÁTŮ"
480,5,"ALEŠ NOVOTNÝ",58,"živnostník","Vyškov-Předměstí","Ne","BEZPP","SDRUŽENÍ STRANY TOP 09 A NEZÁVISLÝCH KANDIDÁTŮ"
483,21,"MARIE BÍLSKÁ",57,"učitelka ZŠ","Dědice","Ne","BEZPP",""
47,10,"JITKA KALÁBOVÁ",30,"laborantka","Dědice","Ne","BEZPP",""
411,16,"Ing. JOSEF ČÁP",42,"státní zaměstnanec","Dědice","Ne","BEZPP","VOLBA PRO MĚSTO"
480,19,"Mgr. FRANTIŠEK HERMAN",57,"učitel","Brňany","Ne","BEZPP",""
47,1,"RADOSLAV KOTÍK",55,"jednatel společnosti","Nosálovice","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
483,6,"Ing. JIŘÍ BÍLSKÝ",59,"historik","Dědice","Ne","BEZPP",""
768,8,"Bc. HANA SPÁČILOVÁ",50,"laborantka","Lhota","Ne","BEZPP",""
1,6,"Ing. IVETA CHALOUPKOVÁ",39,"koordinátor Mateřského centra Radost ve Vyškově","Vyškov-Předměstí","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
483,24,"Mgr. IRENA BLÁHOVÁ",83,"důchodkyně, učitelka ZŠ, SŠ","Dědice","Ne","BEZPP",""
411,24,"KAREL PUNČOCHÁŘ",63,"živnostník","Vyškov-Předměstí","Ne","BEZPP","SDRUŽENÍ STRANY TOP 09 A NEZÁVISLÝCH KANDIDÁTŮ"
714,9,"NIKOLA BRHELOVÁ",22,"živnostník","Lhota","Ne","BEZPP",""
768,3,"Mgr. Bc. KARIN ŠULCOVÁ",47,"ředitelka MŠ a ZŠ","Brňany","Ne","BEZPP",""
480,15,"MUDr. VLADIMÍR DOLEŽEL",61,"lékař","Nosálovice","Ne","BEZPP","SDRUŽENÍ STRANY TOP 09 A NEZÁVISLÝCH KANDIDÁTŮ"
1,7,"Mgr. JIŘÍ WASSERBURGER",42,"odborný učitel","Dědice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
768,21,"PAVEL BEDNÁŘ DiS.",26,"manager","Brňany","Ne","BEZPP",""
483,14,"PAVEL BRETTSCHNEIDER",44,"živnostník","Vyškov-Město","Ne","BEZPP",""
483,8,"Ing. LADISLAV MALOŇ",56,"vedoucí STK","Vyškov-Předměstí","Ne","BEZPP",""
480,12,"PhDr. VLASTA BREBURDOVÁ",56,"učitelka","Vyškov-Předměstí","Ne","BEZPP",""
483,23,"MILAN PRŮCHA",60,"důchodce, zaměstnanec v dopravě","Vyškov-Město","Ne","BEZPP",""
1,4,"LUCIA VEŽNÍKOVÁ",33,"rodičovská dovolená, místopředsedkyně Bambini,o.s.","Dědice","Ne","BEZPP",""
483,4,"Ing. RADIM JANKOVIČ",39,"vedoucí oddělení reklamy a marketingu","Brňany","Ne","BEZPP",""
480,9,"LENKA VANDERKOVÁ",44,"instruktor plavání","Vyškov-Předměstí","Ne","BEZPP",""
714,6,"ZDENĚK BARTOŠ",23,"student","Lhota","Ne","BEZPP",""
411,17,"Ing. VÁCLAV BÁČA",79,"důchodce","Nosálovice","Ne","BEZPP","VOLBA PRO MĚSTO"
768,10,"MUDr. PAVLÍNA ZEMÁNKOVÁ",51,"praktický lékař","Lhota","Ne","BEZPP","SDRUŽENÍ STRANY TOP 09 A NEZÁVISLÝCH KANDIDÁTŮ"
411,25,"JIŘÍ JUDAS",39,"stavební technik","Hamiltony","Ne","BEZPP",""
389,5,"MARTIN ZBOŘIL",42,"stavbyvedoucí","Vyškov-Předměstí","Ne","BEZPP",""
480,23,"LUDĚK ŠMEREK",57,"živnostník","Vyškov-Předměstí","Ne","BEZPP","SDRUŽENÍ STRANY TOP 09 A NEZÁVISLÝCH KANDIDÁTŮ"
411,22,"IGOR TURČAN",21,"student","Pazderna","Ne","BEZPP",""
411,13,"Mgr. PETR KUDLIČKA",38,"středoškolský učitel","Vyškov-Předměstí","Ne","BEZPP","VOLBA PRO MĚSTO"
483,22,"VIKTOR ONDROUŠEK",36,"montér","Dědice","Ne","BEZPP",""
47,21,"STANISLAV HAVLÍK",61,"důchodce","Dědice","Ne","BEZPP",""
483,17,"Bc. MARKÉTA VALTER KOPÁČKOVÁ",25,"technik nákupního oddělení","Lhota","Ne","BEZPP",""
47,11,"PhDr. MILAN ČAMEK",64,"důchodce","Vyškov-Předměstí","Ne","BEZPP",""
480,22,"VLADISLAV ŠUSTEK",60,"ekonom","Dědice","Ne","BEZPP","SDRUŽENÍ STRANY TOP 09 A NEZÁVISLÝCH KANDIDÁTŮ"
714,2,"VÍT KAŇA",23,"živnostník","Lhota","Ne","BEZPP",""
480,25,"Mgr. RADEK TOBOLÍK",28,"provozovatel fitness","Vyškov-Předměstí","Ne","BEZPP",""
389,24,"TOMÁŠ PAVLAS",34,"obchodní zástupce","Vyškov-Město","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
483,9,"Bc. RENATA KONKOLOVÁ",32,"oděvní technolog","Dědice","Ne","BEZPP",""
389,10,"Mgr. RENATA MAZÁNKOVÁ",42,"ředitelka mateřské školky","Křečkovice","Ne","BEZPP",""
483,16,"Ing. MARTIN KUDLIČKA",34,"technický pracovník","Vyškov-Předměstí","Ne","BEZPP","VĚCI VEŘEJNÉ"
768,25,"ROMAN VÁŇA",26,"technik","Lhota","Ne","BEZPP",""
714,8,"SILVESTR PERHÁČ",21,"řidič","Dědice","Ne","BEZPP",""
411,27,"Ing. TIBOR CÚTH",61,"důchodce","Nosálovice","Ne","BEZPP",""
768,22,"ONDŘEJ PLAWETZ",26,"technik","Vyškov-Předměstí","Ne","BEZPP",""
483,15,"ZDENĚK ZACPAL",25,"zaměstnanec ve stavebnictví","Pazderna","Ne","BEZPP",""
47,14,"Ing. ZDENKA GOLDOVÁ",70,"důchodkyně","Vyškov-Předměstí","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,22,"SVATAVA PESLAROVÁ",64,"důchodkyně","Vyškov-Město","Ne","BEZPP",""
1,8,"STANISLAV LUSKA",57,"technik, předseda osadního výboru Rychtářov","Rychtářov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,18,"Ing. VĚRA KRSKOVÁ",58,"ekonomka","Dědice","Ne","BEZPP",""
1,13,"ZBYNĚK DVOŘÁK",50,"soukromý podnikatel, vedoucí oddílu Judo Vyškov","Nosálovice","Ne","BEZPP",""
480,17,"Ing. VLASTIMIL KRATOCHVÍL",58,"prokurista","Vyškov-Předměstí","Ne","BEZPP",""
1,26,"Ing. MILAN CRHONEK",52,"podnikatel","Dědice","Ne","BEZPP",""
768,20,"TOMÁŠ KOTAS",33,"manažer","Dědice","Ne","BEZPP",""
483,12,"ZBYNĚK KOPŘIVA",37,"správce sítě","Nosálovice","Ne","BEZPP",""
411,14,"Mgr. VĚRA KRÁLOVÁ",69,"emeritní středoškolská učitelka","Vyškov-Předměstí","Ne","VPM",""
411,10,"Ing. arch. IVO BOHÁČ",48,"architekt, vysokoškolský učitel","Pazderna","Ne","VPM","VOLBA PRO MĚSTO"
411,2,"ALEŠ MUSIL",43,"ředitel ZUŠ Vyškov","Vyškov-Předměstí","Ano","VPM","VOLBA PRO MĚSTO"
411,3,"PhDr. RADEK MIKULKA",50,"pedagog, historik, publicista","Brňany","Ano","VPM","VOLBA PRO MĚSTO"
411,7,"Ing. JAN SURÝ",55,"vedoucí výzkumu a vývoje","Opatovice","Ne","VPM","VOLBA PRO MĚSTO"
411,4,"PaedDr. IVAN POKORNÝ",71,"emeritní ředitel gymnázia","Brňany","Ano","VPM","VOLBA PRO MĚSTO"
411,15,"Ing. ALEŠ OLEJNÍČEK Ph.D.",43,"vysokoškolský učitel","Dědice","Ne","VPM","VOLBA PRO MĚSTO"
411,1,"JOSEF KACHLÍK",55,"ředitel ZOO Vyškov","Brňany","Ano","VPM","VOLBA PRO MĚSTO"
411,20,"Mgr. HANA JEŽOVÁ",60,"učitelka ZŠ","Vyškov-Předměstí","Ne","VPM",""
411,18,"PaedDr. JAROMÍR BENEŠ",62,"učitel","Rychtářov","Ne","VPM","VOLBA PRO MĚSTO"
411,9,"MVDr. IVO HYLÁK",52,"veterinární lékař","Dědice","Ne","VPM","VOLBA PRO MĚSTO"
