"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Minulá kandidatura","Změnil stranu"
727,19,"JIŘÍ ONDRÁČEK",24,"obchodní poradce","Kročehlavy","Ne","",""
721,23,"LENKA ŠŤASTNÁ",37,"ředitelka pobočky banky","Kladno","Ne","",""
470,8,"Mgr. JIŘÍ REZEK",62,"středoškolský učitel","Kladno","Ne","",""
721,18,"Ing. JAN MÍŠEK",54,"programátor","Kročehlavy","Ne","",""
1,11,"LIBOR MINÁŘ",54,"vedoucí střediska elektro","Kladno","Ne","",""
1089,21,"JIŘÍ SRB",41,"skladník","Kročehlavy","Ne","",""
1089,23,"MICHAL NÝVLT",36,"dělník","Vrapice","Ne","",""
1089,33,"MICHAL ŠAFÁŘ",32,"montér","Kladno","Ne","",""
5,12,"LUCIE JELÍNKOVÁ",31,"poštovní úřednice","Kladno","Ne","",""
721,27,"Ing. JITKA HAINCOVÁ",40,"účetní","Kladno","Ne","",""
7,24,"JITKA JANÁČKOVÁ",50,"ekonomka","Kročehlavy","Ne","",""
53,29,"Ing. PETR DRNEC",53,"jednatel společnosti","Kladno","Ne","",""
470,30,"PETR HUDÍK",49,"instalatér","Kladno","Ne","",""
1089,16,"JOSEF BROŽ",59,"pracovník ochranky","Kladno","Ne","",""
768,10,"Mgr. ZUZANA MALÁ",66,"pedagogický pracovník","Kročelavy","Ne","",""
1,28,"ĽUDOVIT HARČAR",65,"důchodce","Kladno","Ne","",""
53,15,"LUKÁŠ HANES",31,"podnikatel","Rozdělov","Ne","",""
714,11,"LUKÁŠ HOLEČEK",31,"OSVČ","Kladno","Ne","",""
1090,11,"LUKÁŠ PAVLÍČEK",20,"manipulační technik","Kročehlavy","Ne","",""
470,3,"Ing. Arch. LUKÁŠ ROUHA",39,"samostatný architekt","Kladno","Ne","",""
714,17,"LUKÁŠ STARÝ",31,"technický asistent","Kročehlavy","Ne","",""
727,16,"PETR MICHAL",50,"speditér, dispečer","Kladno","Ne","",""
727,8,"MARCEL KUČERA",43,"marketingový manažer","Kladno","Ne","",""
53,9,"Mgr. MARCELA KÁROVÁ",30,"učitelka","Kročehlavy","Ne","",""
768,5,"MUDr. MARCELA MALCOVÁ",67,"lékař","Kladno","Ne","",""
1090,16,"MARCELA MOZOLIČOVÁ",51,"provozní zaměstnanec","Kladno","Ne","",""
721,10,"MARCELA ŠOMKOVÁ",48,"metodický pracovník","Kladno","Ne","",""
1089,12,"RENATA STACHOVÁ",35,"barmanka","Kročehlavy","Ne","",""
714,19,"MAREK NUMERATO",30,"OSVČ","Kladno","Ne","",""
721,6,"Ing. MIROSLAV KUZMA",41,"ekonom","Kladno","Ne","",""
1089,32,"PETR VALTA",41,"truhlář","Kladno","Ne","",""
1,19,"MARIE DRÁBKOVÁ",40,"skladová operátorka","Kladno","Ne","",""
1089,31,"JOZEF ZÓRAD",57,"opravář zemědělských strojů","Kladno","Ne","",""
47,21,"JULIUS KOLMAN",69,"důchodce","Kladno","Ne","",""
1,10,"MARIE KUKLÍKOVÁ",61,"pracující důchodkyně","Kročehlavy","Ne","",""
714,22,"JIŘÍ KLAPAL",38,"OSVČ","Švermov","Ne","",""
47,7,"LADISLAVA ŠIMKOVÁ",29,"zaměstnanec","Kročehlavy","Ne","",""
714,3,"Ing. PHILIP PRENTIS Ph.D.",34,"IT specialista","Kročehlavy","Ne","",""
470,27,"JAROSLAV SOLAŘ",43,"mechanik","Kladno","Ne","",""
53,12,"MUDr. VĚRA LEHKÁ",48,"oční lékařka","Kladno","Ne","",""
721,12,"NATÁLIE HUŠNEROVÁ",39,"specialista procesů a cen","Kladno","Ne","",""
1089,14,"KAREL SLAMEČKA",56,"montér","Kladno","Ne","",""
1090,32,"JAROSLAVA HÝBLOVÁ",61,"důchodce","Kladno","Ne","",""
1089,20,"PAVEL SMETANA",45,"zámečník","Dubí","Ne","",""
5,3,"RADKA MATĚJOVSKÁ",37,"referentka","Kročehlavy","Ne","",""
7,28,"Mgr. MARTIN CHÝLE",42,"forenzní kriminalista","Rozdělov","Ne","",""
1090,5,"KATEŘINA KLÁROVÁ",39,"kadeřnice","Kročehlavy","Ne","",""
714,27,"KATEŘINA MATĚJOVSKÁ",25,"barmanka","Kladno","Ne","",""
1089,27,"KATEŘINA PETROVÁ",38,"prodavačka","Kladno","Ne","",""
714,12,"ONDŘEJ SMÍTKA",30,"OSVČ","Kročehlavy","Ne","",""
768,2,"PhDr. RENATA LUXOVÁ",48,"psycholog","Kladno","Ne","",""
1089,6,"RENATA TOUŠOVÁ",27,"zdravotní sestra","Kladno","Ne","",""
53,28,"Ing. PAVEL ČECH",57,"OSVČ","Švermov","Ne","",""
727,22,"PAVEL ČERMÁK",39,"počítačový technik","Kladno","Ne","",""
727,11,"MARTIN VEJVODA",37,"sportovní sekretář","Kročehlavy","Ne","",""
47,18,"VLADIMÍRA DRBALOVÁ",41,"manažerka","Kročehlavy","Ne","",""
768,17,"MARTINA FEFRČÍKOVÁ",44,"OSVČ - obchodní činnost","Kročehlavy","Ne","",""
1090,12,"LADISLAVA CHOBOTSKÁ",43,"kontrolor kvality","Kladno","Ne","",""
714,29,"PRAVOSLAV STEHLÍK",33,"jednatel","Kladno","Ne","",""
768,29,"TEREZIE RUBEŠOVÁ",23,"OSVČ - zprostředkování obchodu a služeb","Kladno","Ne","",""
721,15,"PETR JELÍNEK",38,"stavbyvedoucí","Kladno","Ne","",""
714,6,"MATYÁŠ KOTYK",25,"student","Kladno","Ne","",""
1090,31,"Bc. LENKA KROBOVÁ",33,"státní zaměstnanec","Kladno","Ne","",""
1,2,"Ing. ĽUDMILA HOSNEDLOVÁ",57,"manažerka útvaru laboratoří","Kladno","Ne","",""
1090,9,"VOJTĚCH ŠILHAVÝ",19,"student","Kladno","Ne","",""
721,7,"PETR MELICHAR",50,"jednatel společnosti","Kročehlavy","Ne","",""
7,5,"Ing. SIMONA KOPÁČOVÁ",31,"obchodní analytička","Kladno","Ne","",""
470,15,"PETR PYTRUS",49,"IT technik","Kladno","Ne","",""
714,7,"ONDŘEJ JAROŠ",30,"OSVČ","Kročehlavy","Ne","",""
768,6,"Ing. STANISLAV JEŽEK",58,"projektový manažer","Kročehlavy","Ne","",""
714,8,"PETR VAVŘINEC",46,"IT specialista","Kladno","Ne","",""
768,9,"PaedDr. STANISLAVA SPOUSTOVÁ",58,"lektorka","Kladno","Ne","",""
1089,28,"MILAN MESKO",61,"důchodce","Kladno","Ne","",""
1,26,"JITKA NOVÁKOVÁ",60,"vedoucí školní jídelny","Kročehlavy","Ne","",""
1,14,"MUDr. ZDISLAVA SEIDLOVÁ",62,"lékařka","Rozdělov","Ne","",""
1090,6,"ZLATA WERNEROVÁ",42,"zdravotní sestra","Rozdělov","Ne","",""
721,29,"Ing. MILENA SVOBODOVÁ Ph.D.",35,"projektová manažerka v bankovnictví","Kladno","Ne","",""
1089,17,"RADEK HLINOVSKÝ",45,"technik","Kladno","Ne","",""
714,26,"PETR KOLIHA",49,"provozní elektromechanik","Kladno","Ne","",""
470,10,"Bc. LUKÁŠ EICHENMANN",23,"student VŠ","Rozdělov","Ne","",""
727,18,"Ing. JOSEF JANEČEK",52,"hutní inženýr, podnikatel","Kladno","Ne","",""
7,21,"NINA STROPNICKÁ",35,"OSVČ","Kročehlavy","Ne","",""
53,23,"Mgr. LEOŠ STRÁNSKÝ",46,"OSVČ","Kladno","Ne","",""
1090,26,"KATEŘINA SEDMEROVÁ",32,"asistentka logistiky","Kročehlavy","Ne","",""
714,31,"ONDŘEJ NOVOTNÝ",26,"dispečer","Kladno","Ne","",""
1090,10,"VLADIMÍR CHOBOTSKÝ",54,"řezník","Kladno","Ne","",""
721,11,"Ing. PETR ŠAFRÁNEK",32,"operátor tepelného zpracování","Kladno","Ne","",""
53,26,"VLADIMÍR KAMEŠ",50,"hokejový trenér","Kladno","Ne","",""
470,17,"PETR ŠLACHTA",41,"jeřábník","Kladno","Ne","",""
768,4,"PETR ŠVÁB",61,"provozní manažer","Kladno","Ne","",""
768,12,"VÁCLAV JANOUŠEK",62,"OSVČ - organizační a ekonomické poradenství","Rozdělov","Ne","",""
714,14,"PETRA KLAPALOVÁ",37,"manager obchodu","Švermov","Ne","",""
714,33,"MIROSLAV TESAŘ",29,"manager obchodu","Švermov","Ne","",""
768,7,"PETRA MELČOVÁ",47,"obchodnice","Rozdělov","Ne","",""
714,23,"MARTIN BŮŽEK",36,"servisní technik","Švermov","Ne","",""
714,16,"PETR JANEČEK",33,"elektrotechnik","Kročehlavy","Ne","",""
721,32,"TOMÁŠ BOŘKOVEC",37,"živnostník - truhlář","Kročehlavy","Ne","",""
714,4,"VLASTIMIL ŠVARC",55,"OSVČ","Švermov","Ne","",""
5,7,"Ing. MARKÉTA LÁŽNOVSKÁ",39,"zahradní a kraj.arch., lektorka lesní MŠ","Kladno","Ne","",""
53,27,"SANDRA LINKEOVÁ",24,"studentka práv","Kročehlavy","Ne","",""
727,15,"PAVEL SMAŽÍK",42,"jednatel společnosti","Kladno","Ne","",""
721,8,"Mgr. RADKA PLOCHOVÁ",33,"učitelka ZŠ","Kročehlavy","Ne","",""
1,3,"ZDENĚK ŠTĚPÁNEK",64,"externí poradce","Rozdělov","Ne","",""
768,20,"RADOMÍR ZAŇKA",62,"OSVČ - elektrotechnika","Kladno","Ne","",""
721,17,"MARTIN KULIŇÁK",29,"specialista plánování","Kladno","Ne","",""
768,8,"TOMÁŠ ZIMMERMANN",40,"jednatel společnosti","Kročehlavy","Ne","",""
470,5,"Mgr. RENATA BURGROVÁ",37,"personalistka","Kladno","Ne","",""
768,11,"ZDENĚK LANŠPERK DiS.",72,"důchodce","Kročehlavy","Ne","",""
727,21,"Ing. PAVLA URBANOVÁ",49,"stavební inženýrka","Kladno","Ne","",""
5,13,"PETRA PRŮŠOVÁ",29,"servírka","Kročehlavy","Ne","",""
53,31,"RENÉ ŠVESTKA",48,"živnostník","Kročehlavy","Ne","",""
1089,4,"Ing. PAVEL BERNÁŠEK",54,"auditor","Kladno","Ne","",""
7,17,"PhDr. VLADIMÍR RAMBOUSEK",31,"OSVČ","Kročehlavy","Ne","",""
721,20,"PAVEL NEVAŘIL",34,"právní referent","Kročehlavy","Ne","",""
714,2,"MILAN PAVELKA",45,"OSVČ","Kročehlavy","Ne","",""
727,4,"Ing.arch. ONDŘEJ RYS",34,"architekt","Kladno","Ne","",""
1,16,"Ing. TOMÁŠ PARKMAN",25,"vědecký asistent","Kladno","Ne","",""
47,19,"PETR PROCHÁZKA",22,"zaměstnanec","Kladno","Ne","",""
768,33,"TOMÁŠ HRONEŠ",49,"OSVČ","Kročehlavy","Ne","",""
1089,11,"PETR KUBÍN",45,"řidič ČSAD","Kročehlavy","Ne","",""
1,13,"Ing. LUKÁŠ KUKLÍK",36,"disponent letecké přepravy","Kročehlavy","Ne","",""
1089,19,"PAVEL PETR",40,"zedník","Kladno","Ne","",""
768,22,"MICHAL CEPÁK",34,"provozní restaurace","Kladno","Ne","",""
7,19,"TOMÁŠ KREJČÍ",25,"student","Kročehlavy","Ne","",""
721,33,"TOMÁŠ KŘENA",31,"referent","Kročehlavy","Ne","",""
768,28,"RADEK VOHRADSKÝ",47,"OSVČ- stavební čínnost","Rozdělov","Ne","",""
47,32,"SILVIE PODSTAROVÁ",45,"mistrová","Kročehlavy","Ne","",""
1090,4,"RADKA BÉMOVÁ",46,"zástupce letecké společnosti","Kladno","Ne","",""
1090,22,"MICHAL MOZOLIČ",28,"operátor","Kladno","Ne","",""
768,21,"MICHAL NISTOR",37,"soustružník","Dubí","Ne","",""
768,25,"PAVEL TOMÁŠKO",58,"učitel","Kročehlavy","Ne","",""
5,14,"ZDENĚK JELÍNEK",41,"obsluha rotační pece","Kladno","Ne","",""
5,11,"Mgr. TOMÁŠ VELIČKA",30,"historik","Kročehlavy","Ne","",""
1090,25,"MICHAL VÁŠA",19,"student","Rozdělov","Ne","",""
47,5,"ZDENĚK MUSIL",49,"jednatel firmy","Švermov","Ne","",""
1090,3,"OLDŘICH ČERNÝ",49,"živnostník","Kladno","Ne","",""
1090,7,"VLADIMÍR KROB",62,"státní zaměstnanec","Kladno","Ne","",""
53,17,"PhDr. TEREZA ČERNÁ",37,"učitelka Gymnázia Kladno","Kročehlavy","Ne","",""
1,15,"Ing. VLADIMÍR MLCH",40,"živnostník","Rozdělov","Ne","",""
7,30,"ZUZANA FOJTOVÁ",53,"firemní účetní","Kročehlavy","Ne","",""
1090,8,"ROBERT BARTOŇ",36,"dispečer","Koleč","Ne","",""
7,22,"RNDr. PETR ČEPELA",60,"manažer","Kladno","Ne","",""
1089,30,"PETR LHOTÁK",49,"řidič","Kladno","Ne","",""
714,24,"PETRA VALJENTOVÁ",25,"manager provozu","Švermov","Ne","",""
714,1,"VLASTIMIL ŠVARC",34,"hudební producent","Švermov","Ne","",""
470,21,"VOJTĚCH TESAŘ",45,"mateřská dovolená, živnostník","Kladno","Ne","",""
7,23,"TOMÁŠ ŠIMON JURIK",41,"podnikatel","Švermov","Ne","",""
470,13,"MAREK MIŠKA",43,"řidič v autodopravě","Kladno","Ne","",""
47,26,"MILUŠE ŠNEIDROVÁ",61,"OSVČ","Kročehlavy","Ne","",""
470,33,"Mgr. VÁCLAV PROCHÁZKA Ph.D.",35,"geolog, autor odborných publikací","Kročehlavy","Ne","",""
7,26,"VÁCLAV KRÁL",50,"strážník MP","Kročehlavy","Ne","",""
470,25,"VLADIMÍRA BALÍKOVÁ",40,"uklízečka","Kladno","Ne","",""
5,6,"VÁCLAV MATĚJOVSKÝ",39,"pracovník logistiky","Kročehlavy","Ne","",""
470,29,"ZDENKA HAUSNEROVÁ",70,"důchodce","Kročehlavy","Ne","",""
1089,22,"PETR KALOUSEK",44,"OSVČ","Kladno","Ne","",""
1089,24,"RICHARD HNÍZDIL",27,"dělník","Kladno","Ne","",""
714,32,"ZDENĚK ZEMAN",32,"barman","Kladno","Ne","",""
1089,9,"ZBYNĚK ZIKÁN",41,"technik","Kročehlavy","Ne","",""
1089,25,"TOMÁŠ KULIHA",28,"truhlář","Kročehlavy","Ne","",""
1090,28,"VERONIKA MOZOLIČOVÁ",23,"mateřská dovolená","Kladno","Ne","",""
