"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,4,"JAROSLAV PROCHÁZKA",54,"OSVČ","Divišov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,7,"JAROSLAVA KALAŠOVÁ",57,"pečovatelská pracovnice","Radonice","Ne","BEZPP",""
158,8,"Mgr. PAVLA POHŮNKOVÁ",37,"učitelka ZŠ","Šternov","Ne","BEZPP",""
901,14,"Mgr. MARTIN SVOBODA",38,"st.zaměstnanec","Divišov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ DIVIŠOVA A OKOLÍ"
1,3,"Ing. MIROSLAV ŠULC",46,"vedoucí konstrukce","Divišov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
158,3,"PETR HANUŠ",52,"OSVČ","Divišov","Ne","BEZPP",""
901,9,"MIROSLAV VOBOŘIL",52,"OSVČ","Divišov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ DIVIŠOVA A OKOLÍ"
901,1,"Mgr. PETR LUNGA",41,"ředitel ZŠ","Divišov","Ne","BEZPP",""
158,5,"VILÉM PROCHÁZKA",54,"státní zaměstnanec","Divišov","Ne","BEZPP",""
7,9,"OLGA BĚLÍKOVÁ",38,"vedoucí stravování","Divišov","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
1,11,"KATEŘINA LEJČKOVÁ",31,"bankovní úřednice","Jirny","Ne","BEZPP",""
158,9,"OTAKAR PIVODA",61,"úředník","Divišov","Ne","BEZPP",""
902,3,"PAVEL VILDOMEC",41,"obchodní manager","Divišov","Ne","BEZPP",""
901,2,"Mgr. ZDENĚK PEKÁREK",28,"politolog, st.zaměstnanec","Divišov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ DIVIŠOVA A OKOLÍ"
902,10,"PETR FRAUENTERKA",41,"jednatel firmy","Dalovy","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,1,"DANA VILÍMKOVÁ",52,"referentka odboru vnitřních věcí","Divišov","Ne","BEZPP",""
1,1,"Mgr. CHARLOTTA KURCOVÁ",51,"ředitelka ZŠ a MŠ Teplýšovice","Lbosín","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,6,"Ing. VERONIKA KOSOVÁ",32,"specialista v oboru zahraničních daní","Divišov","Ne","BEZPP",""
901,5,"VILMA VOJTÍŠKOVÁ",54,"OSVČ","Divišov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ DIVIŠOVA A OKOLÍ"
7,14,"SOŇA DVOŘÁKOVÁ",27,"administrativní pracovnice","Divišov","Ne","BEZPP",""
902,8,"PETR NOVÝ",37,"OSVČ","Radonice","Ne","BEZPP",""
7,4,"MARCELA ZÁMOSTNÁ",49,"pracovnice v zemědělství","Divišov","Ne","BEZPP",""
902,11,"VÁCLAV CHALUPECKÝ",31,"OSVČ","Divišov","Ne","BEZPP",""
901,6,"TOMÁŠ POŠVEC",40,"OSVČ","Divišov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ DIVIŠOVA A OKOLÍ"
7,12,"JOSEF EDR",51,"OSVČ","Divišov","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,15,"VÁCLAV POLÁK",65,"st.zaměstnanec","Divišov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ DIVIŠOVA A OKOLÍ"
158,11,"KATEŘINA SETNIČKOVÁ",20,"servírka","Šternov","Ne","BEZPP",""
7,10,"RENATA JANOVSKÁ",40,"zdravotní pracovnice","Divišov","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,6,"LENKA SCHIESSLOVÁ",38,"obchodní zástupce","Divišov","Ne","BEZPP",""
902,6,"MIROSLAV ŠINDELÁŘ",46,"OSVČ","Divišov","Ne","BEZPP",""
901,8,"PETR CAMPODONICO",51,"pracovník ve výrobě","Divišov","Ne","BEZPP",""
902,7,"Mgr. ZUZANA ŠTURCOVÁ",39,"učitelka","Divišov","Ne","BEZPP",""
158,6,"VERONIKA HULICIUSOVÁ",38,"pracovnice ČT","Měchnov","Ne","BEZPP",""
