"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,13,"VOJTĚCH ŠOUSTEK",62,"OSVČ","Polešovice","Ne","BEZPP",""
901,6,"MVDr. LIBOR HUJÍČEK",49,"veterinární lékař","Polešovice","Ne","BEZPP",""
1,1,"PAVEL ŠOUSTEK",30,"živnostník","Polešovice","Ne","BEZPP",""
901,14,"JOSEF NÁPLAVA",54,"zedník - obkladač","Polešovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,15,"JIŘÍ BĚHÁVKA",53,"agronom","Polešovice","Ne","BEZPP",""
902,4,"RICHARD DROBIL",41,"OSVČ","Polešovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""POLEŠOVICE 2000"""
7,5,"Ing. MICHAL OTRUSINA",35,"technik kontroly jakosti","Polešovice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,14,"PETR ŠESTÁK",35,"hasič","Polešovice","Ne","BEZPP","POLEŠOVICE 2006"
7,10,"Ing. STANISLAV ŠIMON",65,"důchodce","Polešovice","Ne","BEZPP",""
7,12,"EVA DORINOVÁ",62,"důchodce","Polešovice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,8,"Mgr. JITKA RYNDOVÁ",45,"učitelka","Polešovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""POLEŠOVICE 2000"""
901,10,"Mgr. JOSEF NÁPLAVA",48,"policista","Polešovice","Ne","BEZPP",""
7,15,"FRANTIŠEK BRHEL",64,"důchodce","Polešovice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
1,11,"Ing. PETR ANDRÝSEK",41,"ekonom","Polešovice","Ne","BEZPP",""
902,12,"Ing. MIROSLAVA MOTYČKOVÁ",45,"správce konkurzní podstaty","Polešovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""POLEŠOVICE 2000"""
902,9,"NIKODÉM MÍŠA",37,"OSVČ","Polešovice","Ano","BEZPP","POLEŠOVICE 2006"
902,15,"Mgr. IVANA VAĎUROVÁ",41,"učitelka","Polešovice","Ne","BEZPP","POLEŠOVICE 2006"
902,1,"Ing. MICHAL ZAPLETAL",41,"starosta","Polešovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""POLEŠOVICE 2000"""
7,7,"MARIE KORYČÁNKOVÁ",63,"důchodce","Polešovice","Ne","BEZPP",""
902,2,"LUDMILA DROBILOVÁ",63,"důchodce","Polešovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""POLEŠOVICE 2000"""
1,4,"RUDOLF HLAVÁČ",48,"školící činnost","Polešovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,6,"VÍT BARTOŠÍK",44,"servisní technik","Polešovice","Ne","BEZPP",""
901,5,"VÍT SOJÁK",43,"OSVČ","Polešovice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,6,"Bc. RADEK HOLÁŇ",35,"sklepmistr","Polešovice","Ne","BEZPP","POLEŠOVICE 2006"
1,9,"RADEK NÁPLAVA",22,"student","Polešovice","Ne","BEZPP",""
901,9,"PETR SOJÁK",49,"řidič","Polešovice","Ne","BEZPP",""
1,2,"STANISLAV MÍŠA",46,"vedoucí výroby","Polešovice","Ne","BEZPP",""
901,7,"Mgr. PETR STAŠEK",38,"AV technik","Polešovice","Ne","BEZPP","POLEŠOVICE 2006"
901,1,"Mgr. STANISLAV UHLÍŘ",50,"místostarosta","Polešovice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,9,"PETRA DVOULETÁ",51,"pečovatelka","Polešovice","Ne","BEZPP",""
1,3,"Ing. VOJTĚCH BÍLEK",32,"energetický poradce","Polešovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,12,"MARIE TYLOVÁ",37,"laborantka","Polešovice","Ne","BEZPP",""
901,4,"Mgr. TOMÁŠ KORDULA",34,"učitel","Polešovice","Ne","BEZPP",""
53,7,"RADMILA MADĚROVÁ",49,"OSVČ","Polešovice","Ne","BEZPP",""
901,13,"RADMILA MACHÁŇOVÁ",37,"vedoucí školní jídelny","Polešovice","Ne","BEZPP",""
7,8,"VLASTIMIL BAČÁK",39,"OSVČ","Polešovice","Ne","BEZPP",""
902,11,"Ing. ZDENĚK VACULÍK",44,"krajský úřad správce sítě","Polešovice","Ne","BEZPP","POLEŠOVICE 2006"
902,5,"STANISLAV VAŠINA",55,"technik","Polešovice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,10,"PETR GAZDA",54,"technik","Polešovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""POLEŠOVICE 2000"""
