"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Minulá kandidatura","Změnil stranu"
714,5,"HYNEK VACULOVIČ",42,"živnostník","Mutěnice","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA","*"
53,9,"Mgr. IVANA ILČÍKOVÁ",46,"finanční ředitelka","Mutěnice","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,8,"LUKÁŠ FORCH",36,"živnostník","Mutěnice","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
525,8,"ČESTMÍR ROZEHNAL",39,"živnostník","Mutěnice","Ne","VĚCI VEŘEJNÉ","*"
525,6,"LIBOR JOCH",36,"živnostník","Mutěnice","Ne","VĚCI VEŘEJNÉ","*"
525,7,"JAN PAVELKA",42,"živnostník","Mutěnice","Ne","VĚCI VEŘEJNÉ","*"
525,3,"Mgr. MICHAL VANĚK",45,"výtvarník","Mutěnice","Ne","VĚCI VEŘEJNÉ","*"
525,4,"Ing. ROMAN ŠMÍD",47,"účetní","Mutěnice","Ne","VĚCI VEŘEJNÉ","*"
903,13,"PETR DRGÁČ",48,"sklepmistr","Mutěnice","Ne","TOP 09","*"
902,10,"PETR VYDAŘILÝ",51,"technolog","Mutěnice","Ne","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SNK",""
902,4,"Ing. ZUZANA PAVKOVÁ",31,"bankovní úřednice","Mutěnice","Ne","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SNK",""
902,2,"Mgr. AUGUSTIN CHARUZA",55,"právník","Mutěnice","Ano","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SNK",""
902,9,"JIŘINA CHMELAŘOVÁ",56,"dělnice","Mutěnice","Ne","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SNK",""
902,5,"ROSTISLAV KONEČNÝ",45,"dělník","Mutěnice","Ne","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SNK",""
902,6,"BORIS KMENTA",51,"obchodní zástupce","Mutěnice","Ne","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SNK",""
902,3,"ALEŠ TIHLAŘÍK",42,"pojišťovací makléř","Mutěnice","Ne","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SNK",""
902,1,"PETR BLAHA DiS.",38,"jednatel společnosti","Mutěnice","Ano","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SNK",""
902,15,"SVATOPLUK NĚMEC",50,"dispečer","Mutěnice","Ne","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SNK",""
902,7,"PETR ŠTĚPÁNEK",29,"prodejce","Mutěnice","Ne","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SNK",""
902,11,"BOŽISLAV ŽILKA",58,"živnostník","Mutěnice","Ne","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SNK",""
901,13,"MARIE IŠTVÁNKOVÁ",57,"živnostník","Mutěnice","Ne","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ŽIVNOSTNÍCI",""
901,2,"VLADIMÍR KOPEČEK",54,"podnikatel","Mutěnice","Ano","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ŽIVNOSTNÍCI",""
901,6,"JAN BRABLC",54,"podnikatel","Mutěnice","Ne","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ŽIVNOSTNÍCI",""
901,8,"CYRIL IŠTVÁNEK",60,"podnikatel","Mutěnice","Ne","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ŽIVNOSTNÍCI",""
901,10,"JOSEF VÍTEK",60,"podnikatel","Mutěnice","Ne","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ŽIVNOSTNÍCI",""
901,7,"MIROSLAV JAGOŠ",55,"podnikatel","Mutěnice","Ano","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ŽIVNOSTNÍCI",""
901,3,"JOSEF ZIMOLKA",58,"podnikatel","Mutěnice","Ne","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ŽIVNOSTNÍCI",""
901,1,"MVDr. DUŠAN HORÁK",51,"starosta obce","Mutěnice","Ano","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ŽIVNOSTNÍCI",""
901,14,"PETR NEDVÍDEK",55,"dispečer","Mutěnice","Ne","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ŽIVNOSTNÍCI",""
903,14,"MIROSLAV ZÁLEŠÁK",61,"jeřábník","Mutěnice","Ne","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - VINAŘI",""
903,10,"PAVEL ŠTĚPÁNEK",30,"vinař","Mutěnice","Ne","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - VINAŘI",""
903,2,"FRANTIŠEK FOJTÍK",67,"vinař","Mutěnice","Ne","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - VINAŘI",""
903,3,"LADISLAV TURZÍK",47,"kontrolor defektoskopie","Mutěnice","Ne","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - VINAŘI",""
903,6,"JAROSLAV ESTERKA",48,"vinař","Mutěnice","Ne","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - VINAŘI",""
7,9,"MICHAL ŠTĚPÁNEK",27,"sklepmistr","Mutěnice","Ne","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - VINAŘI","*"
903,7,"JIŘÍ TRÁVNÍK",59,"technický náměstek","Mutěnice","Ne","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - VINAŘI",""
903,8,"JOSEF DUHAJSKÝ",64,"vinař","Mutěnice","Ne","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - VINAŘI",""
903,1,"FRANTIŠEK DUBINA",47,"strážník obecní policie","Mutěnice","Ano","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - VINAŘI",""
903,15,"MIROSLAV PRYGL",66,"vinař","Mutěnice","Ne","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - VINAŘI",""
903,4,"JOSEF MOKRUŠA",37,"strojník","Mutěnice","Ne","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - VINAŘI",""
903,9,"LADISLAV TURZÍK",68,"vinař","Mutěnice","Ne","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - VINAŘI",""
7,14,"HANA TRÁVNÍKOVÁ",59,"důchodce","Mutěnice","Ne","",""
47,8,"ANNA KAŠÍKOVÁ",55,"dělnice","Mutěnice","Ne","",""
53,14,"BLANKA LOKAJOVÁ",42,"zahradnice","Mutěnice","Ne","",""
1,8,"Bc. JIŘÍ ZÁLEŠÁK",25,"student VUT Brno","Mutěnice","Ne","",""
525,2,"EVA ZÁLEŠÁKOVÁ",44,"účetní","Mutěnice","Ne","",""
47,10,"FRANTIŠEK ROZEHNAL",63,"důchodce","Mutěnice","Ne","",""
902,13,"MAREK BLAHA",36,"technik","Mutěnice","Ne","",""
903,12,"JAROSLAV BALAŠTÍK",41,"živnostník","Mutěnice","Ne","",""
1,14,"MAREK MOKRUŠA",41,"obsluha a údržba zemědělské techniky","Mutěnice","Ne","",""
525,10,"MIROSLAV NOVÁK",38,"technický ředitel","Mutěnice","Ne","",""
714,10,"JOSEF VOZATÁR",35,"živnostník","Mutěnice","Ne","",""
902,14,"HANA MRÁZIKOVÁ",48,"zdravotní sestra","Mutěnice","Ne","",""
901,11,"JAROSLAV JOCH",38,"živnostník","Mutěnice","Ne","",""
901,15,"Mgr. NADĚŽDA HORÁKOVÁ",52,"učitelka","Mutěnice","Ne","",""
7,12,"IVANA BLAHOVÁ",47,"laborantka","Mutěnice","Ne","",""
53,12,"Bc. JAKUB LOKAJ",23,"fyzioterapeut","Mutěnice","Ne","",""
47,14,"JAN JOCH",70,"důchodce","Mutěnice","Ne","",""
53,13,"ROSTISLAV VOZATAR",40,"živnostník","Mutěnice","Ne","",""
525,1,"MAREK IŠTVÁNEK",39,"obchodní ředitel","Mutěnice","Ne","",""
7,7,"JAN ŠPIČÁK",24,"strážník městské policie","Mutěnice","Ne","",""
7,3,"JOSEF DOHNÁLEK",34,"automechanik","Mutěnice","Ne","",""
902,12,"LUKÁŠ TRÁVNÍK",23,"řidič","Mutěnice","Ne","",""
714,4,"JAROSLAV BROŽOVIČ",45,"jednatel s.r.o.","Mutěnice","Ne","",""
901,9,"JOSEF ŠTĚPÁNEK",33,"svářeč","Mutěnice","Ne","",""
714,1,"Bc. JOSEF VAGUNDA - DRGÁČ",37,"finanční poradce","Mutěnice","Ne","",""
901,5,"PETR VYDAŘILÝ",27,"podnikatel","Mutěnice","Ne","",""
714,6,"Ing. KAREL BOHŮN",37,"systémový inženýr","Mutěnice","Ne","",""
714,12,"Ing. RADEK GERTNER",39,"technicko - hospodářský pracovník","Mutěnice","Ne","",""
525,14,"MARKÉTA KMENTOVÁ",33,"servírka","Mutěnice","Ne","",""
525,9,"ROSTISLAV ŠPERA",39,"živnostník","Mutěnice","Ne","",""
47,9,"JAROSLAVA BURIANOVÁ",60,"důchodkyně","Mutěnice","Ne","",""
525,13,"PETR POSPÍŠIL",21,"technický pracovník","Mutěnice","Ne","",""
53,5,"MARTIN LAMÁČEK",35,"živnostník","Mutěnice","Ne","",""
47,4,"JIŘÍ KRÁLÍK",18,"student","Mutěnice","Ne","",""
714,14,"LUBOŠ MARTINEC",42,"technik","Mutěnice","Ne","",""
901,12,"MILAN VRBA",31,"řidič","Mutěnice","Ne","",""
525,11,"ROMAN ŠMÍD",21,"student","Mutěnice","Ne","",""
902,8,"RADIM HOLEŠINSKÝ",22,"student","Mutěnice","Ne","",""
901,4,"PETR PAVKA",42,"technik","Mutěnice","Ne","",""
525,5,"PAVEL ZÁLEŠÁK",46,"živnostník","Mutěnice","Ne","",""
7,5,"Ing. MAREK KOUREK",26,"servisní technik","Mutěnice","Ne","",""
53,6,"RENÉ VESELSKÝ",41,"strojní technolog","Mutěnice","Ne","",""
714,9,"Ing. PETRA FIALOVÁ",35,"mateřská dovolená","Mutěnice","Ne","",""
714,13,"PETRA JUŘENOVÁ",38,"servírka","Mutěnice","Ne","",""
714,3,"PŘEMYSL ROZEHNAL",36,"živnostník","Mutěnice","Ne","",""
53,15,"PAVEL MRÁKA",41,"zámečník","Mutěnice","Ne","",""
714,2,"Bc. OLDŘIŠKA SKOČÍKOVÁ",37,"recepční","Mutěnice","Ne","",""
903,5,"MILAN KRAMÁŘ",47,"seřizovač","Mutěnice","Ne","",""
714,7,"STANISLAV BRABLC",40,"tunelář - strojník","Mutěnice","Ne","",""
7,6,"VOJTĚCH VRBA",22,"technik","Mutěnice","Ne","",""
714,8,"PAVEL PINKAVA",41,"řidič","Mutěnice","Ne","",""
47,12,"VERONIKA KUBIŠOVÁ",60,"důchodkyně","Mutěnice","Ne","",""
903,11,"Bc. MILAN DVORACKÝ",35,"policista","Mutěnice","Ne","",""
714,11,"PETR LAMÁČEK",36,"živnostník","Mutěnice","Ne","",""
525,15,"MILOSLAVA MUCHOVÁ",20,"student","Mutěnice","Ne","",""
714,15,"SIMONA BRAVENCOVÁ",38,"pracovnice ostrahy","Mutěnice","Ne","",""
53,10,"RADKA ŠPEROVÁ",39,"zdravotní sestra","Mutěnice","Ne","",""
1,12,"Ing. STANISLAV PRČÍK",28,"pracovník zakázek","Mutěnice","Ne","",""
1,9,"RADEK SKOČÍK",34,"dispečer","Mutěnice","Ne","",""
1,11,"PAVEL KŮŘIL DiS.",30,"auditor kvality","Mutěnice","Ne","",""
525,12,"ROBIN TURZÍK",22,"student","Mutěnice","Ne","",""
