"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
53,5,"JOSEF DROBILIČ",49,"podnikatel","Hlohovec","Ne","BEZPP",""
901,6,"MARTA PIXOVÁ",44,"majitelka autoškoly","Hlohovec","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
1,15,"MARTA ŽEMLIČKOVÁ",57,"pojišťovací zprostředkovatel","Hlohovec","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,7,"MARTIN DOLEŽAL",35,"strojmistr","Hlohovec","Ne","BEZPP",""
53,12,"TEREZIE KAŠNÍKOVÁ",62,"důchodkyně","Hlohovec","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,15,"JOSEF DARMOVZAL",44,"řidič","Hlohovec","Ne","BEZPP",""
53,11,"FRANTIŠEK RADKOVIČ",70,"důchodce","Hlohovec","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,13,"FRANTIŠEK ŽEMLIČKA",61,"důchodce","Hlohovec","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
53,8,"Mgr. HANA SÍTKOVÁ",48,"ředitelka školy","Hlohovec","Ne","BEZPP",""
1,2,"Ing. MIROSLAV PIPAL",36,"vedoucí odboru městského úřadu","Hlohovec","Ne","BEZPP",""
53,3,"LUDMILA ONDRYSKOVÁ",60,"důchodkyně","Hlohovec","Ne","BEZPP",""
53,9,"PŘEMYSL ORLICKÝ",47,"podnikatel","Hlohovec","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,14,"MICHAL TRPIŠOVSKÝ",31,"skladník","Hlohovec","Ne","BEZPP",""
901,3,"Ing. RADEK BERGAUER",30,"technik","Hlohovec","Ne","BEZPP",""
1,11,"ZDENĚK PETRÁŠ",48,"technik","Hlohovec","Ne","BEZPP",""
901,9,"Ing. ZBYNĚK HŘEBAČKA",33,"projektant","Hlohovec","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
53,15,"VERONIKA HAJDOVÁ",28,"podnikatelka","Hlohovec","Ne","BEZPP",""
901,2,"Mgr. SYLVA VLAŠICOVÁ",42,"referentka ve státní správě","Hlohovec","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,4,"ZDENĚK GARČIC",43,"celník","Hlohovec","Ne","BEZPP",""
