"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Minulá kandidatura","Změnil stranu"
791,11,"JIŘINA KŘÍŽOVÁ",41,"sanitářka","Praha 9","Ne","ZELENÍ A NEZÁVISLÍ PRO PRAHU 9","*"
791,8,"DANA ŠPRUNKOVÁ",46,"pracovník ve školství","Praha 9","Ne","ZELENÍ A NEZÁVISLÍ PRO PRAHU 9","*"
791,8,"DANA ŠPRUNKOVÁ",46,"pracovník ve školství","Praha 9","Ne","ZELENÍ A NEZÁVISLÍ PRO PRAHU 9","*"
791,8,"DANA ŠPRUNKOVÁ",46,"pracovník ve školství","Praha 9","Ne","ZELENÍ A NEZÁVISLÍ PRO PRAHU 9","*"
791,1,"Ing. ZDENĚK DAVÍDEK",48,"radní MČ P-9, předseda doz.rady Polik.Prosek a.s.","Praha 9","Ano","ZELENÍ A NEZÁVISLÍ PRO PRAHU 9","*"
791,1,"Ing. ZDENĚK DAVÍDEK",48,"radní MČ P-9, předseda doz.rady Polik.Prosek a.s.","Praha 9","Ano","ZELENÍ A NEZÁVISLÍ PRO PRAHU 9","*"
791,1,"Ing. ZDENĚK DAVÍDEK",48,"radní MČ P-9, předseda doz.rady Polik.Prosek a.s.","Praha 9","Ano","ZELENÍ A NEZÁVISLÍ PRO PRAHU 9","*"
7,8,"MUDr., Mgr. RADEK ŠIKÝŘ",39,"lékař","Praha 9","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,8,"MUDr., Mgr. RADEK ŠIKÝŘ",39,"lékař","Praha 9","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,8,"MUDr., Mgr. RADEK ŠIKÝŘ",39,"lékař","Praha 9","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,11,"MARIE MAREŠOVÁ",72,"důchodce","Praha 9","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,11,"MARIE MAREŠOVÁ",72,"důchodce","Praha 9","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,11,"MARIE MAREŠOVÁ",72,"důchodce","Praha 9","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,2,"MILAN APELTAUER",70,"stavební technik","Praha 9","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,2,"MILAN APELTAUER",70,"stavební technik","Praha 9","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,2,"MILAN APELTAUER",70,"stavební technik","Praha 9","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,1,"PAVEL BAUDYS",63,"bezpečnostní technik","Praha 9","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,1,"PAVEL BAUDYS",63,"bezpečnostní technik","Praha 9","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,1,"PAVEL BAUDYS",63,"bezpečnostní technik","Praha 9","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,8,"Ing. JAN POKORNÝ",70,"důchodce","Praha 9","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,8,"Ing. JAN POKORNÝ",70,"důchodce","Praha 9","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,8,"Ing. JAN POKORNÝ",70,"důchodce","Praha 9","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,11,"ZUZANA VÁCHOVÁ",49,"asistentka sociální péče","Praha 9","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,11,"ZUZANA VÁCHOVÁ",49,"asistentka sociální péče","Praha 9","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,11,"ZUZANA VÁCHOVÁ",49,"asistentka sociální péče","Praha 9","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,1,"MILOSLAV HANUŠ",53,"novinář, zastupitel městské části Praha 9","Praha 9","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,1,"MILOSLAV HANUŠ",53,"novinář, zastupitel městské části Praha 9","Praha 9","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,1,"MILOSLAV HANUŠ",53,"novinář, zastupitel městské části Praha 9","Praha 9","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,2,"SLAVOMÍR HOLÍK",57,"technik","Praha 9","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,2,"SLAVOMÍR HOLÍK",57,"technik","Praha 9","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,2,"SLAVOMÍR HOLÍK",57,"technik","Praha 9","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,1,"JUDr. JAN DUFEK",59,"právník","Praha 9","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,1,"JUDr. JAN DUFEK",59,"právník","Praha 9","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,1,"JUDr. JAN DUFEK",59,"právník","Praha 9","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,6,"Ing. MICHAL LIPŠER",69,"informatik","Praha 9","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,6,"Ing. MICHAL LIPŠER",69,"informatik","Praha 9","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,6,"Ing. MICHAL LIPŠER",69,"informatik","Praha 9","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,10,"ZDEŇKA ŠKRÉTOVÁ",69,"důchodce","Praha 9","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,10,"ZDEŇKA ŠKRÉTOVÁ",69,"důchodce","Praha 9","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,10,"ZDEŇKA ŠKRÉTOVÁ",69,"důchodce","Praha 9","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,6,"PhDr. ROSTISLAV HÁBA",62,"sociolog","Praha 9","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,6,"PhDr. ROSTISLAV HÁBA",62,"sociolog","Praha 9","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,6,"PhDr. ROSTISLAV HÁBA",62,"sociolog","Praha 9","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,3,"LEOŠ PACLÍK",36,"živnostník","Praha 9","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,3,"LEOŠ PACLÍK",36,"živnostník","Praha 9","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,3,"LEOŠ PACLÍK",36,"živnostník","Praha 9","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,9,"VLADIMÍR ŠECHOVCOV",47,"programátor","Praha 9","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,9,"VLADIMÍR ŠECHOVCOV",47,"programátor","Praha 9","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,9,"VLADIMÍR ŠECHOVCOV",47,"programátor","Praha 9","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
47,1,"JAROSLAV VOŘÍŠEK",65,"důchodce","Praha 9","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,1,"JAROSLAV VOŘÍŠEK",65,"důchodce","Praha 9","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,1,"JAROSLAV VOŘÍŠEK",65,"důchodce","Praha 9","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,6,"EVA JADRNÍČKOVÁ",81,"důchodce","Praha 9","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,6,"EVA JADRNÍČKOVÁ",81,"důchodce","Praha 9","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,6,"EVA JADRNÍČKOVÁ",81,"důchodce","Praha 9","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,1,"PhDr. RUDOLF ROUB",65,"psycholog","Praha 9","Ano","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,1,"PhDr. RUDOLF ROUB",65,"psycholog","Praha 9","Ano","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,1,"PhDr. RUDOLF ROUB",65,"psycholog","Praha 9","Ano","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,2,"Mgr. STANISLAVA JANATOVÁ",69,"referentka","Praha 9","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,2,"Mgr. STANISLAVA JANATOVÁ",69,"referentka","Praha 9","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,2,"Mgr. STANISLAVA JANATOVÁ",69,"referentka","Praha 9","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,9,"OLIVA STANISLAVOVÁ",81,"důchodkyně","Praha 9","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,9,"OLIVA STANISLAVOVÁ",81,"důchodkyně","Praha 9","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,9,"OLIVA STANISLAVOVÁ",81,"důchodkyně","Praha 9","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,5,"VILÉM KLÁR",73,"technik","Praha 9","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,5,"VILÉM KLÁR",73,"technik","Praha 9","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,5,"VILÉM KLÁR",73,"technik","Praha 9","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,8,"MARIE BABOROVSKÁ",80,"důchodkyně","Praha 9","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,8,"MARIE BABOROVSKÁ",80,"důchodkyně","Praha 9","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,8,"MARIE BABOROVSKÁ",80,"důchodkyně","Praha 9","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
53,4,"Mgr. ALENA FIMANOVÁ",55,"manažerka vzdělávání","Praha 9","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,4,"Mgr. ALENA FIMANOVÁ",55,"manažerka vzdělávání","Praha 9","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,4,"Mgr. ALENA FIMANOVÁ",55,"manažerka vzdělávání","Praha 9","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,8,"Ing. LIBOR HOMOLÁČ",35,"jednatel společnosti","Praha 9","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,8,"Ing. LIBOR HOMOLÁČ",35,"jednatel společnosti","Praha 9","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,8,"Ing. LIBOR HOMOLÁČ",35,"jednatel společnosti","Praha 9","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,6,"Mgr. PETR ŠUSTA",38,"architekt, památkář","Praha 9","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,6,"Mgr. PETR ŠUSTA",38,"architekt, památkář","Praha 9","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,6,"Mgr. PETR ŠUSTA",38,"architekt, památkář","Praha 9","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,4,"Mgr. MARTIN KULÍČEK",43,"pedagog","Praha 9","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,4,"Mgr. MARTIN KULÍČEK",43,"pedagog","Praha 9","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,4,"Mgr. MARTIN KULÍČEK",43,"pedagog","Praha 9","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,3,"Ing. LUBOŠ HAVRÁNEK",65,"specialista v oboru elektrotechnika","Praha 9","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,3,"Ing. LUBOŠ HAVRÁNEK",65,"specialista v oboru elektrotechnika","Praha 9","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,3,"Ing. LUBOŠ HAVRÁNEK",65,"specialista v oboru elektrotechnika","Praha 9","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,9,"Ing. JAROSLAV JÍLEK",69,"auditor","Praha 9","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,9,"Ing. JAROSLAV JÍLEK",69,"auditor","Praha 9","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,9,"Ing. JAROSLAV JÍLEK",69,"auditor","Praha 9","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,7,"JOSEF PŘÁDA",66,"živnostník","Praha 9","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,7,"JOSEF PŘÁDA",66,"živnostník","Praha 9","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,7,"JOSEF PŘÁDA",66,"živnostník","Praha 9","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,8,"Ing. MICHAL FIALA",38,"vedoucí oddělení kontroly životního prostředí","Praha 9","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,8,"Ing. MICHAL FIALA",38,"vedoucí oddělení kontroly životního prostředí","Praha 9","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,8,"Ing. MICHAL FIALA",38,"vedoucí oddělení kontroly životního prostředí","Praha 9","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,4,"Ing. TOMÁŠ KUBÍK",44,"živnostník","Praha 9","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,4,"Ing. TOMÁŠ KUBÍK",44,"živnostník","Praha 9","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,4,"Ing. TOMÁŠ KUBÍK",44,"živnostník","Praha 9","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,12,"Ing. ZBYNĚK ŠIMŮNEK",42,"finanční specialista","Praha 9","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,12,"Ing. ZBYNĚK ŠIMŮNEK",42,"finanční specialista","Praha 9","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,12,"Ing. ZBYNĚK ŠIMŮNEK",42,"finanční specialista","Praha 9","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,7,"VLADIMÍR ZEDNÍK",84,"technik","Praha 9","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,7,"VLADIMÍR ZEDNÍK",84,"technik","Praha 9","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,7,"VLADIMÍR ZEDNÍK",84,"technik","Praha 9","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,13,"LENKA VOJTĚCHOVÁ",69,"referentka","Praha 9","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,13,"LENKA VOJTĚCHOVÁ",69,"referentka","Praha 9","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,13,"LENKA VOJTĚCHOVÁ",69,"referentka","Praha 9","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,1,"Ing. JAN JAROLÍM",67,"starosta MČ P9","Praha 9","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,1,"Ing. JAN JAROLÍM",67,"starosta MČ P9","Praha 9","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,1,"Ing. JAN JAROLÍM",67,"starosta MČ P9","Praha 9","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,3,"JAN POUPĚ",40,"jednatel společnosti","Praha 9","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,3,"JAN POUPĚ",40,"jednatel společnosti","Praha 9","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,3,"JAN POUPĚ",40,"jednatel společnosti","Praha 9","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,2,"Mgr. ADAM VÁŽANSKÝ",38,"zástupce starosty MČ P9","Praha 9","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,2,"Mgr. ADAM VÁŽANSKÝ",38,"zástupce starosty MČ P9","Praha 9","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,2,"Mgr. ADAM VÁŽANSKÝ",38,"zástupce starosty MČ P9","Praha 9","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,1,"TOMÁŠ HOLEČEK",50,"radní MČ P9","Praha 9","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,1,"TOMÁŠ HOLEČEK",50,"radní MČ P9","Praha 9","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,1,"TOMÁŠ HOLEČEK",50,"radní MČ P9","Praha 9","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,2,"PaedDr. TAŤJANA HORKÁ",60,"organizační manažerka","Praha 9","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,2,"PaedDr. TAŤJANA HORKÁ",60,"organizační manažerka","Praha 9","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,2,"PaedDr. TAŤJANA HORKÁ",60,"organizační manažerka","Praha 9","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,2,"Bc. JAN VÁŇA",36,"pedagog a konsultant IT","Praha 9","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,2,"Bc. JAN VÁŇA",36,"pedagog a konsultant IT","Praha 9","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,2,"Bc. JAN VÁŇA",36,"pedagog a konsultant IT","Praha 9","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,5,"Mgr. EVA GORČÍKOVÁ",74,"matematik","Praha 9","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,5,"Mgr. EVA GORČÍKOVÁ",74,"matematik","Praha 9","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,5,"Mgr. EVA GORČÍKOVÁ",74,"matematik","Praha 9","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,1,"Mgr. TOMÁŠ PORTLÍK",36,"místostarosta, ekonom","Praha 9","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,1,"Mgr. TOMÁŠ PORTLÍK",36,"místostarosta, ekonom","Praha 9","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,1,"Mgr. TOMÁŠ PORTLÍK",36,"místostarosta, ekonom","Praha 9","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,9,"MARTIN NĚMEC",39,"obchodní zástupce","Praha 9","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,9,"MARTIN NĚMEC",39,"obchodní zástupce","Praha 9","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,9,"MARTIN NĚMEC",39,"obchodní zástupce","Praha 9","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
1052,3,"FRANTIŠEK RYBNÍČEK",61,"koordinátor akcí","Praha 9","Ne","VĚCI VEŘEJNÉ","*"
1052,3,"FRANTIŠEK RYBNÍČEK",61,"koordinátor akcí","Praha 9","Ne","VĚCI VEŘEJNÉ","*"
1052,3,"FRANTIŠEK RYBNÍČEK",61,"koordinátor akcí","Praha 9","Ne","VĚCI VEŘEJNÉ","*"
714,10,"HELENA LAUBEOVÁ",42,"asistentka stomatologa","Praha 9","Ne","VĚCI VEŘEJNÉ","*"
714,10,"HELENA LAUBEOVÁ",42,"asistentka stomatologa","Praha 9","Ne","VĚCI VEŘEJNÉ","*"
714,10,"HELENA LAUBEOVÁ",42,"asistentka stomatologa","Praha 9","Ne","VĚCI VEŘEJNÉ","*"
1052,8,"HANA CHÝLOVÁ",42,"asistentka","Praha 9","Ne","VĚCI VEŘEJNÉ","*"
1052,8,"HANA CHÝLOVÁ",42,"asistentka","Praha 9","Ne","VĚCI VEŘEJNÉ","*"
1052,8,"HANA CHÝLOVÁ",42,"asistentka","Praha 9","Ne","VĚCI VEŘEJNÉ","*"
1052,1,"MARKÉTA DOSTÁLOVÁ",48,"tlumočnice - interiérový poradce","Praha 9","Ano","VĚCI VEŘEJNÉ","*"
1052,1,"MARKÉTA DOSTÁLOVÁ",48,"tlumočnice - interiérový poradce","Praha 9","Ano","VĚCI VEŘEJNÉ","*"
1052,1,"MARKÉTA DOSTÁLOVÁ",48,"tlumočnice - interiérový poradce","Praha 9","Ano","VĚCI VEŘEJNÉ","*"
137,3,"LUBOŠ POKORNÝ",57,"ředitel marketingu","Praha 9","Ne","ČESKÁ STRANA NÁRODNĚ SOCIALISTICKÁ","*"
137,5,"JINDŘICH MAŠÁT",63,"provozní technik","Praha 9","Ne","ČESKÁ STRANA NÁRODNĚ SOCIALISTICKÁ","*"
137,6,"JAN REISS",50,"řidič","Praha 9","Ne","ČESKÁ STRANA NÁRODNĚ SOCIALISTICKÁ","*"
137,1,"MUDr. BOHDAN BABINEC CSc.",70,"chirurg","Praha 9","Ne","ČESKÁ STRANA NÁRODNĚ SOCIALISTICKÁ","*"
721,13,"ZUZANA HETTOVÁ",50,"vedoucí prodeje","Praha 9","Ne","TOP 09",""
721,13,"ZUZANA HETTOVÁ",50,"vedoucí prodeje","Praha 9","Ne","TOP 09",""
721,13,"ZUZANA HETTOVÁ",50,"vedoucí prodeje","Praha 9","Ne","TOP 09",""
721,2,"MUDr. MICHAL MAŠEK",46,"lékař","Praha 9","Ano","TOP 09",""
721,2,"MUDr. MICHAL MAŠEK",46,"lékař","Praha 9","Ano","TOP 09",""
