"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,6,"Mgr. MONIKA NOVOTNÁ",42,"psycholožka","Česká Ves","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
721,6,"RŮŽENA KUDLIČKOVÁ",63,"důchodkyně","Česká Ves","Ne","BEZPP",""
47,8,"PAVEL TAZBIREK",66,"starobní důchodce","Česká Ves","Ne","BEZPP",""
901,1,"Ing. JAN HUTYRA",50,"podnikatel","Česká Ves","Ano","BEZPP","NEZÁVISLÍ PRO ČESKOU VES"
47,7,"LEOPOLD TAUFER",62,"starobní důchodce","Česká Ves","Ne","BEZPP",""
1,13,"RENATA ŽÍDKOVÁ",40,"zdravotní sestra","Česká Ves","Ne","BEZPP",""
470,13,"RENÁTA BAĎUROVÁ",41,"soustružnice","Česká Ves","Ne","BEZPP","NAŠE OBEC"
470,9,"RENÉ BOUCHAL",43,"řidič","Česká Ves","Ne","BEZPP",""
7,14,"MARTINA GUZEJOVÁ",34,"na mateřské dovolené","Česká Ves","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
721,10,"VERONIKA POUSTECKÁ",21,"studentka","Česká Ves","Ne","BEZPP",""
7,7,"LUKÁŠ JURÍČEK",30,"obchodní referent Řetězárna a.s.","Česká Ves","Ne","BEZPP",""
721,8,"PETR MARCINOV",55,"vedoucí výroby","Česká Ves","Ne","BEZPP","TOP 09"
470,1,"Ing. PETR MUDRA",40,"starosta","Česká Ves","Ano","BEZPP","NAŠE OBEC"
470,4,"IVETA GREŠÁKOVÁ",48,"zdravotní sestra","Česká Ves","Ano","BEZPP","NAŠE OBEC"
47,5,"RADEK TRNKA",45,"OSVČ","Česká Ves","Ne","BEZPP",""
901,13,"ZDENĚK BAĎURA",54,"obsluha čerpací stanice","Česká Ves","Ne","BEZPP",""
901,10,"Ing. MARTIN ČERNÝ",50,"ekonomický ředitel","Česká Ves","Ne","BEZPP","NEZÁVISLÍ PRO ČESKOU VES"
901,9,"RADOMÍR REICHEL",50,"živnostník","Česká Ves","Ne","BEZPP","NEZÁVISLÍ PRO ČESKOU VES"
1,9,"TOMÁŠ WADEL",37,"hasič - záchranář","Česká Ves","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,12,"RADOVAN KOLEK",39,"dělník","Česká Ves","Ne","BEZPP","SDRUŽENÍ OBČANŮ ZA ROZVOJ OBCE ČESKÁ VES"
470,3,"KAREL KUBALA",42,"technik","Česká Ves","Ne","BEZPP","NAŠE OBEC"
901,14,"MUDr. ROBERT PROCHÁZKA",43,"lékař","Česká Ves","Ne","BEZPP","NEZÁVISLÍ PRO ČESKOU VES"
470,7,"ROMAN MICHÁLEK",30,"inspektor jakosti","Česká Ves","Ne","BEZPP",""
7,13,"Bc. ZDENĚK KREJČÍ",36,"policista ČR","Česká Ves","Ne","BEZPP",""
7,8,"Ing. PETR ČÍKA",37,"vedoucí OTS Řetězárna a.s.","Česká Ves","Ne","BEZPP",""
1,14,"PAVEL POSPÍŠIL",41,"soukromý zemědělec","Česká Ves","Ne","BEZPP",""
721,4,"OTAKAR POLÁK",61,"kuchař","Česká Ves","Ne","BEZPP",""
901,11,"PAVEL BALCÁREK",35,"živnostník","Česká Ves","Ne","BEZPP","SDRUŽENÍ OBČANŮ ZA ROZVOJ OBCE ČESKÁ VES"
470,14,"MIROSLAV ČERMÁK",41,"hasič","Česká Ves","Ne","BEZPP",""
721,14,"SIMONA DOBIÁŠOVÁ",31,"asistentka","Česká Ves","Ne","TOP 09",""
721,15,"LUBOMÍR KRÁLÍK",50,"zedník","Česká Ves","Ne","TOP 09","TOP 09"
721,9,"Ing. IVO SOMMER",60,"podnikatel","Česká Ves","Ne","TOP 09","TOP 09"
721,12,"Ing. FRANTIŠEK KADLEC",56,"vedoucí logistiky","Česká Ves","Ne","TOP 09","TOP 09"
721,11,"JAN ŠLOSR",51,"podnikatel","Česká Ves","Ne","TOP 09",""
721,7,"MUDr. ZUZANA SOMMEROVÁ",57,"lékařka","Česká Ves","Ano","TOP 09","TOP 09"
721,3,"STANISLAV SEDLÁČEK",61,"autodopravce","Česká Ves","Ne","TOP 09","TOP 09"
