"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,7,"Mgr. JAROMÍR ŠLOSAR",61,"publicista","Václavovice","Ne","BEZPP",""
1,2,"MARCELA TOMANOVÁ",41,"administrativní pracovnice","Václavovice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,11,"MILAN VAVŘÍK",51,"mistr údržby","Václavovice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,6,"Ing. JAN HRAZDÍLEK",27,"technik","Václavovice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,14,"MARKÉTA ŠELIGOVÁ",51,"dělnice","Václavovice","Ne","BEZPP",""
7,6,"MARKÉTA SÁRA KACZOROVÁ PASTRŇÁKOVÁ",29,"sociální pracovnice - vychovatelka v dětském dom.","Václavovice","Ne","BEZPP",""
7,1,"MAREK EIGNER",41,"OSVČ - jednatel","Václavovice","Ne","BEZPP","NEZÁVISLÝ KANDIDÁT"
901,12,"Ing. PETR NOVOTNÝ",36,"procesní inženýr","Václavovice","Ne","BEZPP",""
47,11,"KATEŘINA ŠOLTYSOVÁ",35,"prodavačka","Václavovice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,13,"STANISLAVA SOCHORKOVÁ",23,"zdravotnický pracovník","Václavovice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,9,"Ing. MILAN PUSTKA",55,"podnikatel - ortopedická protetika","Václavovice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,13,"MARIE KOZLOVÁ",61,"technik","Václavovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,3,"Ing. TOMÁŠ KOVAŘÍK",40,"podnikatel - inženýrská a projekční činnost","Václavovice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,1,"PAVEL TVARDEK",51,"OSVČ, místostarosta obce","Václavovice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,14,"LIBUŠE HABERNALOVÁ",55,"vedoucí školní jídelny","Václavovice","Ne","BEZPP",""
47,8,"GABRIELA ŠTEFANOVÁ",42,"vychovatelka ZŠ","Václavovice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
1,12,"EVA MURASOVÁ",59,"expedient","Václavovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,3,"LENKA PASTRŇÁKOVÁ",46,"zdravotní sestra","Václavovice","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
1,10,"MARTIN STAJNÍK",34,"valčíř kovů  v ArcelorMittal","Václavovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,7,"Mgr. LUCIE BEINSTEINOVÁ",28,"pracovnice marketingu","Václavovice","Ne","BEZPP",""
7,9,"KATEŘINA MÜLLEROVÁ",39,"zdravotní sestra","Václavovice","Ne","BEZPP",""
901,15,"PETR DROZD",52,"strojník","Václavovice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,11,"VERONIKA FAJKUSOVÁ",20,"student VŠ","Václavovice","Ne","BEZPP",""
1,6,"Bc. MICHAELA ŠPAŇHELOVÁ",39,"učitelka MŠ","Václavovice","Ne","BEZPP",""
7,8,"MARKÉTA JIRÁSKOVÁ",37,"učitelka v mateřské škole","Václavovice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"Ing. BOHUMIL HOLEČKO",56,"stavbyvedoucí","Václavovice","Ne","BEZPP",""
1,5,"RADOMÍR KRIŠTOF",46,"mistr","Václavovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,11,"Bc. LIBUŠE KARASOVÁ",34,"vychovatelka ve školní družině","Václavovice","Ne","BEZPP",""
1,3,"Ing. VENDULA JAKUBOWSKÁ",27,"OSVČ","Václavovice","Ne","BEZPP",""
1,8,"Ing. STANISLAV ŠPLÍCHAL",32,"specialista metodiky a podpory","Václavovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,10,"TEREZA TVARDKOVÁ",21,"student","Václavovice","Ne","BEZPP",""
901,4,"Ing. TOMÁŠ ČERVENÝ",41,"vedoucí provozu svařovny trub","Václavovice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,15,"JOSEF HABERNAL",61,"důchodce","Václavovice","Ne","BEZPP",""
1,15,"Bc. VĚRA GOLÍKOVÁ",61,"učitelka","Václavovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,8,"PETR BEZRUČ",48,"živnostník - pohostinství","Václavovice","Ne","BEZPP",""
47,6,"YVETA KOZLOVÁ",49,"účetní","Václavovice","Ne","BEZPP",""
