"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Minulá kandidatura","Změnil stranu"
768,12,"MICHAL PEŠEK",30,"obráběč kovů","Petrovice","Ne","OBNOVA A ROZVOJ VENKOVA","*"
768,14,"ERNA PROCHÁZKOVÁ",42,"OSVČ","Heřmanice v Podještědí","Ne","OBNOVA A ROZVOJ VENKOVA","*"
902,13,"JAROSLAV HLAD",61,"OSVČ","Markvartice","Ne","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - PODNIKATELÉ PRO JABLONNÉ V PODJEŠTĚDÍ""",""
902,6,"JAROMÍR HETVER",61,"OSVČ","Jablonné v Podještědí","Ne","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - PODNIKATELÉ PRO JABLONNÉ V PODJEŠTĚDÍ""",""
902,5,"ROMAN REPAŇ",47,"OSVČ","Markvartice","Ne","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - PODNIKATELÉ PRO JABLONNÉ V PODJEŠTĚDÍ""",""
355,6,"Mgr. RENATA ČERNÁ",39,"kastelánka","Jablonné v Podještědí","Ano","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - PODNIKATELÉ PRO JABLONNÉ V PODJEŠTĚDÍ""",""
902,10,"LENKA DVOŘÁKOVÁ",49,"pracovník České pošty","Jablonné v Podještědí","Ne","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - PODNIKATELÉ PRO JABLONNÉ V PODJEŠTĚDÍ""",""
902,1,"MIROSLAV HARTMAN",62,"jednatel","Jablonné v Podještědí","Ano","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - PODNIKATELÉ PRO JABLONNÉ V PODJEŠTĚDÍ""",""
53,14,"PETR PROCHÁZKA",48,"podnikatel","Jablonné v Podještědí","Ne","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - PODNIKATELÉ PRO JABLONNÉ V PODJEŠTĚDÍ""","*"
902,9,"MICHAL ŠUBRT",52,"OSVČ","Jablonné v Podještědí","Ne","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - PODNIKATELÉ PRO JABLONNÉ V PODJEŠTĚDÍ""",""
901,3,"RADEK PATRÁK",51,"OSVČ","Jablonné v Podještědí","Ne","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - PODNIKATELÉ PRO JABLONNÉ V PODJEŠTĚDÍ""",""
902,3,"ROMAN POUPA",39,"technický pracovník","Jablonné v Podještědí","Ne","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - PODNIKATELÉ PRO JABLONNÉ V PODJEŠTĚDÍ""",""
902,17,"JOSEF HORÁK",60,"OSVČ","Markvartice","Ne","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - PODNIKATELÉ PRO JABLONNÉ V PODJEŠTĚDÍ""",""
902,12,"RADOMÍR KOTYZA",59,"technolog","Markvartice","Ne","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - PODNIKATELÉ PRO JABLONNÉ V PODJEŠTĚDÍ""",""
53,13,"HANA HARTMANOVÁ",60,"důchodce","Jablonné v Podještědí","Ne","",""
902,15,"PETR VEJSKRAB",53,"OSVČ","Markvartice","Ne","",""
901,9,"Ing. ARNOŠT VOPAT",39,"ekonom","Markvartice","Ne","",""
355,11,"IVETA NOVOTNÁ",50,"laborantka","Markvartice","Ne","",""
355,16,"DANIA NOSKOVÁ",69,"důchodce","Jablonné v Podještědí","Ne","",""
768,7,"JAN JANIS",51,"elektromontér","Petrovice","Ne","",""
768,15,"DAVID NOVÁK",36,"živnostník","Petrovice","Ne","",""
47,8,"JANA BINAROVÁ",58,"dělnice","Kněžice","Ne","",""
901,14,"EVA ŽIROVNICKÁ",54,"vedoucí depa České Pošty","Česká Ves","Ne","",""
7,13,"MARCEL DOZOREC",18,"student","Heřmanice v Podještědí","Ne","",""
902,2,"MAREK HOLUB",42,"manažer výroby","Lvová","Ne","",""
355,17,"JAROSLAV BLECHA",73,"důchodce","Petrovice","Ne","",""
53,17,"HANA BALÁŽOVÁ",21,"studentka","Jablonné v Podještědí","Ne","",""
7,9,"KAMIL HANUS",35,"vedoucí provozu","Jablonné v Podještědí","Ne","",""
355,8,"MARIE TRUHLÁŘOVÁ",53,"vychovatelka","Jablonné v Podještědí","Ne","",""
355,3,"Bc. JAROSLAV SLABÝ",39,"historik","Jablonné v Podještědí","Ne","",""
901,16,"KAREL SKIBINSKÝ",34,"sériový nákup","Markvartice","Ne","",""
7,16,"KATEŘINA PAVLASOVÁ",40,"zaměstnanec Botanické zahrady Liberec","Markvartice","Ne","",""
355,7,"KLÁRA PUTÍKOVÁ",35,"bankovní poradce","Jablonné v Podještědí","Ne","",""
53,16,"MARTIN PLUHAŘ",31,"zámečník","Jablonné v Podještědí","Ne","",""
47,5,"JAN JANIS",26,"seřizovač","Petrovice","Ne","",""
902,4,"JAN KOTYZA",35,"IT specialista","Markvartice","Ne","",""
7,14,"JAN KVAPIL",69,"důchodce","Lvová","Ne","",""
7,1,"Bc. PAVLA ŘECHTÁČKOVÁ",47,"úřednice","Jablonné v Podještědí","Ne","",""
355,13,"Mgr. PAVLÍNA PERGLOVÁ",42,"učitelka","Jablonné v Podještědí","Ne","",""
53,5,"LUDMILA SVOBODOVÁ",58,"podnikatelka","Jablonné v Podještědí","Ne","",""
7,15,"KATEŘINA KOŘÍNKOVÁ",38,"zaměstnanec Krajské vědecké knihovny Liberec","Lvová","Ne","",""
53,6,"JOSEF PLUHAŘ",35,"velitel SDH","Jablonné v Podještědí","Ne","",""
53,8,"KLÁRA ZDOBINSKÁ",32,"administrativní pracovnice","Jablonné v Podještědí","Ne","",""
901,4,"MAREK NOVOTNÝ",42,"OSVČ","Markvartice","Ne","",""
768,16,"KAMIL JEŘÁBEK",24,"strojník, seřizovač","Lvová","Ne","",""
47,17,"MIROSLAVA KOUBKOVÁ",74,"úřednice","Kněžice","Ne","",""
7,7,"OLDŘICH NĚMEČEK",38,"podnikatel","Lvová","Ne","",""
7,12,"JEANNINE MRŠTNÁ",77,"důchodkyně","Markvartice","Ne","",""
901,8,"Mgr. JINDŘICH DRÁB ML.",40,"manažer","Markvartice","Ne","",""
768,5,"PETR VALENTA",27,"učitel odborného výcviku","Markvartice","Ne","",""
7,11,"PAVEL MALÝ",67,"důchodce","Markvartice","Ne","",""
47,7,"JOSEF HOUSER",64,"kovodělník","Jablonné v Podještědí","Ne","",""
355,14,"RŮŽENA CHODUROVÁ",59,"důchodce","Lvová","Ne","",""
902,16,"PAVEL RYŠAVÝ",41,"seřizovač","Jablonné v Podještědí","Ne","",""
53,9,"TOMÁŠ PATRÁK",24,"student","Jablonné v Podještědí","Ne","",""
355,9,"Ing. LUCIE KOPŘIVOVÁ",28,"ekonomka","Jablonné v Podještědí","Ne","",""
768,8,"MARTIN ČERMÁK",26,"OSVČ","Postřelná","Ne","",""
768,3,"Mgr. LADISLAV FLEGL",58,"učitel","Markvartice","Ne","",""
7,6,"Ing. VÁCLAV KOPRNICKÝ",35,"úředník","Lvová","Ne","",""
7,10,"Ing. PAVEL ODEHNAL",61,"podnikatel","Lvová","Ne","",""
7,4,"OLGA HANUSOVÁ",64,"učitelka v mateřské škole","Valdov","Ne","",""
902,14,"Bc. ONDŘEJ HOFMAN",27,"učitel AJ","Jablonné v Podještědí","Ne","",""
902,11,"KOLOMAN PÁL",51,"OSVČ","Markvartice","Ne","",""
355,15,"VÁCLAV ŠUBERT",25,"student","Jablonné v Podještědí","Ne","",""
768,13,"LENKA PEŠKOVÁ",47,"účetní","Petrovice","Ne","",""
901,5,"Mgr. LUCIE MARTINKOVÁ DiS.",33,"učitelka, vedoucí ZUŠ","Jablonné v Podještědí","Ne","",""
902,8,"ZDEŇKA HOLUBOVÁ",42,"asistentka ředitele","Markvartice","Ne","",""
355,10,"PETR CHODUR",39,"hasič","Jablonné v Podještědí","Ne","",""
768,6,"VÁCLAV DOUBEK",30,"project manager","Jablonné v Podještědí","Ne","",""
53,15,"TOMÁŠ KOČÍ",18,"student","Kněžice","Ne","",""
