"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,6,"JAROSLAV TITZE",56,"invalidní důchodce","Nová Ves u Nepomuka","Ne","BEZPP",""
901,8,"MICHALA BÖHMOVÁ",27,"přepážková pracovnice-specialista","Radochovy","Ne","BEZPP",""
903,12,"ANEŽKA BUREŠOVÁ",19,"studentka","Neurazy","Ne","BEZPP",""
901,4,"VÁCLAV JIRÁNEK",62,"zedník","Nová Ves u Nepomuka","Ne","BEZPP",""
903,7,"VÁCLAV KŮS",37,"truhlář","Neurazy","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - POD PLÁTĚNKOU"
901,5,"VÁCLAV PANEŠ",42,"telefonní technik","Neurazy","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - POD KAKOVEM"
902,2,"OLDŘICH PAVELKA",49,"obráběč kovů - strojní fakulta","Soběsuky","Ne","BEZPP",""
901,7,"JAN BARTIČKA",40,"elektrikář","Radochovy","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - POD KAKOVEM"
901,2,"VÁCLAV FRANC",37,"stavební dělník","Radochovy","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - POD PLÁTĚNKOU"
902,14,"PAVLA STREJCOVÁ",37,"administrativní pracovnice","Radochovy","Ne","BEZPP",""
903,2,"Ing. LUBOŠ SVOBODA",39,"projektant","Klikařov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - POD PLÁTĚNKOU"
903,10,"ZDEŇKA BROŽÍKOVÁ",60,"důchodkyně","Neurazy","Ne","BEZPP",""
901,6,"OTO VOPALECKÝ",41,"obsluha stavebních strojů","Vojovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - POD PLÁTĚNKOU"
903,8,"VÁCLAV BENÍŠEK",57,"obchodní zástupce","Neurazy","Ne","BEZPP",""
902,3,"Ing. PETRA SUDOVÁ",29,"na rodičovské dovolené, podnikatelka","Radochovy","Ne","BEZPP",""
903,5,"Mgr. MARIE SVEJKOVSKÁ",40,"učitelka","Neurazy","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - POD KAKOVEM"
901,3,"VOJTĚCH SILOVSKÝ",60,"invalidní důchodce","Nová Ves u Nepomuka","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - POD PLÁTĚNKOU"
903,6,"VLADIMÍR ZELENKA",52,"opravář zeměděských strojů","Klikařov","Ne","BEZPP",""
902,13,"PAVEL TŘÍSKA",46,"živnostník - pokrývač","Neurazy","Ne","BEZPP",""
903,11,"VÁCLAV SEDLÁČEK",46,"invalidní důchodce","Soběsuky","Ne","BEZPP",""
901,12,"ZDEŇKA BARTOŠOVÁ",62,"důchodkyně","Vojovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - POD PLÁTĚNKOU"
903,1,"MIROSLAV HRUBÝ",59,"starosta","Vojovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - POD PLÁTĚNKOU"
902,12,"PAVEL MAŠÁT",38,"podnikatel - truhlářství","Partoltice","Ne","BEZPP",""
