"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,3,"LUDMILA MIŠKAŘÍKOVÁ",58,"invalidní důchodce","Komárovice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,12,"JOSEF HAVLÍK",49,"dělník","Kelč","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,2,"JAROSLAV STAŠA",45,"řidič - strojník","Kelč","Ano","BEZPP","KELČ 2000"
1,7,"BŘETISLAV VLČEK",38,"řezník","Kelč","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,11,"Ing. ANTONÍN JIŘÍČEK",43,"referent nákupu","Němetice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,3,"Ing. JAROSLAV OREL",45,"projektant","Kelč","Ano","BEZPP","KELČ 2000"
901,15,"JOSEF PAVELKA",57,"řidič - strojník","Lhota","Ne","BEZPP","KELČ 2000"
901,8,"Bc. IVETA MINÁŘOVÁ DiS.",42,"vedoucí Charitní pečovatelské služby Kelč","Kelč","Ne","BEZPP",""
47,13,"DANA JANOŠKOVÁ",42,"dělnice","Kelč","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"JAN PIKULA",62,"zootechnik","Němetice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,14,"LUBOR PITRUN",47,"osoba samostatně výdělečně činná","Kelč","Ne","BEZPP","KELČ 2000"
47,2,"JAROSLAV ŠINDELEK",50,"zámečník - svářeč","Babice","Ne","BEZPP",""
47,10,"DANA BĚLÍČKOVÁ",53,"dělnice","Kelč","Ne","BEZPP",""
1,12,"JANA PERUTKOVÁ",42,"učitelka MŠ","Kelč","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,11,"KAROLÍNA ČECHOVÁ",41,"osoba samostatně výdělečně činná","Kelč","Ne","BEZPP","KELČ 2000"
901,1,"Ing. KAREL DAVID",46,"starosta","Kelč","Ano","BEZPP","KELČ 2000"
47,4,"DANIELA ROLINCOVÁ",32,"profesionální řidič","Komárovice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,13,"DUŠAN KOPEČNÝ",40,"zedník","Babice","Ne","BEZPP",""
901,4,"TOMÁŠ SRKALA",37,"elektrikář","Kelč","Ano","BEZPP","KELČ 2000"
47,9,"LIBOR PŘASLICA",51,"řidič autobusu","Kelč","Ne","BEZPP",""
47,7,"MIROSLAV OREL",62,"důchodce","Lhota","Ne","BEZPP",""
1,13,"MONIKA SZCZEPAŃSKA",33,"rodičovská dovolená","Kelč","Ne","BEZPP",""
47,6,"PETR OREL",55,"OSVČ","Lhota","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,5,"VLASTIMIL PITRUN",39,"instalatér","Kelč","Ano","BEZPP","KELČ 2000"
901,10,"LUBOMÍR PAVELKA",62,"důchodce","Kelč","Ano","BEZPP","KELČ 2000"
47,5,"RADIM SROVNAL",28,"profesionální řidič","Komárovice","Ne","BEZPP",""
901,7,"Ing. RADEK SOMMER",48,"agronom","Kelč","Ano","BEZPP","KELČ 2000"
901,12,"Mgr. RENATA RYŠKOVÁ",50,"ředitelka učiliště","Kelč","Ne","BEZPP","KELČ 2000"
901,9,"Mgr. ROMAN BLAHA",48,"ředitel školy","Kelč","Ano","BEZPP","KELČ 2000"
901,6,"ROMAN VEČEŘA",47,"osoba samostatně výdělečně činná","Kelč","Ano","BEZPP","KELČ 2000"
