"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
768,6,"Mgr. NORBERT NOSSEK",61,"učitel","Bílovec","Ne","BEZPP","SNK SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
785,14,"MICHAL SEIDLER",24,"profesionální sportovec","Bílovec","Ne","BEZPP",""
901,10,"MICHAL ŠINDLER",35,"vedoucí výroby","Bravinné","Ne","BEZPP","BÍLOVECKÁ PATNÁCTKA"
449,1,"Ing. SYLVA KOVÁČIKOVÁ",56,"projektový manažer pro obce a města","Bílovec","Ano","BEZPP","SNK SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
785,6,"ANTONÍN FABÍK",52,"řidič autobusu","Bílovec","Ne","BEZPP","TOP 09"
7,12,"plk. Ing. TOMÁŠ KLOS",59,"ředitel HZS","Bílovec","Ne","BEZPP",""
768,3,"TOMÁŠ KRATOCHVÍL",30,"revizní technik","Bílovec","Ne","BEZPP",""
768,12,"RADIM HAVEL",42,"operátor CNC","Bílovec","Ne","BEZPP",""
449,5,"TOMÁŠ OCÁSEK",56,"vedoucí provozu technických služeb","Bílovec","Ne","BEZPP","SNK SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
785,10,"VÁCLAV MINAŘÍK",22,"student VŠ","Bílovec","Ne","BEZPP",""
785,7,"KAMIL HOŠ",42,"skladník","Bílovec","Ne","BEZPP",""
901,14,"OLDŘICH NĚMEC",56,"informatik","Lubojaty","Ne","BEZPP",""
1,11,"KARLA JUNGMANNOVÁ",43,"obsluha čerpací stanice","Bílovec","Ne","BEZPP",""
449,11,"KARLA MORÁVKOVÁ",44,"oblastní obchodní vedoucí","Bravinné","Ne","BEZPP",""
901,8,"KATEŘINA HNÁTKOVÁ",23,"student","Bílovec","Ne","BEZPP",""
785,13,"ONDŘEJ PADUŠÁK",24,"trenér","Bílovec","Ne","BEZPP",""
47,15,"VLADIMÍR TREFIL",62,"důchodce","Bílovec","Ne","BEZPP",""
449,8,"Ing. JAN BAAR",29,"VŠ pedagog, vědecko-výzkumný pracovník","Bílovec","Ne","BEZPP",""
1,14,"VLASTA ŘEHÁČKOVÁ",64,"zdravotní sestra","Bílovec","Ne","BEZPP",""
768,14,"JAN LAZECKÝ",71,"důchodce","Stará Ves","Ne","BEZPP","SNK SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
449,10,"Mgr. MILUŠE POLANSKÁ",55,"učitelka","Stará Ves","Ne","BEZPP",""
1,12,"PAVEL ŠTIX",48,"provozní restaurace","Bílovec","Ne","BEZPP",""
721,6,"PaedDr. PETER ŠLOFF",53,"učitel","Bílovec","Ne","BEZPP","TOP 09"
768,4,"JANA HALFAROVÁ",27,"obsluha ČS","Bílovec","Ne","BEZPP",""
785,2,"Ing. PETR GELNAR",35,"učitel ZŠ","Bílovec","Ne","BEZPP","BÍLOVECKÁ PATNÁCTKA"
901,15,"Mgr. ROMANA ŘEZNÍČKOVÁ",45,"ředitelka společnosti","Bílovec","Ne","BEZPP","BÍLOVECKÁ PATNÁCTKA"
449,7,"MUDr. JANA ZUCHNICKÁ",46,"lékařka - hematoonkolok","Lubojaty","Ne","BEZPP",""
1,2,"PETR ŠKROBÁNEK",48,"majitel firmy","Bílovec","Ne","BEZPP",""
901,13,"RADEK HRBÁČEK",26,"technik","Bílovec","Ne","BEZPP",""
1,3,"VRATISLAV HRNČÍŘ",61,"údržbář","Bílovec","Ne","BEZPP",""
785,5,"RADIM ČERNÍN",43,"obchodník","Bílovec","Ne","BEZPP",""
768,11,"TOMÁŠ MELECKÝ",24,"projektový vedoucí","Stará Ves","Ne","BEZPP",""
785,1,"ROMAN ŠUBERT",41,"podnikatel","Bílovec","Ano","BEZPP","BÍLOVECKÁ PATNÁCTKA"
785,3,"MARTIN HOLUB",43,"podnikatel","Bílovec","Ne","BEZPP",""
53,9,"RADOVAN WITOS",51,"jednatel stavební společnosti","Bílovec","Ne","BEZPP",""
901,3,"Mgr. RENATA MIKOLAŠOVÁ",47,"zástupce ředitele ZŠ","Bílovec","Ne","BEZPP","SNK SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
785,4,"MIROSLAV HORT",66,"důchodce","Bílovec","Ne","BEZPP",""
7,10,"RENÉ PODUŠKA",43,"zámečník","Bílovec","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
449,2,"MIROSLAV KRATOCHVÍL",67,"podnikatel","Bílovec","Ano","BEZPP","SNK SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,12,"RNDr. PAVEL LAZECKÝ",51,"vedoucí laboratoře","Lubojaty","Ne","BEZPP",""
1,10,"ZDENĚK JEDLIČKA",63,"důchodce","Bílovec","Ne","BEZPP",""
449,12,"MUDr. MARTINA JANEČKOVÁ",48,"praktická lékařka","Bílovec","Ne","BEZPP","SNK SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
785,8,"ROMAN THIEL",47,"podnikatel","Bílovec","Ne","BEZPP",""
1,9,"Mgr. MARTINA KREJČÍ",38,"učitelka","Bílovec","Ne","BEZPP",""
721,4,"Mgr. ZUZANA HONOVÁ Ph.D.",39,"vedoucí katedry, Ostravská univerzita","Bílovec","Ne","BEZPP","TOP 09"
721,12,"VIKTORIE PRUSÁKOVÁ",18,"studentka","Bílovec","Ne","BEZPP",""
768,8,"Ing. PETR BURIAN",54,"OSVČ","Bílovec","Ne","BEZPP","SNK SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
449,3,"MUDr. VÁCLAV KAMENÍČEK",57,"primář chirurgického oddělení","Bílovec","Ne","BEZPP","SNK SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,5,"ZBYNĚK BAJNAR",35,"ředitel společnosti","Bílovec","Ne","BEZPP","BÍLOVECKÁ PATNÁCTKA"
721,9,"VOJTĚCH SEIDLER",24,"programátor","Bílovec","Ne","BEZPP",""
721,2,"Bc. JIŘÍ HRUŠKA",26,"manažer","Bílovec","Ne","TOP 09","TOP 09"
721,3,"Ing. RADOMÍR SURÁK MBA",52,"finanční ředitel","Bílovec","Ano","TOP 09","TOP 09"
721,14,"Mgr. LENKA VELIČKOVÁ",39,"učitelka","Bílovec","Ne","TOP 09","TOP 09"
721,1,"Bc. TOMÁŠ VELIČKA",46,"ředitel Poradny pro primární prevenci, radní města","Bílovec","Ne","TOP 09","TOP 09"
721,5,"Bc. MIROSLAV KUPKA",25,"finanční analytik","Bílovec","Ne","TOP 09",""
768,1,"KVĚTOSLAV KLEPÁČEK",49,"provozní vedoucí","Stará Ves","Ne","ANO 2011",""
768,2,"Bc. IVANA BROŽOVÁ",50,"manager kvality","Bílovec","Ne","ANO 2011",""
