"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
768,1,"Ing. BOHUSLAV KOCIÁN",52,"vedoucí provozu sila","Strážek","Ne","BEZPP",""
7,8,"Ing. JIŘÍ PELIKÁN",28,"truhlář","Strážek","Ne","BEZPP","MLADÍ VPŘED"
768,12,"MIROSLAV ČERVINKA",45,"elektromechanik","Strážek","Ne","BEZPP",""
1,3,"DANA KOŘÍNKOVÁ",50,"soukromý zemědělec","Moravecké Janovice","Ne","BEZPP",""
1,13,"JAROSLAV JEŘÁBEK",33,"traktorista","Moravecké Janovice","Ne","BEZPP",""
1,15,"LADISLAV HORKÝ",66,"důchodce","Strážek","Ne","BEZPP",""
1,5,"MARIE HABÁNOVÁ",72,"důchodce","Strážek","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
768,7,"MARIE KODRASOVÁ",50,"pečovatelka","Strážek","Ne","BEZPP",""
768,6,"MARIE POKORNÁ",54,"všeobecná účetní","Strážek","Ne","BEZPP",""
1,14,"MARTA PAZDEROVÁ",39,"prodavačka","Meziboří","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,11,"JOSEF VALIŠ",60,"řidič","Strážek","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
768,3,"Ing. STANISLAV LAHODNÝ",26,"asistent prodeje","Strážek","Ne","BEZPP",""
768,4,"MARIE ANTONY",25,"na rodičovské dovolené","Meziboří","Ne","BEZPP",""
768,15,"JITKA CHUDOBOVÁ",66,"důchodce","Strážek","Ne","BEZPP",""
1,9,"JOSEF CIMBÁLNÍK",52,"strojník","Strážek","Ne","BEZPP",""
7,12,"MIROSLAV HORKÝ",32,"řidič","Strážek","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
768,5,"JIŘÍ NAVRÁTIL",35,"dělník","Jemnice","Ano","BEZPP","MLADÍ VPŘED"
7,6,"STANISLAV PEČINKA",35,"strážný","Meziboří","Ne","BEZPP",""
768,8,"LENKA POPELKOVÁ",26,"OSVČ","Strážek","Ne","BEZPP",""
7,14,"MIROSLAV MYSLIVEC",45,"elektromontér","Strážek","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"PETR DOSTÁL",32,"voják z povolání","Jemnice","Ne","BEZPP","MLADÍ VPŘED"
768,14,"RADKA ANTONYOVÁ",28,"na rodičovské dovolené","Meziboří","Ne","BEZPP",""
7,7,"PAVEL KUPKA",47,"řidič","Jemnice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,4,"VLADIMÍR KOŘÍNEK",32,"soukromý zemědělec","Moravecké Janovice","Ne","BEZPP","MLADÍ VPŘED"
768,13,"KAREL NOVOTNÝ",63,"důchodce","Strážek","Ne","BEZPP",""
1,7,"PAVEL KOZA",28,"řidič","Strážek","Ne","BEZPP",""
768,9,"SVATOSLAV ŠABATA",32,"horník","Strážek","Ne","BEZPP",""
768,2,"Mgr. EVA ŠIMEČKOVÁ",54,"školní inspektor","Strážek","Ne","ANO 2011",""
