"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Minulá kandidatura","Změnil stranu"
526,13,"Bc. GABRIELA LACKOVÁ",42,"učitelka MŠ","Opava - Předměstí","Ne","",""
768,39,"Mgr. ALENA ŠMAJSTRLOVÁ",54,"učitelka","Opava - Komárov","Ne","",""
901,23,"JAROSLAV CIGÁNEK",44,"zastupitel MČ Zlatníky, stolař","Opava - Zlatníky","Ne","",""
364,18,"Mgr. ALEŠ BYSTRIANSKÝ",34,"referent krajského úřadu pro památkovou péči","Opava - Předměstí","Ne","",""
721,16,"Mgr. HANA CIOSOVÁ",46,"učitelka na střední škole","Opava - Kylešovice","Ne","",""
526,9,"ALEŠ KALNÝ",34,"produkční","Opava - Kylešovice","Ne","",""
724,28,"ALEŠ KRÁL",65,"soukromý zemědělec, volejbalista","Opava - Kylešovice","Ne","",""
7,26,"Ing. ALEŠ PETERKA",62,"nakladatel","Opava - Předměstí","Ne","",""
901,3,"Ing. ALEŠ RESSLER",49,"jednatel Mlýn Herber spol. s r.o.","Opava - Kateřinky","Ne","",""
510,2,"Mgr. ALEXANDR BURDA",43,"SŠ a VŠ pedagog, gastronom","Opava - Předměstí","Ne","",""
401,10,"Ing. ALEXANDR RYŠKA",54,"středoškolský učitel","Opava - Předměstí","Ne","",""
364,11,"Mgr. HANA MROSKOVÁ",34,"asistentka prodeje pro zahraniční trh","Opava - Kylešovice","Ne","",""
721,36,"ALEXANDRA NAVRÁTILOVÁ",43,"asistentka prodeje","Opava - Jaktař","Ne","",""
724,37,"ALOIS ŠEVIOR",66,"hornický důchodce","Opava - Kateřinky","Ne","",""
510,28,"HANUŠ VLACH",43,"chemik, truhlář","Opava - Předměstí","Ne","",""
364,35,"Ing. MARIE TRANTINOVÁ Ph.D.",56,"pracovnice zemědělského výzkumu a vývoje","Opava - Město","Ne","",""
47,35,"ANNA POLÁKOVÁ",68,"ekonomka","Opava - Předměstí","Ne","",""
401,9,"Ing. ANTONÍN BOUDA",67,"důchodce","Opava - Předměstí","Ne","",""
401,11,"Ing. KAREL PAVELEK",64,"policista","Opava - Kylešovice","Ne","",""
401,18,"MUDr. Bc. IRENA ZYGULOVÁ",37,"lékařka hematologie","Opava - Předměstí","Ne","",""
401,27,"ANTONÍN TYLŠAR",66,"jednatel společnosti","Opava - Jaktař","Ne","",""
721,25,"Ing. BARBARA KOHUTOVÁ",29,"ekonomka, účetní","Opava - Kylešovice","Ne","",""
464,16,"BLANKA GEBAUEROVÁ",35,"prodavačka","Opava - Předměstí","Ne","",""
1,38,"Mgr. BLANKA ALŽBĚTA ZÁVORKOVÁ",38,"pedagog","Opava - Předměstí","Ne","",""
1,11,"BOHUMIL LORENZ",50,"živnostník","Opava - Předměstí","Ne","",""
7,14,"MUDr. JIŘÍ AMBROZ",62,"lékař","Opava - Předměstí","Ne","",""
401,3,"BOHUMÍR VOJTOVIČ",51,"OSVČ","Opava - Kateřinky","Ne","",""
768,30,"PaedDr. OTTO RECHBERG",64,"OSVČ - trenér paměti","Opava - Kylešovice","Ne","",""
794,10,"EMA SMOLKOVÁ",40,"tkadlena","Opava - Předměstí","Ne","",""
768,24,"Bc. IVO ŠPIČÁK",44,"strážník MP Opava","Opava - Kateřinky","Ne","",""
901,8,"BRONISLAV VÍCHA",54,"zastupitel MČ Suché Lazce, operátor energetika","Opava - Suché Lazce","Ne","",""
510,39,"BŘETISLAV TŮMA",66,"důchodce, předseda představenstva FERRAM a.s.","Opava - Kylešovice","Ne","",""
768,27,"Mgr. DALIBOR BÁRTA",44,"OSVČ","Opava - Předměstí","Ne","",""
364,10,"MUDr. DALIBOR HUDEC",37,"dětský lékař","Opava - Kateřinky","Ne","",""
401,21,"Ing. DALIMIL FRIČ",50,"ředitel společnosti","Opava - Kylešovice","Ne","",""
724,29,"PAVEL JAŠEK",49,"OSVČ-sportovní zařízení, volejbalový funkcionář","Opava - Kateřinky","Ne","",""
724,26,"JAN HANÁK",29,"OSVČ","Opava - Kateřinky","Ne","",""
526,38,"DANIEL ČÁŠ",41,"technik","Opava - Předměstí","Ne","",""
721,21,"DANIEL KUPKA",40,"obchodní zástupce","Opava - Kylešovice","Ne","",""
721,30,"DANIELA KOTALOVÁ ŠTĚPÁNOVÁ",47,"učitelka","Opava - Kylešovice","Ne","",""
7,19,"PhDr. DANUŠKA KOUŘILOVÁ",65,"historik umění - památkář","Opava - Kylešovice","Ne","",""
721,39,"LENKA ŠKROBÁNKOVÁ",31,"výrobní operátorka","Opava - Kylešovice","Ne","",""
510,18,"JAN LEBEDA",64,"důchodce, SŠ vzdělání a praxe v automobil.dopravě","Opava - Kateřinky","Ne","",""
721,14,"Bc. DAVID SNIEGOŇ",25,"student","Opava - Kylešovice","Ne","",""
401,17,"JIŘÍ SLIVKA",50,"OSVČ","Opava - Milostovice","Ne","",""
724,17,"DOMINIK IHRING",26,"elektrikář - hráč I.ligy basketbalu BK Opava","Opava - Předměstí","Ne","",""
401,35,"DOMINIKA VRTĚLOVÁ",26,"OSVČ","Opava - Kylešovice","Ne","",""
794,6,"DRAHOMÍRA KOŘÍNKOVÁ",35,"podnikatelka","Opava - Předměstí","Ne","",""
1,21,"Ing. JAN RYCHTA",33,"konstruktér","Opava - Kylešovice","Ne","",""
768,35,"DUŠAN HOLEŠ",33,"technický manažer","Opava - Předměstí","Ne","",""
510,24,"JAN SÝKORA",22,"student AVU, reprezentant ČR v atletice","Opava - Předměstí","Ne","",""
768,32,"Mgr. ELIŠKA PEŠKOVÁ",36,"učitelka","Opava - Kateřinky","Ne","",""
7,25,"EMIL ADAMCZYK",43,"strážník městské policie","Opava - Kylešovice","Ne","",""
901,14,"Bc. EMILIE DUBOVÁ",56,"zastupitelka MČ Vávrovice, státní zaměstnanec","Opava - Vávrovice","Ne","",""
7,18,"Mgr. EMIR ŠEHOVIĆ",58,"právník, soudní překladatel","Opava - Předměstí","Ne","",""
721,3,"MUDr. EVA DRATVOVÁ",53,"lékař","Opava - Předměstí","Ne","",""
7,37,"EVA IGNÁTOVÁ",73,"důchodce","Opava - Předměstí","Ne","",""
401,33,"JANA DEMLOVÁ",28,"grafička","Opava - Předměstí","Ne","",""
401,16,"Mgr. EVA MACHUROVÁ",46,"učitelka ZŠ","Opava - Suché Lazce","Ne","",""
901,11,"Bc. EVA MUROVÁ",51,"zastupitelka MČ Komárov, zástupce ředitele MŠ a ZŠ","Opava - Komárov","Ne","",""
901,37,"JANA KOSTŘIBOVÁ",39,"podnikatelka","Opava - Suché Lazce","Ne","",""
53,25,"PhDr. EVA VLČKOVÁ",62,"pedagog","Opava - Kateřinky","Ne","",""
721,37,"FRANTIŠEK FREY",84,"důchodce","Opava - Předměstí","Ne","",""
901,38,"LUKÁŠ VANĚK",42,"manažer prodeje","Opava - Malé Hoštice","Ne","",""
724,16,"FRANTIŠEK LUPAČ",74,"technik - vedoucí radioamaterského kroužku v DM OP","Opava - Předměstí","Ne","",""
724,36,"TOMÁŠ SUCHÁNEK",23,"dělník","Opava - Vávrovice","Ne","",""
47,31,"JAROMÍR PISKÁČEK",60,"invalidní důchodce","Opava - Předměstí","Ne","",""
401,39,"Mgr. FRANTIŠKA FRÝDLOVÁ",70,"důchodkyně","Opava - Kateřinky","Ne","",""
401,36,"MAREK DEMEL",28,"OSVČ","Opava - Předměstí","Ne","",""
464,11,"GABRIELA KLEMENTOVÁ",41,"chemik","Opava - Předměstí","Ne","",""
7,23,"GABRIELA KORDULOVÁ",40,"jednatelka společnosti","Opava - Jaktař","Ne","",""
53,13,"MUDr. JOSEF ŽÍDEK",61,"lékař","Opava - Kylešovice","Ne","",""
724,30,"KAMIL IHRING",48,"OSVČ - trenér basketbalu BK Opava","Opava - Město","Ne","",""
7,7,"MARIE LODUHOVÁ",66,"důchodce","Opava - Kylešovice","Ne","",""
464,4,"Ing. KAMILA SABAŠOVÁ",39,"geodet","Opava - Předměstí","Ne","",""
724,23,"Mgr. MARIE SELINGROVÁ",59,"učitelka ZŠ Opava B. Němcové","Opava - Předměstí","Ne","",""
7,32,"HELENA LUDWIGOVÁ",37,"prodavačka","Opava - Předměstí","Ne","",""
7,27,"MARIE ŠKOLNÍKOVÁ",61,"administrativní pracovnice","Opava - Předměstí","Ne","",""
1,30,"Bc. HYNEK ZÁVORKA",39,"sociální pracovník","Opava - Předměstí","Ne","",""
794,7,"MONIKA BENDOVÁ",37,"strážná","Opava - Předměstí","Ne","",""
901,13,"KAREL KOPPERBERG",49,"vedoucí odboru","Opava - Pusté Jakartice","Ne","",""
768,19,"PhDr. IGOR HENDRYCH",46,"vysokoškolský učitel","Opava - Předměstí","Ne","",""
721,12,"Mgr. MONIKA KLAPKOVÁ",47,"středoškolská učitelka","Opava - Kateřinky","Ne","",""
53,38,"Mgr. KAREL PÁSEK",25,"právník - koncipient","Opava - Jaktař","Ne","",""
721,8,"KAREL SUCHÁNEK",59,"učitel, trenér HC Slezan Opava, a.s.","Opava - Kateřinky","Ne","",""
47,8,"KARLA GRAFOVÁ",43,"vlakvedoucí","Opava - Předměstí","Ne","",""
526,22,"Ing. JINDŘICH ONDERKA",52,"technik","Opava - Předměstí","Ne","",""
401,14,"KATEŘINA KRÁSOVÁ",18,"student","Opava - Předměstí","Ne","",""
47,22,"MICHAL ŠINDELÁŘ",35,"dělník","Opava - Kateřinky","Ne","",""
510,13,"Ing. JIŘÍ ČERNOHORSKÝ",43,"stavební inženýr","Opava - Předměstí","Ne","",""
47,14,"IVO HANSLÍK",40,"údržbář","Opava - Kateřinky","Ne","",""
901,16,"Bc. RENÉ ULRICH",43,"místostarosta MČ Vlaštovičky, Hasičský záchr. sbor","Opava - Vlaštovičky","Ne","",""
401,15,"MARTIN SLANINA",51,"technik","Opava - Kateřinky","Ne","",""
401,31,"PAVEL HON",40,"technik","Opava - Kateřinky","Ne","",""
53,32,"JAN FLEISCHER MBA",40,"ředitel stavební společnosti","Opava - Komárov","Ne","",""
7,9,"Bc. LENKA BAZALOVÁ",42,"zdravotní sestra ARO","Opava - Kateřinky","Ne","",""
721,34,"LENKA FIEGLEROVÁ",40,"obchodní zástupce","Opava - Jaktař","Ne","",""
901,25,"Bc. JIŘÍ LERCHE",43,"manažer","Opava - Suché Lazce","Ne","",""
724,13,"MUDr. JAN HORÁK",72,"zubní lékař, emeritní primář stomatolog.odd.SNO","Opava - Předměstí","Ne","",""
724,31,"JIŘÍ MALYSA",23,"dělník, sportovec - lehká atletika","Opava - Kateřinky","Ne","",""
464,2,"JAN ILLÍK",55,"stavební technik","Opava - Město","Ne","",""
721,22,"Mgr. LENKA STŘÍŽOVÁ",28,"učitelka","Opava - Kylešovice","Ne","",""
7,33,"JAN KŮŽEL",84,"důchodce","Opava - Předměstí","Ne","",""
901,28,"PAVEL RYCHTAR",50,"elektrikář Magma, servis a.s.","Opava - Podvihov","Ne","",""
724,19,"MICHAL IHRING",24,"student SŠ podnikatelské OP, hráč I.ligy BK OP","Opava - Město","Ne","",""
464,22,"JAN MONCZMANN",70,"důchodce","Opava - Předměstí","Ne","",""
721,29,"SIMONA DUŠKOVÁ",41,"zdravotní sestra","Opava - Jaktař","Ne","",""
768,8,"Mgr. LIBOR MENŠÍK",38,"sociální referent","Opava - Předměstí","Ne","",""
464,19,"SOŇA ILLÍKOVÁ",52,"zdravotní sestra","Opava - Město","Ne","",""
7,13,"LIBUŠE MORAVCOVÁ",58,"zdravotní sestra ORL","Opava - Kateřinky","Ne","",""
47,26,"JIŘÍ TKAČÍK",64,"strojní zámečník","Opava - Vávrovice","Ne","",""
464,21,"JIŘÍ VAŠUT",69,"důchodce","Opava - Předměstí","Ne","",""
724,39,"JAN ŠKŮREK",22,"řidič MHD Opava","Opava - Předměstí","Ne","",""
526,25,"ZDENĚK PAVELEK",40,"hokejista","Opava - Předměstí","Ne","",""
401,38,"LUBOMÍRA OPÁLKOVÁ",49,"učitelka MŠ","Opava - Kateřinky","Ne","",""
901,5,"LUBOŠ STŘILKA",47,"místostarosta MČ Podvihov, hasič Teva Czech Ind.","Opava - Podvihov","Ne","",""
768,23,"Ing. MILAN KRATOCHVÍL",54,"jednatel společnosti","Opava - Zlatníky","Ne","",""
401,19,"PETR ČECH",54,"trenér","Opava - Kateřinky","Ne","",""
401,26,"PETR ČELŮSTKA",40,"jednatel společnosti","Opava - Kateřinky","Ne","",""
526,34,"Bc. ŠTĚPÁN LAMICH",26,"student","Opava - Předměstí","Ne","",""
510,10,"Mgr. MILAN ŠMÍD",40,"zástupce ředitele SŠ hotelnictví a služeb a VOŠ","Opava - Kateřinky","Ne","",""
510,11,"Mgr. JOLANA KANIOVÁ",44,"učitelka humanitních předmětů","Opava - Předměstí","Ne","",""
768,11,"Ing. JANA KOLARCZYKOVÁ",25,"asistentka poslance PČR","Opava - Předměstí","Ne","",""
526,17,"MUDr. JANA KUČEROVÁ",31,"lékař","Opava - Kateřinky","Ne","",""
794,8,"MIROSLAVA LÉVAYOVÁ",61,"důchodkyně","Opava - Předměstí","Ne","",""
526,20,"LUDMILA ŘÍČNÁ",45,"OSVČ","Opava - Kateřinky","Ne","",""
53,24,"PETR KARLEE",27,"organizátor dětských táborů","Opava - Předměstí","Ne","",""
364,25,"Mgr. JANA POLÁŠKOVÁ",32,"učitelka","Opava - Město","Ne","",""
401,32,"LUKÁŠ JAČMENKA",26,"jednatel společnosti","Opava - Předměstí","Ne","",""
1,19,"Mgr. JANA SMOLKOVÁ",37,"učitelka","Opava - Předměstí","Ne","",""
7,36,"LUKÁŠ KALUŽÍK",33,"vedoucí provozovny","Opava - Suché Lazce","Ne","",""
901,34,"Mgr. LUKÁŠ KAVAN",39,"právník","Opava - Malé Hoštice","Ne","",""
901,12,"MILOŠ FOLTIS",49,"zastupitel MČ Podvihov, technik TQM-holding s.r.o.","Opava - Podvihov","Ne","",""
7,30,"LUKÁŠ VÁCLAVÍK",35,"samostatný operátor výroby","Opava - Podvihov","Ne","",""
901,6,"Ing. LUMÍR MĚCH",47,"starosta MČ Komárov, ekonom","Opava - Komárov","Ne","",""
464,12,"MAGDA ŠPILÁČKOVÁ",25,"servírka","Opava - Kateřinky","Ne","",""
364,36,"MARCEL KUZNÍK",39,"živnostník v oboru lesnické hospodářství","Opava - Kylešovice","Ne","",""
7,6,"LIBOR MORAVEC",47,"revizní technik","Opava - Předměstí","Ne","",""
526,23,"JAROMÍR KELNER",47,"podnikatel","Opava - Předměstí","Ne","",""
510,30,"MAREK KOČVARA",38,"IT technik","Opava - Kateřinky","Ne","",""
53,29,"MAREK LÉVAY",40,"manažer","Opava - Předměstí","Ne","",""
7,12,"PETR URBÁNEK",42,"operní a koncertní pěvec","Opava - Předměstí","Ne","",""
401,25,"MIROSLAV MASAŘÍK",74,"důchodce","Opava - Předměstí","Ne","",""
53,4,"MUDr. MARIÁN STAŇO",60,"lékař","Opava - Kylešovice","Ne","",""
364,20,"Ing. MARTIN STEIN",30,"analytik","Opava - Kylešovice","Ne","",""
47,39,"MARIE DANAŠOVÁ",66,"důchodkyně","Opava - Suché Lazce","Ne","",""
768,14,"PETR WÜNSCH",28,"manažer devizových obchodů","Opava - Předměstí","Ne","",""
724,10,"JOZEF PRÖSCHL",38,"OSVČ, trenér mládeže - bojové sporty","Opava - Předměstí","Ne","",""
1,35,"PETRA HRBÁČOVÁ",42,"vedoucí Domova pro zrakově postižené","Opava - Vlaštovičky","Ne","",""
53,22,"Ing. VÁCLAV RYCHTÁŘ",54,"jednatel společnosti","Opava - Jaktař","Ne","",""
794,5,"JAROSLAV LÉVAI",43,"dělník","Opava - Předměstí","Ne","",""
724,2,"Ing. MARIE SOKOLOVÁ",70,"dopravní inženýr,dříve ved. provozu zdr.sl.Opava","Opava - Předměstí","Ne","",""
7,29,"Ing. JAROSLAV PRÁŠEK CSc.",66,"důchodce","Opava - Kylešovice","Ne","",""
724,7,"MARKÉTA JAŠKOVÁ",24,"trenérka mládeže volejbalu, volejbalistka","Opava - Kateřinky","Ne","",""
510,26,"RADEK KRUŠBERSKÝ",41,"řemeslník, trenér stolního tenisu","Opava - Předměstí","Ne","",""
364,19,"MARKÉTA NEDVÍDKOVÁ",20,"studentka hotelové školy","Opava - Město","Ne","",""
526,31,"MONIKA RAJSKÁ",46,"OSVČ","Opava - Předměstí","Ne","",""
47,17,"KAREL NOVÁK",69,"důchodce","Opava - Kateřinky","Ne","",""
510,31,"Bc. MARKÉTA SONNKOVÁ",38,"lektorka, členka o.s. Za Opavu","Opava - Předměstí","Ne","",""
768,37,"Ing. LUKÁŠ KMÍNEK",32,"administrativní pracovník","Opava - Město","Ne","",""
901,39,"Mgr. VERONIKA BITTOVÁ",29,"odborná referentka, koordinátor","Opava - Malé Hoštice","Ne","",""
768,33,"KARLA KLUSOŇOVÁ",68,"důchodkyně, tlumočnice, průvodkyně","Opava - Kateřinky","Ne","",""
526,36,"KARLA LAUERMANNOVÁ",70,"důchodkyně","Opava - Předměstí","Ne","",""
7,8,"Bc. LIBOR KUDĚLA",39,"strážník městské policie","Opava - Město","Ne","",""
724,38,"Ing. JIŘÍ SOKOL",38,"strojní inženýr, správce počítačových sítí","Opava - Předměstí","Ne","",""
47,21,"Ing. JINDŘICH VALEČEK",75,"stavební inženýr","Opava - Kylešovice","Ne","",""
464,20,"JIŘÍ BRODÍK",62,"projektant - elektro","Opava - Jaktař","Ne","",""
1,26,"PAVLA KUSÁKOVÁ",60,"důchodkyně","Opava - Předměstí","Ne","",""
464,17,"KRISTÝNA NEVŘELOVÁ",39,"cukrářka","Opava - Jaktař","Ne","",""
510,15,"Doc. Mgr. MARTIN PAVLÍČEK Ph.D.",40,"historik umění, VŠ pedagog","Opava - Předměstí","Ne","",""
901,1,"RENÉ HOLUŠA",40,"starosta MČ Vlaštovičky, vychovatel v DD","Opava - Vlaštovičky","Ne","",""
724,27,"Bc. LADA KAVANOVÁ",23,"studentka TU-VŠB Ostrava, roztleskávačka","Opava - Kateřinky","Ne","",""
768,3,"MARTIN SEDLÁŘ",41,"poslanec parlamentu ČR","Opava - Předměstí","Ne","",""
526,14,"JIŘÍ GRUSMAN",51,"OSVČ","Opava - Kylešovice","Ne","",""
901,20,"Ing. RICHARD VANĚK",54,"stavbyvedoucí","Opava - Malé Hoštice","Ne","",""
768,34,"Ing. ROBERT ARENDACKÝ Ph.D.",43,"ekonom","Opava - Kateřinky","Ne","",""
768,10,"MILAN KOLÁŘ",34,"manažer, lektor, mistopředseda MO hnutí ANO","Opava - Kateřinky","Ne","",""
510,27,"LUCIE GREIPLOVÁ",24,"servírka","Opava - Předměstí","Ne","",""
794,4,"LADISLAV LACI",51,"podnikatel","Opava - Předměstí","Ne","",""
510,36,"Mgr. MARTIN VALEČEK",49,"učitel Masarykovy školy zemědělské a VOŠ v Opavě","Opava - Kylešovice","Ne","",""
7,3,"PhDr. JIŘÍ JUCHELKA Ph.D.",36,"vědecký asistent Akademie věd ČR - archeolog","Opava - Předměstí","Ne","",""
364,13,"MARTINA BAIEROVÁ",35,"projektová manažerka","Opava - Jaktař","Ne","",""
901,10,"ROMAN KRUSBERSKÝ",46,"zastupitel MČ Zlatníky, manažer prodeje","Opava - Zlatníky","Ne","",""
721,19,"Ing. MARTINA PERNICOVÁ",36,"ekonomka, pedagogický pracovník","Opava - Předměstí","Ne","",""
7,38,"PAVEL KOLÁŘ",40,"dělník","Opava - Předměstí","Ne","",""
794,14,"JIŘÍ LÉVAY",27,"strážník","Opava - Předměstí","Ne","",""
464,8,"LENKA CHYTRÁ",36,"asistentka ředitele","Opava - Předměstí","Ne","",""
724,34,"MATĚJ PAVELEK",30,"OSVČ, volejbalista","Opava - Kateřinky","Ne","",""
724,11,"JIŘÍ MALYSA",48,"OSVČ, trenér mládeže - atletika","Opava - Kateřinky","Ne","",""
401,34,"MICHAEL ŽÍDEK",30,"OSVČ","Opava - Předměstí","Ne","",""
794,11,"MICHAELA HERRMANNOVÁ",26,"pekařka","Opava - Město","Ne","",""
401,29,"JIŘÍ NOVÁK",35,"technik","Opava - Předměstí","Ne","",""
53,36,"Mgr. JIŘÍ RYBA",43,"živnostník","Opava - Předměstí","Ne","",""
401,7,"MUDr. LIBOR CHVÍLA CSc.",62,"primář","Opava - Kylešovice","Ne","",""
364,16,"JOSEF MACHÁČ",19,"textař, rapper, tanečník","Opava - Kateřinky","Ne","",""
901,30,"RADMILA TROJANOVÁ",44,"živnostník","Opava - Vávrovice","Ne","",""
768,28,"Ing. MIROSLAV ČERNÝ",49,"OSVČ","Opava - Jaktař","Ne","",""
510,3,"Ing. LIBOR WITASSEK MBA",45,"manager, podnikatel, VŠ pedagog","Opava - Předměstí","Ne","",""
768,17,"Ing. JIŘÍ URBAN",30,"OSVČ","Opava - Kylešovice","Ne","",""
721,18,"Mgr. MILADA HEJTMANOVÁ",31,"učitelka","Opava - Jaktař","Ne","",""
768,26,"MIROSLAV KOČÍŘ",36,"OSVČ - projektový manažer","Opava - Předměstí","Ne","",""
1,1,"JOSEF STIBORSKÝ",60,"hudební pedagog","Opava - Předměstí","Ne","",""
794,1,"MIROSLAV LÉVAY",39,"manažer","Opava - Předměstí","Ne","",""
721,33,"PETR VITÁSEK",39,"OSVČ","Opava - Kateřinky","Ne","",""
721,27,"Bc. LUCIE HROŠKOVÁ",29,"porodní asistentka","Opava - Kylešovice","Ne","",""
768,22,"MgA. LUCIE KONEČNÁ",29,"designer obalů","Opava - Město","Ne","",""
510,14,"PETR FÁBORSKÝ",19,"student SPŠ stavební","Opava - Kateřinky","Ne","",""
526,37,"Bc. MARTINA SKORUNKOVÁ",36,"pracovník v sociálních službách","Opava - Kylešovice","Ne","",""
47,32,"LUDMILA MUZIKÁŘOVÁ",68,"důchodkyně","Opava - Město","Ne","",""
7,17,"Mgr. PETR JORDÁN",38,"referent","Opava - Město","Ne","",""
47,11,"ROMAN ZIMOLA",43,"instalatér","Opava - Komárov","Ne","",""
724,20,"Ing. ZUZANA ŠKŮRKOVÁ",25,"OSVČ - modelka","Opava - Předměstí","Ne","",""
510,34,"Mgr. TOMÁŠ FLÁDR",35,"jednatel a spolumajitel firmy FROS ZPS s.r.o.","Opava - Kylešovice","Ne","",""
901,18,"Bc. ŽANETA VOLNÁ",30,"zdravotní sestra","Opava - Milostovice","Ne","",""
901,9,"Mgr. JOSEF HRABINA",65,"zastupitel MČ Suché Lazce, starobní důchodce","Opava - Suché Lazce","Ne","",""
721,20,"NIKOLA KEDROUTEK FREYOVÁ",27,"asistentka auditora","Opava - Předměstí","Ne","",""
721,17,"Bc. PETR MALEČEK",33,"vedoucí obchodního oddělení","Opava - Jaktař","Ne","",""
1,18,"Mgr. NIKOLA SKLENÁŘOVÁ Ph.D.",35,"VŠ pedagog","Opava - Předměstí","Ne","",""
901,7,"Mgr. LUMÍR KRÁL",45,"starosta MČ Zlatníky, učitel","Opava - Zlatníky","Ne","",""
721,23,"Ing. LUMÍR KUNČÍK",44,"administrativní pracovník","Opava - Předměstí","Ne","",""
7,2,"Ing. TOMÁŠ NAVRÁTIL",31,"specialista integrovaného systému řízení","Opava - Kateřinky","Ne","",""
721,1,"MARTIN HROŠEK",37,"specialista informačních technologií","Opava - Kylešovice","Ne","",""
901,32,"TOMÁŠ SEĎA",28,"student VŠB","Opava - Milostovice","Ne","",""
464,3,"TOMÁŠ SCHNEIDER",50,"ředitel obchodní kanceláře","Opava - Kateřinky","Ne","",""
901,31,"Ing. KATEŘINA VITÁSKOVÁ",34,"tajemnice MČ Vlaštovičky, mateřská dovolená","Opava - Vlaštovičky","Ne","",""
364,33,"Bc. et Bc. PAVLA NEDOPILKOVÁ",37,"středoškolská učitelka","Opava - Předměstí","Ne","",""
794,12,"MAREK LACI",18,"zedník","Opava - Předměstí","Ne","",""
401,2,"STANISLAV PEŠÁT",55,"majitel fitcentra","Opava - Předměstí","Ne","",""
721,2,"PAVLÍNA GEBAUEROVÁ",48,"krajský asistent zdravotního dohledu","Opava - Jaktař","Ne","",""
401,23,"Ing. MAREK ZYGULA",38,"technik","Opava - Předměstí","Ne","",""
7,10,"Bc. RICHARD MATUŠEK",56,"pracovník dozoru","Opava - Předměstí","Ne","",""
721,26,"Ing. MARIE FAJKUSOVÁ",48,"ekonomka, účetní","Opava - Kylešovice","Ne","",""
724,18,"PETR CVANCIGER",54,"provozní montér SmVaK Opava, volejbalista","Opava - Kateřinky","Ne","",""
768,1,"Bc. MARTIN VÍTEČEK",34,"manažer, předseda oblastní organizace hnutí ANO","Opava - Kylešovice","Ne","",""
721,28,"KAMIL BARTOŠ",35,"pracovník odboru informačních technologií","Opava - Předměstí","Ne","",""
47,20,"Bc. LADISLAV SEDLÁČEK",59,"důchodce","Opava - Kateřinky","Ne","",""
768,6,"MUDr. MIROSLAVA KOLÁŘ",30,"oční lékařka","Opava - Kateřinky","Ne","",""
526,3,"Ing. PAVEL KOŘÍZEK",42,"IT specialista","Opava - Předměstí","Ne","",""
47,4,"KAREL KLAPETEK",55,"obchodní zástupce","Opava - Kateřinky","Ne","",""
721,15,"Bc. STANISLAV BENEŠ",51,"učitel","Opava - Kateřinky","Ne","",""
721,6,"VĚRA JURIGOVÁ DiS.",44,"optometrista, soudní znalkyně","Opava - Předměstí","Ne","",""
53,9,"VÍTĚZSLAV IMRÝŠEK",22,"student","Opava - Předměstí","Ne","",""
464,9,"MONIKA LEXOVÁ",33,"OSVČ hostinská činnost","Opava - Předměstí","Ne","",""
721,35,"LENKA NOVÁ",47,"úřednice","Opava - Město","Ne","",""
794,2,"RADEK MACULÍK",35,"strážný","Opava - Kateřinky","Ne","",""
526,29,"LEONA ČERNÁ",42,"OSVČ","Opava - Předměstí","Ne","",""
768,13,"Bc. NIKOLA DŽEMLOVÁ",25,"asistentka PR agentury","Opava - Město","Ne","",""
7,15,"Ing. NIKOLA ŠTANGLEROVÁ",26,"administrativní pracovnice","Opava - Kateřinky","Ne","",""
464,14,"MARTIN CELTA",42,"stavební technik","Opava - Kylešovice","Ne","",""
768,21,"Ing. MICHAL KOKOŠEK",32,"manažer nákupního oddělení","Opava - Malé Hoštice","Ne","",""
768,9,"Mgr. SIMONA HORÁKOVÁ",41,"učitelka","Opava - Předměstí","Ne","",""
53,15,"Ing. RADIM VYSOCKÝ",50,"obchodní manažer","Opava - Předměstí","Ne","",""
510,17,"MARTIN HOLUŠA",33,"podnikatel, sportovec a ochotník","Opava - Kylešovice","Ne","",""
401,24,"Ing. RADMILA WOLFOVÁ",47,"finanční poradkyně","Opava - Město","Ne","",""
7,24,"Ing. TOMÁŠ VINCKER",49,"manažer pojišťovny","Opava - Kylešovice","Ne","",""
901,19,"Ing. ONDŘEJ LUDVÍK",32,"živnostník","Opava - Vávrovice","Ne","",""
1,20,"Mgr. LUCIE POBOŘILOVÁ",37,"koordinátorka projektu v Domě pro ženy a matky","Opava - Kateřinky","Ne","",""
901,29,"Mgr. ZDENĚK KRAVAR Ph.D.",43,"historik","Opava - Malé Hoštice","Ne","",""
724,3,"TOMÁŠ JUNG",21,"student Filosofické fakulty Ostrava, sportovec","Opava - Vávrovice","Ne","",""
526,15,"MAREK HOSCHNA",38,"OSVČ","Opava - Předměstí","Ne","",""
464,18,"MARTINA LHOTSKÁ",21,"studentka","Opava - Kateřinky","Ne","",""
7,28,"PATRIK BŘESKÝ",25,"odborný prodavač","Opava - Kateřinky","Ne","",""
401,37,"RICHARD FICEK",38,"technik","Opava - Předměstí","Ne","",""
901,27,"VLADIMÍR VICHEREK",48,"zastupitel MČ Komárov, hasič","Opava - Komárov","Ne","",""
1,27,"VÁCLAV PARDA",57,"strážný","Opava - Město","Ne","",""
510,29,"Mgr. ŠÁRKA QUISOVÁ",63,"důchodkyně, dříve učitelka, členka Matice slezské","Opava - Kateřinky","Ne","",""
