"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,11,"JANA KUBÍČKOVÁ",48,"manažer pobočky v bance","Kojetín","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,4,"JANA MOTRINCOVÁ",31,"zaměstnanec v zemědělství","Radešín","Ne","BEZPP",""
166,14,"JAROMÍR ŠŤASTNÝ",43,"živnostník","Petrovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PETROVICKA"
1,8,"EVA BARTOŠOVÁ",37,"zdravotní sestra","Petrovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,2,"JAROSLAV KLOUD",56,"technik","Petrovice","Ne","BEZPP",""
901,3,"JIŘÍ PROCHÁZKA",38,"technik","Skoupý","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,13,"MILAN KREJČÍ",34,"skladník","Ohrada","Ne","BEZPP",""
901,4,"Bc. VÁCLAV JANKOVSKÝ",41,"podnikatel","Kojetín","Ne","BEZPP",""
901,6,"PETR FEDAS",35,"technik","Petrovice","Ne","BEZPP",""
901,8,"ONDŘEJ ŠIMÁK",25,"podnikatel","Kojetín","Ne","BEZPP",""
166,7,"Ing. PAVEL BARTOŠ",43,"agronom","Petrovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PETROVICKA"
166,3,"Ing. PAVEL KUBÍČEK",27,"živnostník","Kojetín","Ne","BEZPP",""
166,12,"PETR BALÍK",43,"živnostník","Týnčany","Ne","BEZPP",""
901,1,"Ing. PETR DLOUHÝ",44,"podnikatel","Skoupý","Ne","BEZPP",""
1,5,"PETR MAREŠOVSKÝ",36,"OSVČ","Zahrádka","Ne","BEZPP",""
1,6,"VLADIMÍR KREJČA",54,"truhlář","Obděnice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,10,"Ing. MARIE KUBECOVÁ",54,"OSVČ","Žemličkova Lhota","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,7,"VÁCLAV KUBÍČEK",60,"stavební technik","Petrovice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,9,"ROBERT JECH",36,"mechanik - údržbář pro stroje a zařízení","Petrovice","Ne","BEZPP",""
166,5,"VENDULA VRZALOVÁ",37,"asistent pedagoga","Kojetín","Ne","BEZPP",""
901,5,"ZDENĚK JINDRÁK",41,"soukromý zemědělec","Radešín","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,7,"Ing. JAN BILINA",37,"technik","Petrovice","Ne","BEZPP",""
166,11,"MIROSLAV KUDRNA",56,"živnostník","Petrovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PETROVICKA"
901,10,"ZDENĚK PEŠTA",41,"technik","Kojetín","Ne","BEZPP",""
166,1,"PETR ŠTĚPÁNEK",50,"starosta obce","Petrovice","Ano","STAN","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PETROVICKA"
