"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Minulá kandidatura","Změnil stranu"
47,28,"JIŘÍ SMOLÍK",66,"odborný poradce","Praha 8","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,28,"JIŘÍ SMOLÍK",66,"odborný poradce","Praha 8","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
1052,45,"KAREL ULRICH",68,"důchodce","Praha 8","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY","*"
1052,45,"KAREL ULRICH",68,"důchodce","Praha 8","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY","*"
1052,45,"KAREL ULRICH",68,"důchodce","Praha 8","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY","*"
47,2,"Mgr. JAROMÍR PETELÍK",31,"asistent poslance","Praha 8","Ano","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,2,"Mgr. JAROMÍR PETELÍK",31,"asistent poslance","Praha 8","Ano","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,2,"Mgr. JAROMÍR PETELÍK",31,"asistent poslance","Praha 8","Ano","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,26,"RSDr. VLADIMÍR BOUŠA",66,"důchodce","Praha 8","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,26,"RSDr. VLADIMÍR BOUŠA",66,"důchodce","Praha 8","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,26,"RSDr. VLADIMÍR BOUŠA",66,"důchodce","Praha 8","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,36,"TITA PÚČKOVÁ",68,"investiční poradce","Praha 8","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,36,"TITA PÚČKOVÁ",68,"investiční poradce","Praha 8","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,36,"TITA PÚČKOVÁ",68,"investiční poradce","Praha 8","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
524,36,"RADKA BAŠTÁŘOVÁ",44,"obchodní manažerka","Praha 8","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY","*"
524,36,"RADKA BAŠTÁŘOVÁ",44,"obchodní manažerka","Praha 8","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY","*"
524,36,"RADKA BAŠTÁŘOVÁ",44,"obchodní manažerka","Praha 8","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY","*"
47,12,"LENKA ŠIMŮNKOVÁ",24,"poštovní doručovatelka","Praha 8","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,12,"LENKA ŠIMŮNKOVÁ",24,"poštovní doručovatelka","Praha 8","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,12,"LENKA ŠIMŮNKOVÁ",24,"poštovní doručovatelka","Praha 8","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
1052,5,"JUDr. VÍTĚZSLAV JAROŠ",71,"právník a podnikatel, zastupitel MČ Praha 8","Praha 8","Ano","KOMUNISTICKÁ STRANA ČECH A MORAVY","*"
1052,5,"JUDr. VÍTĚZSLAV JAROŠ",71,"právník a podnikatel, zastupitel MČ Praha 8","Praha 8","Ano","KOMUNISTICKÁ STRANA ČECH A MORAVY","*"
1052,5,"JUDr. VÍTĚZSLAV JAROŠ",71,"právník a podnikatel, zastupitel MČ Praha 8","Praha 8","Ano","KOMUNISTICKÁ STRANA ČECH A MORAVY","*"
47,39,"LADISLAV TAKÁČ",61,"důchodce","Praha 8","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,39,"LADISLAV TAKÁČ",61,"důchodce","Praha 8","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,39,"LADISLAV TAKÁČ",61,"důchodce","Praha 8","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,13,"ALENA NAGOVSKÁ",43,"laborantka","Praha 8","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,13,"ALENA NAGOVSKÁ",43,"laborantka","Praha 8","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,13,"ALENA NAGOVSKÁ",43,"laborantka","Praha 8","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,1,"ZDENĚK NAGOVSKÝ",48,"předseda OV KSČM Praha 8","Praha 8","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,1,"ZDENĚK NAGOVSKÝ",48,"předseda OV KSČM Praha 8","Praha 8","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,1,"ZDENĚK NAGOVSKÝ",48,"předseda OV KSČM Praha 8","Praha 8","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,24,"JUDr. ILJA KNOTEK",69,"právník","Praha 8","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,24,"JUDr. ILJA KNOTEK",69,"právník","Praha 8","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,24,"JUDr. ILJA KNOTEK",69,"právník","Praha 8","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,44,"VÁCLAV VOTRUBA",66,"důchodce","Praha 8","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,44,"VÁCLAV VOTRUBA",66,"důchodce","Praha 8","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,44,"VÁCLAV VOTRUBA",66,"důchodce","Praha 8","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,5,"VLADISLAV KOPAL",60,"technik","Praha 8","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,5,"VLADISLAV KOPAL",60,"technik","Praha 8","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,5,"VLADISLAV KOPAL",60,"technik","Praha 8","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,11,"Ing. JIŘÍ NEJEDLO",71,"letecký inženýr","Praha 8","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,11,"Ing. JIŘÍ NEJEDLO",71,"letecký inženýr","Praha 8","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,11,"Ing. JIŘÍ NEJEDLO",71,"letecký inženýr","Praha 8","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
524,39,"ANNA BAYEROVÁ",70,"laborantka, důchodkyně","Praha 8","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY","*"
524,39,"ANNA BAYEROVÁ",70,"laborantka, důchodkyně","Praha 8","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY","*"
524,39,"ANNA BAYEROVÁ",70,"laborantka, důchodkyně","Praha 8","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY","*"
47,20,"PETR ŠIMŮNEK",49,"místopředseda ÚV KSČM","Praha 8","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,20,"PETR ŠIMŮNEK",49,"místopředseda ÚV KSČM","Praha 8","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,20,"PETR ŠIMŮNEK",49,"místopředseda ÚV KSČM","Praha 8","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,14,"LADISLAV ŠIMŮNEK",22,"automechanik","Praha 8","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,14,"LADISLAV ŠIMŮNEK",22,"automechanik","Praha 8","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,14,"LADISLAV ŠIMŮNEK",22,"automechanik","Praha 8","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,8,"OLGA ČERNÁ",60,"úřednice","Praha 8","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,8,"OLGA ČERNÁ",60,"úřednice","Praha 8","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,8,"OLGA ČERNÁ",60,"úřednice","Praha 8","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,18,"ANNA ŠIMŮNKOVÁ",46,"finanční specialista","Praha 8","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,18,"ANNA ŠIMŮNKOVÁ",46,"finanční specialista","Praha 8","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
47,18,"ANNA ŠIMŮNKOVÁ",46,"finanční specialista","Praha 8","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY",""
524,4,"KATEŘINA GOTTWALDOVÁ BAYEROVÁ",36,"podnikatelka (OSVČ), zastupitelka MČ Praha 8","Praha 8","Ano","KOMUNISTICKÁ STRANA ČECH A MORAVY","*"
524,4,"KATEŘINA GOTTWALDOVÁ BAYEROVÁ",36,"podnikatelka (OSVČ), zastupitelka MČ Praha 8","Praha 8","Ano","KOMUNISTICKÁ STRANA ČECH A MORAVY","*"
524,4,"KATEŘINA GOTTWALDOVÁ BAYEROVÁ",36,"podnikatelka (OSVČ), zastupitelka MČ Praha 8","Praha 8","Ano","KOMUNISTICKÁ STRANA ČECH A MORAVY","*"
791,3,"Mgr. LIBOR PAULUS",43,"vedoucí odboru krizového řízení","Praha 8","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA","*"
791,3,"Mgr. LIBOR PAULUS",43,"vedoucí odboru krizového řízení","Praha 8","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA","*"
791,3,"Mgr. LIBOR PAULUS",43,"vedoucí odboru krizového řízení","Praha 8","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA","*"
53,8,"Bc. TOMÁŠ BÍNA",52,"technik","Praha 8","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,8,"Bc. TOMÁŠ BÍNA",52,"technik","Praha 8","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,8,"Bc. TOMÁŠ BÍNA",52,"technik","Praha 8","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,6,"MARKÉTA PAULUSOVÁ",39,"manažer","Praha 8","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,6,"MARKÉTA PAULUSOVÁ",39,"manažer","Praha 8","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,6,"MARKÉTA PAULUSOVÁ",39,"manažer","Praha 8","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,25,"Ing. JAN JUŘÍČEK",33,"ekonom","Praha 8","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,25,"Ing. JAN JUŘÍČEK",33,"ekonom","Praha 8","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,25,"Ing. JAN JUŘÍČEK",33,"ekonom","Praha 8","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,14,"Mgr. LUCIE MATULOVÁ",33,"lektorka jazyků","Praha 8","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,14,"Mgr. LUCIE MATULOVÁ",33,"lektorka jazyků","Praha 8","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,14,"Mgr. LUCIE MATULOVÁ",33,"lektorka jazyků","Praha 8","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,24,"Ing. VÁCLAV BARCAL",38,"úředník","Praha 8","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,24,"Ing. VÁCLAV BARCAL",38,"úředník","Praha 8","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,24,"Ing. VÁCLAV BARCAL",38,"úředník","Praha 8","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,42,"Ing. HANA ŠIMÁŇOVÁ",70,"strojní inženýr","Praha 8","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,42,"Ing. HANA ŠIMÁŇOVÁ",70,"strojní inženýr","Praha 8","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,42,"Ing. HANA ŠIMÁŇOVÁ",70,"strojní inženýr","Praha 8","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,32,"JITKA STRAKOVÁ",61,"referent","Praha 8","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,32,"JITKA STRAKOVÁ",61,"referent","Praha 8","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,32,"JITKA STRAKOVÁ",61,"referent","Praha 8","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,34,"Ing. MILOŠ POUL",62,"operátor call centra","Praha 8","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,34,"Ing. MILOŠ POUL",62,"operátor call centra","Praha 8","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,34,"Ing. MILOŠ POUL",62,"operátor call centra","Praha 8","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,21,"RNDr. KAREL TOMEK CSc.",79,"fyzik","Praha 8","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,21,"RNDr. KAREL TOMEK CSc.",79,"fyzik","Praha 8","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,21,"RNDr. KAREL TOMEK CSc.",79,"fyzik","Praha 8","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,10,"JAROSLAV KUDLÁČEK",34,"strážník, vedoucí okrsku Libeň","Praha 8","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,10,"JAROSLAV KUDLÁČEK",34,"strážník, vedoucí okrsku Libeň","Praha 8","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,10,"JAROSLAV KUDLÁČEK",34,"strážník, vedoucí okrsku Libeň","Praha 8","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,30,"Ing. PETR MATAL",62,"IT architekt","Praha 8","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,30,"Ing. PETR MATAL",62,"IT architekt","Praha 8","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,30,"Ing. PETR MATAL",62,"IT architekt","Praha 8","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,16,"Mgr. PAVEL FROUZ",43,"právník","Praha 8","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,16,"Mgr. PAVEL FROUZ",43,"právník","Praha 8","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,16,"Mgr. PAVEL FROUZ",43,"právník","Praha 8","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,19,"Bc. JAKUB JANDA",31,"živnostník","Praha 8","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,19,"Bc. JAKUB JANDA",31,"živnostník","Praha 8","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,19,"Bc. JAKUB JANDA",31,"živnostník","Praha 8","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,33,"Mgr. MONIKA PADRTOVÁ",39,"úřednice","Praha 8","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,33,"Mgr. MONIKA PADRTOVÁ",39,"úřednice","Praha 8","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,33,"Mgr. MONIKA PADRTOVÁ",39,"úřednice","Praha 8","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,4,"Bc. TOMÁŠ MRÁZEK",40,"PR manažer","Praha 8","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,4,"Bc. TOMÁŠ MRÁZEK",40,"PR manažer","Praha 8","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,4,"Bc. TOMÁŠ MRÁZEK",40,"PR manažer","Praha 8","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,2,"ONDŘEJ GROS",39,"zástupce starosty MČ Praha 8","Praha 8","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,2,"ONDŘEJ GROS",39,"zástupce starosty MČ Praha 8","Praha 8","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,2,"ONDŘEJ GROS",39,"zástupce starosty MČ Praha 8","Praha 8","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,3,"Ing. JIŘÍ JANKŮ",47,"starosta MČ Praha 8","Praha 8","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,3,"Ing. JIŘÍ JANKŮ",47,"starosta MČ Praha 8","Praha 8","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,3,"Ing. JIŘÍ JANKŮ",47,"starosta MČ Praha 8","Praha 8","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,1,"Mgr. VLADIMÍRA LUDKOVÁ",35,"místostarostka","Praha 8","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,1,"Mgr. VLADIMÍRA LUDKOVÁ",35,"místostarostka","Praha 8","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,1,"Mgr. VLADIMÍRA LUDKOVÁ",35,"místostarostka","Praha 8","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,5,"Mgr. MARTIN ROUBÍČEK",43,"radní MČ Praha 8","Praha 8","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,5,"Mgr. MARTIN ROUBÍČEK",43,"radní MČ Praha 8","Praha 8","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,5,"Mgr. MARTIN ROUBÍČEK",43,"radní MČ Praha 8","Praha 8","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,7,"Bc. JOSEF SLOBODNÍK",31,"živnostník","Praha 8","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,7,"Bc. JOSEF SLOBODNÍK",31,"živnostník","Praha 8","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,7,"Bc. JOSEF SLOBODNÍK",31,"živnostník","Praha 8","Ano","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,13,"JIŘÍ CIRKOVSKÝ",34,"fotograf","Praha 8","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,13,"JIŘÍ CIRKOVSKÝ",34,"fotograf","Praha 8","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,13,"JIŘÍ CIRKOVSKÝ",34,"fotograf","Praha 8","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,23,"Ing. HANA BÍLKOVÁ",78,"chemik","Praha 8","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,23,"Ing. HANA BÍLKOVÁ",78,"chemik","Praha 8","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,23,"Ing. HANA BÍLKOVÁ",78,"chemik","Praha 8","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,38,"Bc. LIBOR VODNÝ",37,"technical analyst","Praha 8","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,38,"Bc. LIBOR VODNÝ",37,"technical analyst","Praha 8","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,38,"Bc. LIBOR VODNÝ",37,"technical analyst","Praha 8","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,45,"DAVID SEKERKA",37,"technik","Praha 8","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,45,"DAVID SEKERKA",37,"technik","Praha 8","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
53,45,"DAVID SEKERKA",37,"technik","Praha 8","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
768,22,"KAREL PTÁČEK DiS.",32,"novinář","Praha 8","Ne","VĚCI VEŘEJNÉ","*"
768,22,"KAREL PTÁČEK DiS.",32,"novinář","Praha 8","Ne","VĚCI VEŘEJNÉ","*"
768,22,"KAREL PTÁČEK DiS.",32,"novinář","Praha 8","Ne","VĚCI VEŘEJNÉ","*"
791,6,"MSc. KAMIL JANKOVSKÝ",30,"podnikatel","Praha 8","Ne","VĚCI VEŘEJNÉ","*"
791,6,"MSc. KAMIL JANKOVSKÝ",30,"podnikatel","Praha 8","Ne","VĚCI VEŘEJNÉ","*"
791,6,"MSc. KAMIL JANKOVSKÝ",30,"podnikatel","Praha 8","Ne","VĚCI VEŘEJNÉ","*"
768,19,"VĚRA DVORSKÁ",64,"jazyková redaktorka","Praha 8","Ne","VĚCI VEŘEJNÉ","*"
768,19,"VĚRA DVORSKÁ",64,"jazyková redaktorka","Praha 8","Ne","VĚCI VEŘEJNÉ","*"
768,19,"VĚRA DVORSKÁ",64,"jazyková redaktorka","Praha 8","Ne","VĚCI VEŘEJNÉ","*"
1052,4,"JARMILA KOTRBOVÁ",63,"ředitelka mateřské školy","Praha 8","Ne","VĚCI VEŘEJNÉ","*"
1052,4,"JARMILA KOTRBOVÁ",63,"ředitelka mateřské školy","Praha 8","Ne","VĚCI VEŘEJNÉ","*"
1052,4,"JARMILA KOTRBOVÁ",63,"ředitelka mateřské školy","Praha 8","Ne","VĚCI VEŘEJNÉ","*"
524,1,"Mgr. MIROSLAV KORANDA",60,"učitel, ředitel ZŠ, zastupitel MČ Praha 8","Praha 8","Ano","VOLBA PRO PRAHU 8","*"
524,1,"Mgr. MIROSLAV KORANDA",60,"učitel, ředitel ZŠ, zastupitel MČ Praha 8","Praha 8","Ano","VOLBA PRO PRAHU 8","*"
524,1,"Mgr. MIROSLAV KORANDA",60,"učitel, ředitel ZŠ, zastupitel MČ Praha 8","Praha 8","Ano","VOLBA PRO PRAHU 8","*"
524,26,"MARCELA MAŇASOVÁ",42,"pokladní","Praha 8","Ne","VOLBA PRO PRAHU 8","*"
524,26,"MARCELA MAŇASOVÁ",42,"pokladní","Praha 8","Ne","VOLBA PRO PRAHU 8","*"
524,26,"MARCELA MAŇASOVÁ",42,"pokladní","Praha 8","Ne","VOLBA PRO PRAHU 8","*"
1052,13,"Bc. DAGMAR JUNGOVÁ",53,"ekonomka","Praha 8","Ne","VOLBA PRO PRAHU 8","*"
1052,13,"Bc. DAGMAR JUNGOVÁ",53,"ekonomka","Praha 8","Ne","VOLBA PRO PRAHU 8","*"
1052,13,"Bc. DAGMAR JUNGOVÁ",53,"ekonomka","Praha 8","Ne","VOLBA PRO PRAHU 8","*"
524,32,"SIMONA VÍTKOVÁ",41,"OSVČ, kadeřnice","Praha 8","Ne","VOLBA PRO PRAHU 8","*"
524,32,"SIMONA VÍTKOVÁ",41,"OSVČ, kadeřnice","Praha 8","Ne","VOLBA PRO PRAHU 8","*"
524,32,"SIMONA VÍTKOVÁ",41,"OSVČ, kadeřnice","Praha 8","Ne","VOLBA PRO PRAHU 8","*"
1052,11,"EVA HRUDOVÁ",68,"podnikatelka","Praha 8","Ano","VOLBA PRO PRAHU 8","*"
1052,11,"EVA HRUDOVÁ",68,"podnikatelka","Praha 8","Ano","VOLBA PRO PRAHU 8","*"
1052,11,"EVA HRUDOVÁ",68,"podnikatelka","Praha 8","Ano","VOLBA PRO PRAHU 8","*"
1052,1,"JUDr. VÁCLAV MUSÍLEK",56,"právník, radní MČ Praha 8","Praha 8","Ne","VOLBA PRO PRAHU 8","*"
1052,1,"JUDr. VÁCLAV MUSÍLEK",56,"právník, radní MČ Praha 8","Praha 8","Ne","VOLBA PRO PRAHU 8","*"
1052,1,"JUDr. VÁCLAV MUSÍLEK",56,"právník, radní MČ Praha 8","Praha 8","Ne","VOLBA PRO PRAHU 8","*"
1052,37,"MICHAL MOTTL",49,"účetní","Praha 8","Ne","VOLBA PRO PRAHU 8","*"
1052,37,"MICHAL MOTTL",49,"účetní","Praha 8","Ne","VOLBA PRO PRAHU 8","*"
1052,37,"MICHAL MOTTL",49,"účetní","Praha 8","Ne","VOLBA PRO PRAHU 8","*"
155,16,"DAVID ŠTĚPÁN",50,"učitel","Praha 8","Ne","VOLBA PRO PRAHU 8",""
155,16,"DAVID ŠTĚPÁN",50,"učitel","Praha 8","Ne","VOLBA PRO PRAHU 8",""
155,16,"DAVID ŠTĚPÁN",50,"učitel","Praha 8","Ne","VOLBA PRO PRAHU 8",""
524,19,"RADKO KLACL",64,"důchodce, zaklad. o.s. Tajemná místa Čech a Moravy","Praha 8","Ne","VOLBA PRO PRAHU 8","*"
524,19,"RADKO KLACL",64,"důchodce, zaklad. o.s. Tajemná místa Čech a Moravy","Praha 8","Ne","VOLBA PRO PRAHU 8","*"
524,19,"RADKO KLACL",64,"důchodce, zaklad. o.s. Tajemná místa Čech a Moravy","Praha 8","Ne","VOLBA PRO PRAHU 8","*"
1052,25,"Ing. DUŠAN SEDLÁK",57,"mediální konzultant","Praha 8","Ne","VOLBA PRO PRAHU 8","*"
1052,25,"Ing. DUŠAN SEDLÁK",57,"mediální konzultant","Praha 8","Ne","VOLBA PRO PRAHU 8","*"
1052,25,"Ing. DUŠAN SEDLÁK",57,"mediální konzultant","Praha 8","Ne","VOLBA PRO PRAHU 8","*"
1052,15,"Mgr. LENKA KADER AGHOVÁ",49,"učitelka","Praha 8","Ne","VOLBA PRO PRAHU 8","*"
1052,15,"Mgr. LENKA KADER AGHOVÁ",49,"učitelka","Praha 8","Ne","VOLBA PRO PRAHU 8","*"
1052,15,"Mgr. LENKA KADER AGHOVÁ",49,"učitelka","Praha 8","Ne","VOLBA PRO PRAHU 8","*"
524,34,"EVŽEN JANEBA",61,"podnikatel (OSVČ)","Praha 8","Ne","VOLBA PRO PRAHU 8","*"
524,34,"EVŽEN JANEBA",61,"podnikatel (OSVČ)","Praha 8","Ne","VOLBA PRO PRAHU 8","*"
524,34,"EVŽEN JANEBA",61,"podnikatel (OSVČ)","Praha 8","Ne","VOLBA PRO PRAHU 8","*"
524,11,"PETR ČASAR",46,"podnikatel, záchranář - dobrovolník","Praha 8","Ne","VOLBA PRO PRAHU 8","*"
524,11,"PETR ČASAR",46,"podnikatel, záchranář - dobrovolník","Praha 8","Ne","VOLBA PRO PRAHU 8","*"
524,11,"PETR ČASAR",46,"podnikatel, záchranář - dobrovolník","Praha 8","Ne","VOLBA PRO PRAHU 8","*"
1052,21,"Ing. JAN MRÁZ",41,"manažer","Praha 8","Ne","VOLBA PRO PRAHU 8","*"
1052,21,"Ing. JAN MRÁZ",41,"manažer","Praha 8","Ne","VOLBA PRO PRAHU 8","*"
1052,21,"Ing. JAN MRÁZ",41,"manažer","Praha 8","Ne","VOLBA PRO PRAHU 8","*"
524,3,"LUDĚK HOZNAUER",55,"dopravní expert","Praha 8","Ne","VOLBA PRO PRAHU 8","*"
524,3,"LUDĚK HOZNAUER",55,"dopravní expert","Praha 8","Ne","VOLBA PRO PRAHU 8","*"
524,3,"LUDĚK HOZNAUER",55,"dopravní expert","Praha 8","Ne","VOLBA PRO PRAHU 8","*"
524,44,"Ing. MIROSLAV MAJOR",46,"elektroinženýr","Praha 8","Ne","VOLBA PRO PRAHU 8","*"
524,44,"Ing. MIROSLAV MAJOR",46,"elektroinženýr","Praha 8","Ne","VOLBA PRO PRAHU 8","*"
524,44,"Ing. MIROSLAV MAJOR",46,"elektroinženýr","Praha 8","Ne","VOLBA PRO PRAHU 8","*"
524,14,"LUKÁŠ BRUNA",31,"podnikatel v autodopravě","Praha 8","Ne","VOLBA PRO PRAHU 8","*"
524,14,"LUKÁŠ BRUNA",31,"podnikatel v autodopravě","Praha 8","Ne","VOLBA PRO PRAHU 8","*"
524,14,"LUKÁŠ BRUNA",31,"podnikatel v autodopravě","Praha 8","Ne","VOLBA PRO PRAHU 8","*"
1052,19,"MARTIN STANĚK",43,"podnikatel","Praha 8","Ne","VOLBA PRO PRAHU 8","*"
1052,19,"MARTIN STANĚK",43,"podnikatel","Praha 8","Ne","VOLBA PRO PRAHU 8","*"
