"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Minulá kandidatura","Změnil stranu"
407,8,"PETR NOVOTNÝ",59,"automechanik","Chudonice","Ne","SOS PRO NOVÝ BYDŽOV","*"
714,14,"LUBOŠ ŠEJN",27,"OSVČ","Zábědov","Ne","STRANA SVOBODNÝCH OBČANŮ",""
714,5,"JIŘÍ ŠPINAR",30,"podnikatel","Nový Bydžov","Ne","STRANA SVOBODNÝCH OBČANŮ",""
714,13,"Ing. FILIP NĚMEČEK",31,"analytik - účetní","Nový Bydžov","Ne","STRANA SVOBODNÝCH OBČANŮ",""
714,1,"Ing. MICHAL KREJČÍ",30,"vodohospodářský technik","Chudonice","Ne","STRANA SVOBODNÝCH OBČANŮ",""
714,15,"JAN FUIT",31,"OSVČ","Nový Bydžov","Ne","STRANA SVOBODNÝCH OBČANŮ",""
480,23,"MATĚJ NOVOTNÝ",22,"fotbalový trenér mládeže","Nový Bydžov","Ne","TOP 09","*"
768,20,"TOMÁŠ ŠTĚPÁN",24,"dělník ve slévárně","Nový Bydžov","Ne","TOP 09","*"
480,1,"Ing. JAROSLAV ZYCH",53,"soukromý zemědělec","Zábědov","Ne","TOP 09","*"
480,14,"Ing. JAN MÁLEK",41,"referent územního plánování","Nový Bydžov","Ne","TOP 09","*"
480,7,"TOMÁŠ VOREL DiS.",33,"předseda LTC","Nový Bydžov","Ne","TOP 09","*"
407,20,"ZDENĚK KOŘÍNEK",28,"automechanik","Nový Bydžov","Ne","TOP 09","*"
113,11,"PAVEL SKOŘEPA",43,"klientský pracovník","Nový Bydžov","Ne","TOP 09","*"
480,2,"Ing. ONDŘEJ NEUMAN MBA",38,"vedoucí odboru městského úřadu","Nový Bydžov","Ne","TOP 09",""
714,21,"Ing. MARIAN HUDEC",37,"prodej a servis PC - www.eo.cz","Nový Bydžov","Ne","TOP 09","*"
53,15,"MARTIN NOVOTNÝ",43,"podnikatel - tesař, pokrývač","Nový Bydžov","Ne","TOP 09","*"
480,6,"Ing. MARTIN KOŘÍNEK",38,"vedoucí odboru Živnostenského a sociálních věcí","Nový Bydžov","Ne","TOP 09","*"
113,1,"Mgr. ROMANA ŘEHOŘKOVÁ",52,"zástupkyně ředitele ZŠ","Nový Bydžov","Ano","TOP 09","*"
768,2,"ALEŠ JANOUCH",42,"podnikatel","Skochovice","Ne","",""
1,13,"ALEŠ PELANT",25,"automechanik","Nový Bydžov","Ne","",""
480,8,"ALEŠ PETR MBA",32,"manažer Microsoft","Nový Bydžov","Ne","",""
113,10,"ALEŠ TOMEK",41,"vedoucí oddělení Policie ČR","Nový Bydžov","Ne","",""
113,9,"Mgr. HANA POSPÍŠILOVÁ Ph.D.",43,"finanční analytik","Nový Bydžov","Ne","",""
47,2,"ANASTÁZIA VOKÁLOVÁ",68,"důchodce","Nový Bydžov","Ne","",""
113,22,"Mgr. ANNA LAUTERBACHOVÁ",61,"důchodkyně","Nový Bydžov","Ne","",""
7,7,"Ing. IRENA PÁNKOVÁ",57,"vedoucí odboru MěÚ","Nový Bydžov","Ne","",""
510,6,"BLANKA HÁJKOVÁ",61,"OSVČ","Nový Bydžov","Ne","",""
7,13,"KATEŘINA FOLBERGROVÁ",27,"skladník","Nový Bydžov","Ne","",""
480,4,"BLANKA SEIDLOVÁ",51,"knihovnice","Nový Bydžov","Ne","",""
768,16,"JINDŘIŠKA BROKEŠOVÁ",39,"v domácnosti","Nový Bydžov","Ne","",""
166,12,"BOHUSLAV PLUHAŘ",43,"policista ČR","Nový Bydžov","Ne","",""
480,21,"DAGMAR KOŘÍNKOVÁ",60,"dětská sestra v důchodu","Nový Bydžov","Ne","",""
113,4,"DAGMAR SÝKOROVÁ",45,"účetní","Zábědov","Ne","",""
47,4,"DALIBOR ANTOŠ",43,"státní zaměstnanec","Nový Bydžov","Ne","",""
510,10,"LENKA CARDOVÁ",44,"zdravotní sestra","Nový Bydžov","Ne","",""
113,21,"DANA VOJTĚCHOVÁ",38,"dispečerka dopravy","Zábědov","Ne","",""
47,15,"DANIEL MACHÁČEK",20,"technik","Nový Bydžov","Ne","",""
768,15,"DANIELA BLAŽEJOVÁ",35,"asistentka ředitele","Nový Bydžov","Ne","",""
1,20,"DANUŠE HOLÁ",77,"důchodkyně","Nový Bydžov","Ne","",""
510,5,"JAN MIKULKA",58,"v domácnosti","Nový Bydžov","Ne","",""
714,8,"DAVID SCHNEIDER",20,"IT technik","Stará Skřeněř","Ne","",""
166,4,"Mgr. JAN PANOCHA",47,"zástupce ředitele ZŠ","Nový Bydžov","Ne","",""
88,17,"DOBROSLAV ŠMIDRKAL",49,"vedoucí učitel odborného výcviku","Skochovice","Ne","",""
407,9,"JAN SVATOŇ",33,"stavbyvedoucí","Chudonice","Ne","",""
480,20,"JAN VOJTA",32,"podnikatel v reklamě","Nový Bydžov","Ne","",""
714,18,"JANA BÁRTOVÁ",20,"studentka","Stará Skřeněř","Ne","",""
407,23,"EVA RYGLOVÁ",61,"prodavačka","Chudonice","Ne","",""
113,20,"EVA VALENTOVÁ",48,"učitelka MŠ","Nový Bydžov","Ne","",""
510,4,"EVA ŽÁKOVÁ",41,"podnikatelka","Nový Bydžov","Ne","",""
510,15,"FRANTIŠEK BARTOUŠEK",41,"řidič RZS","Nový Bydžov","Ne","",""
714,22,"TOMÁŠ MAREK",27,"software test engineer","Nový Bydžov","Ne","",""
768,22,"FRANTIŠEK NOVÁK",60,"OSVČ","Skochovice","Ne","",""
1,17,"TOMÁŠ PELANT",22,"kovoobráběč","Nový Bydžov","Ne","",""
407,10,"Bc. MIRIAM MRZENOVÁ",52,"učitelka MŠ","Nový Bydžov","Ne","",""
166,7,"JAROMÍR PELÁNEK",41,"policista ČR","Nový Bydžov","Ne","",""
47,24,"HANA HOLEČKOVÁ",84,"důchodce","Nový Bydžov","Ne","",""
166,13,"HANA KADAVOVÁ",54,"všeobecná zdravotní sestra","Nový Bydžov","Ne","",""
47,25,"HANA NEZBEDOVÁ",85,"důchodce","Nový Bydžov","Ne","",""
166,22,"JAROSLAV KVASNIČKA",70,"podnikatel","Nový Bydžov","Ne","",""
113,8,"HANA ŽĎÁRSKÁ",49,"vedoucí stravovacího zařízení","Nový Bydžov","Ne","",""
88,6,"KAREL FIŠERA",60,"OSVČ","Nová Skřeněř","Ne","",""
47,22,"HELENA PAVELKOVÁ",57,"invalidní důchodce","Nový Bydžov","Ne","",""
88,8,"MARKÉTA BRÁDLOVÁ DiS.",40,"tlumočnice","Nový Bydžov","Ne","",""
166,20,"Ing. arch. MARKÉTA ORLOVÁ",27,"architektka","Nový Bydžov","Ne","",""
768,4,"Mgr. IVA MÁDLOVÁ",30,"vedoucí právního oddělení","Chudonice","Ne","",""
714,16,"MARTIN HRUŠKA",18,"student","Nový Bydžov","Ne","",""
768,25,"KATEŘINA NĚMCOVÁ",19,"studentka","Nový Bydžov","Ne","",""
113,16,"Mgr. KATEŘINA NĚMEČKOVÁ",49,"učitelka ZŠ","Nový Bydžov","Ne","",""
53,5,"MARTIN KLOZ",41,"mistr výroby","Nový Bydžov","Ne","",""
768,11,"ONDŘEJ MÁDL",29,"přípravář barev","Chudonice","Ne","",""
714,17,"Ing. KRISTÝNA HALDOVÁ",24,"asistentka daňového poradce","Nový Bydžov","Ne","",""
480,19,"JIŘÍ HAVLÍK",30,"internetový poskytovatel","Nový Bydžov","Ne","",""
768,3,"Mgr. MARTIN ŠENK",28,"vedoucí pobočky","Nový Bydžov","Ne","",""
88,16,"Ing. ROMAN FIALA",45,"ekonom","Nový Bydžov","Ne","",""
714,11,"MARTINA BÁRTOVÁ",22,"studentka","Stará Skřeněř","Ne","",""
166,6,"pplk. Ing. Bc. JAN HEŠLAR",48,"státní zaměstnanec","Zábědov","Ne","",""
53,17,"LENKA HRUŠKOVÁ",46,"podnikatelka - vedoucí restaurace","Nový Bydžov","Ne","",""
480,11,"Ing. LENKA KOŘÍNKOVÁ",30,"bankovní úředník","Nový Bydžov","Ne","",""
407,14,"JAN JÁGR",26,"prodavač","Zábědov","Ne","",""
88,10,"Mgr. JAN KOHOUT",28,"ředitel muzea","Nový Bydžov","Ne","",""
7,8,"RNDr. JIŘÍ ORT",36,"zástupce ředitele gymnázia","Nový Bydžov","Ne","",""
7,21,"LUKÁŠ MLÁDEK DiS.",29,"IT technik","Nový Bydžov","Ne","",""
7,24,"LEOŠ KUZDAS",46,"správce sportoviště","Nový Bydžov","Ne","",""
113,24,"Ing. JIŘÍ SEDLÁK Ph.D.",41,"vědecký pracovník","Nový Bydžov","Ne","",""
510,20,"ZDENĚK DRAHOKOUPIL",38,"školník","Nový Bydžov","Ne","",""
768,7,"JAN POŠÍK",30,"podnikatel v pohostinství","Nový Bydžov","Ne","",""
714,23,"JAN ROUHA",21,"umělec","Nový Bydžov","Ne","",""
113,6,"JIŘÍ ZAHRADNÍČEK",41,"projektant","Nový Bydžov","Ne","",""
166,9,"Mgr. JAN VALENTA",52,"učitel","Nový Bydžov","Ne","",""
113,17,"Ing. JIŘÍ ZVONÍČEK",63,"pracující důchodce","Nový Bydžov","Ne","",""
53,16,"LUBOŠ ZÁMEČNÍK",42,"vedoucí stavebnin PRO-DOMA","Skochovice","Ne","",""
1,21,"JANA KODEŠOVÁ",47,"prodavačka","Chudonice","Ne","",""
88,15,"MILOSLAV HEŘMANSKÝ",67,"podnikatel v autobusové dopravě","Nový Bydžov","Ne","",""
768,13,"Mgr. LUKÁŠ ERBAN",30,"výživový poradce","Nový Bydžov","Ne","",""
510,11,"LUKÁŠ GRUBER",29,"servisní technik","Nový Bydžov","Ne","",""
88,12,"PETR MIKAS",50,"OSVČ","Nový Bydžov","Ne","",""
768,6,"JAROMÍR KOHOUT",22,"VŠ student","Nový Bydžov","Ne","",""
768,24,"Bc. TOMÁŠ VYLEŤAL",24,"student VŠ","Nový Bydžov","Ne","",""
407,12,"PETR SUCHÁNEK",50,"topenář","Nový Bydžov","Ne","",""
166,2,"Mgr. VÁCLAV DOSTÁLEK",57,"zástupce ředitele SŠTŘ","Nový Bydžov","Ne","",""
768,9,"MAREK VYLEŤAL",28,"OSVČ - truhlář","Nový Bydžov","Ne","",""
166,8,"VÁCLAV JANĎOUREK",57,"OSVČ","Nový Bydžov","Ne","",""
47,19,"MÁRIA MIKULKOVÁ",34,"dělnice","Nový Bydžov","Ne","",""
88,7,"Ing. Bc. MIROSLAV MEJSTŘÍK DiS.",37,"vedoucí oddělení krajských dotací","Nový Bydžov","Ne","",""
166,25,"LADISLAV KROIS",75,"technik","Nový Bydžov","Ne","",""
510,18,"VÁCLAV TLÁSKAL",45,"zaměstnanec v obchodě","Nový Bydžov","Ne","",""
510,14,"MILAN VLK",48,"profesionální hasič","Nový Bydžov","Ne","",""
47,11,"JAROSLAV SEHNAL",59,"bez prac.poměru","Vysočany","Ne","",""
166,21,"RADEK ŽAMPA",40,"OSVČ","Nový Bydžov","Ne","",""
480,10,"MARTIN DROBEK",35,"OSVČ","Zábědov","Ne","",""
510,22,"Bc. JINDŘICH BLAHA",23,"student","Nový Bydžov","Ne","",""
166,18,"JIŘÍ TOMÁŠEK",53,"programátor","Nový Bydžov","Ne","",""
768,10,"MARTIN MACH",37,"vedoucí správy","Nový Bydžov","Ne","",""
714,10,"Mgr. OTMAR PETYNIAK",24,"výzkumný pracovník","Nový Bydžov","Ne","",""
7,12,"Ing. VLADIMÍR SUCHÁNEK",28,"vysokoškolský učitel","Chudonice","Ne","",""
166,16,"ROBERT KOŽÍŠEK",36,"elektrikář","Nový Bydžov","Ne","",""
1,16,"JOHANA KOHOUTOVÁ",20,"studentka VŠ","Nový Bydžov","Ne","",""
166,11,"MARTINA ŠEVČÍKOVÁ",44,"OSVČ","Nový Bydžov","Ne","",""
1,8,"MILOSLAV BOUDA",66,"důchodce","Chudonice","Ne","",""
88,11,"MILOSLAV HROMÁDKO",47,"OSVČ","Nový Bydžov","Ne","",""
1,18,"JIŘÍ NAVRÁTIL",70,"zootechnik","Nový Bydžov","Ne","",""
510,17,"MICHAL HLADÍK",37,"OSVČ","Nový Bydžov","Ne","",""
113,23,"LIBOR ŘEZNÍČEK",38,"nákupčí","Nový Bydžov","Ne","",""
714,7,"MUDr. MICHAL PODDANÝ",25,"lékař","Nový Bydžov","Ne","",""
480,24,"PAVEL TOMEŠ",36,"vedoucí prodejny","Nový Bydžov","Ne","",""
510,9,"MIROSLAV ČAKY",57,"OSVČ","Nový Bydžov","Ne","",""
47,21,"ZDENĚK KUBEC",63,"důchodce","Nový Bydžov","Ne","",""
510,13,"PETR ŠÁDEK",48,"profesionální hasič","Nový Bydžov","Ne","",""
166,23,"PETR ŠIMŮNEK",53,"OSVČ","Nový Bydžov","Ne","",""
480,18,"VÁCLAV HORÁK",51,"podnikatel","Nový Bydžov","Ne","",""
407,15,"JIŘÍ ZÁMEČNÍK",59,"OSVČ","Nový Bydžov","Ne","",""
166,24,"LUBOŠ HALTUF",43,"podnikatel","Nový Bydžov","Ne","",""
1,12,"JOSEF ŠULC",58,"provozní elektromontér","Chudonice","Ne","",""
