"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
470,7,"DAGMAR JANOUŠKOVÁ",41,"ošetřovatelka","Moutnice","Ne","BEZPP","MOUTNICKÉ NEZÁVISLÉ SDRUŽENÍ"
901,3,"JIŘÍ JANOUŠEK",41,"řidič","Moutnice","Ne","BEZPP",""
901,8,"EDUARD ŠEDIVÝ",38,"řidič","Moutnice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SK MOUTNICE, SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
470,11,"Ing. JANA DRAHONSKÁ",52,"vedoucí filiálky","Moutnice","Ano","BEZPP","MOUTNICKÉ NEZÁVISLÉ SDRUŽENÍ"
901,7,"TOMÁŠ JACHIM",32,"OSVČ","Moutnice","Ne","BEZPP",""
470,10,"Ing. ZDENĚK FIALA",50,"obchodní manažer","Moutnice","Ano","BEZPP","MOUTNICKÉ NEZÁVISLÉ SDRUŽENÍ"
901,6,"LIBOR JANOUŠEK",22,"mechanik seřizovač","Moutnice","Ne","BEZPP",""
355,11,"Ing. PETR JANOUŠEK",26,"stavební inženýr","Moutnice","Ne","BEZPP",""
901,9,"PETR KLIMEŠ",24,"konstruktér","Moutnice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SK MOUTNICE, SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
470,9,"PETR KOHOUTEK",39,"dělník dálniční údržby","Moutnice","Ne","BEZPP",""
901,4,"PETR KULÍŠEK",29,"zámečník","Moutnice","Ne","BEZPP",""
901,13,"ROMAN KLIMEK",40,"OSVČ","Moutnice","Ne","BEZPP",""
901,12,"ROSTISLAV HUSÁK",29,"projektant","Moutnice","Ne","BEZPP",""
470,12,"Ing. VLADIMÍR HULA Ph.D.",36,"vysokoškolský učitel","Moutnice","Ne","BEZPP",""
470,8,"Ing. LUCIE FLAJŠINGEROVÁ",28,"auditor-analytik","Moutnice","Ne","BEZPP",""
