"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Minulá kandidatura","Změnil stranu"
7,3,"IRENA MIKULECKÁ",44,"operátor logistiky","Sobotka","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,1,"JAROSLAV ŠOLC",60,"zaměstnanec technického střediska","Čálovice","Ano","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
7,8,"JAROSLAV KUNST",61,"brusič skla","Sobotka","Ne","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ",""
389,11,"JOSEF JEDLIČKA",44,"dělník","Sobotka","Ne","KOMUNISTICKÁ STRANA ČECH A MORAVY","*"
389,4,"MILAN KOLAŘÍK",49,"seřizovač","Sobotka","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA","*"
389,9,"STANISLAV PAJKRT",58,"OSVČ","Sobotka","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA","*"
389,7,"MIROSLAV LOUDA",27,"operátor logistiky","Sobotka","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA","*"
389,12,"ZUZANA HEJNOVÁ",52,"OSVČ","Sobotka","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA","*"
389,1,"PETR HEJN",45,"OSVČ","Sobotka","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA",""
389,2,"ILONA JALOVECKÁ",53,"OSVČ","Sobotka","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA","*"
721,12,"JAROSLAV BRADNA",35,"soukromý zemědělec","Sobotka","Ne","OBČANSKÁ DEMOKRATICKÁ STRANA","*"
721,15,"Ing. FRANTIŠEK FAMĚRA",52,"jednatel počítačové firmy","Sobotka","Ne","TOP 09",""
721,10,"MILAN TOMSA",51,"vedoucí technického střediska města","Sobotka","Ne","TOP 09",""
721,1,"Ing. LUBOR JENČEK",38,"stavební projektant","Sobotka","Ano","TOP 09",""
721,6,"RENATA BAŠOVÁ",45,"podnikatelka Generali a.s.","Sobotka","Ano","TOP 09",""
721,14,"JOSEF DVOŘÁK",68,"řeznictví & uzenářství","Sobotka","Ne","TOP 09",""
721,5,"RENÁTA JANOUŠKOVÁ",47,"podnikatelka 2k.service","Sobotka","Ne","TOP 09",""
721,11,"JAROSLAV NOVÁK",62,"klempíř vzduchotechniky","Sobotka","Ne","TOP 09",""
721,9,"TOMÁŠ HELIKAR DiS.",32,"vývojový pracovník ŠKODA AUTO a.s.","Sobotka","Ne","TOP 09",""
721,13,"JARMILA JEČNÁ",47,"podnikatelka a vedoucí sadů","Sobotka","Ne","TOP 09",""
721,4,"MILAN FEJFAR",50,"manažer Karlovarské minerální vody a.s.","Sobotka","Ne","TOP 09",""
721,2,"Bc. LUBOŠ PATKA",40,"IT manažer ŠKODA AUTO a.s.","Sobotka","Ano","TOP 09",""
470,3,"Mgr. ZDEŇKA BADOVÁ",35,"ředitelka mateřské školy","Čálovice","Ne","ŽIVÁ SOBOTKA","*"
470,12,"VLADIMÍR PAVLÍČEK",31,"OSVČ - soukromý zemědělec","Sobotka","Ne","ŽIVÁ SOBOTKA",""
470,2,"BARBORA ŠPICAROVÁ STAŠKOVÁ M.A.",35,"socioložka, radní","Sobotka","Ano","ŽIVÁ SOBOTKA","*"
470,9,"LENKA HAVÍŘOVÁ",42,"asistentka vedoucího sadu","Sobotka","Ne","ŽIVÁ SOBOTKA","*"
470,10,"MARTA KUNSTOVÁ",42,"operátor logistiky","Sobotka","Ne","ŽIVÁ SOBOTKA",""
470,6,"MARTIN ČEPIČKA",46,"operátor logistiky","Sobotka","Ne","ŽIVÁ SOBOTKA","*"
470,1,"Bc. JAN JANATKA",38,"místostarosta","Lavice","Ano","ŽIVÁ SOBOTKA","*"
389,13,"ANETA BLÁHOVÁ",24,"kosmetická poradkyně","Sobotka","Ne","",""
1,5,"PhDr. DAGMAR FAMĚROVÁ",50,"kastelánka zámku Humprecht","Sobotka","Ne","",""
389,14,"JAN AJCHLER",20,"student","Sobotka","Ne","",""
470,15,"DAVID NOVOTNÝ",34,"OSVČ","Sobotka","Ne","",""
721,7,"LUDMILA CINKEISOVÁ",60,"finanční účetní","Sobotka","Ne","",""
470,13,"FRANTIŠEK HUŇÁT",65,"důchodce","Sobotka","Ne","",""
1,6,"PETR ZAHRADNÍK",41,"technicko-hospodářský pracovník ŠKODA  AUTO MB","Sobotka","Ne","",""
7,4,"MIROSLAVA HORČÍKOVÁ",49,"podnikatelka","Sobotka","Ne","",""
7,15,"KAREL PAŽOUT",47,"zemní práce","Sobotka","Ne","",""
470,4,"RENATA HOLUBOVÁ",41,"koordinátor kulturního a vzdělávacího centra","Sobotka","Ne","",""
7,10,"PAVEL ČUDA",46,"specialista","Sobotka","Ne","",""
470,5,"Ing. JIŘÍ KOLDA",36,"ředitel odboru, Ministerstvo vnitra ČR","Sobotka","Ne","",""
389,5,"JIŘÍ KUPEC",41,"OSVČ","Sobotka","Ne","",""
389,10,"JAN HEJN",23,"asistent prodeje","Sobotka","Ne","",""
7,12,"PETR ŠKALOUD",44,"řidič","Staňkova Lhota","Ne","",""
721,8,"Ing. MIROSLAV MACOUN",50,"stavební projektant AA-consult","Sobotka","Ne","",""
470,11,"Ing. JIŘÍ HOŠEK",66,"důchodce","Sobotka","Ne","",""
470,8,"MARTIN VANÍČEK",37,"OSVČ - služby v oblasti BOZP","Stéblovice","Ne","",""
389,15,"JIŘÍ JANŮ",56,"soukromý podnikatel","Sobotka","Ne","",""
389,3,"ROMAN ZEJBRLÍK",50,"profesionální hasič","Sobotka","Ne","",""
721,3,"Mgr. PAVEL LUPÍNEK",46,"právník","Sobotka","Ne","",""
7,5,"MAREK HUDEC",27,"traktorista","Sobotka","Ne","",""
1,10,"LUCIE TURYNOVÁ",41,"zdravotní sestra","Sobotka","Ne","",""
389,8,"PETR MAREŠ",46,"dělník","Sobotka","Ne","",""
7,2,"JOSEF VITINA",37,"zootechnik","Sobotka","Ne","",""
1,3,"KAREL KRÁL",41,"referent kvality CT ŠKODA  AUTO MB","Sobotka","Ne","",""
7,13,"Ing. MICHAL CHYTRÝ",28,"konstruktér","Čálovice","Ne","",""
389,6,"MILOSLAV FIALA",43,"elektromechanik","Staňkova Lhota","Ne","",""
470,7,"Ing. TOMÁŠ LUKÁŠ",38,"specialista zajišťování nákupu techniky","Sobotka","Ne","",""
7,6,"TOMÁŠ JIRKŮ",28,"karosář","Kdanice","Ne","",""
470,14,"VLADIMÍR ŠKALOUD",29,"konstruktér, programátor","Sobotka","Ne","",""
1,11,"Ing. RENATA KUCHAŘOVÁ",42,"státní úředník","Sobotka","Ne","",""
