"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,5,"MUDr. JANA IRSÁKOVÁ",43,"praktický lékař","Lichnov","Ne","BEZPP",""
1,9,"PETR PUSTĚJOVSKÝ",37,"programátor","Lichnov","Ne","BEZPP",""
53,13,"PETR ŠPAČEK",54,"technik","Lichnov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,8,"PETR VŘESŇÁK",40,"podnikatel","Lichnov","Ne","BEZPP",""
1,7,"PAVEL ZEMÁNEK",54,"technik","Lichnov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,3,"MILOŠ ŠPAČEK",63,"důchodce","Lichnov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,6,"MICHAELA PIŠANOVÁ",25,"student","Lichnov","Ne","BEZPP",""
47,4,"VLASTA KAHÁNKOVÁ",62,"důchodce","Lichnov","Ne","BEZPP",""
53,4,"MILAN TICHAVSKÝ",37,"technik","Lichnov","Ne","BEZPP",""
901,1,"PAVEL PUSTĚJOVSKÝ",48,"ředitel společnosti","Lichnov","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"ZDEŇKA ŠVRČKOVÁ",57,"účetní","Lichnov","Ne","BEZPP",""
1,14,"Ing. LENKA ZEMÁNKOVÁ",28,"ekonom","Lichnov","Ne","BEZPP",""
