"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Minulá kandidatura","Změnil stranu"
768,9,"MUDr. LUCIE STEHLÍKOVÁ",32,"praktická lékařka","Havlíčkův Brod","Ne","",""
7,25,"JANA MERUNKOVÁ",58,"účetní","Havlíčkův Brod","Ne","",""
510,8,"MUDr. PETR KONVALINKA",39,"lékař","Havlíčkův Brod","Ne","",""
768,6,"JOSEF JAMBOR",40,"strojvedoucí ČD","Mírovka","Ne","",""
510,10,"JOSEF JIRÁČEK",28,"manažer plánování","Havlíčkův Brod","Ne","",""
483,11,"TOMÁŠ PANSKÝ",30,"řidič","Havlíčkův Brod","Ne","",""
768,10,"MIROSLAV KRAJCIGR",44,"vedoucí regionálního  pracoviště CPIC","Havlíčkův Brod","Ne","",""
721,19,"MAREK POKORNÝ",29,"dělník","Šmolovy","Ne","",""
768,19,"VLADIMÍR KUČÍREK",62,"jednatel společnosti","Šmolovy","Ne","",""
449,18,"MAREK VELÁT",18,"student gymnázia","Havlíčkův Brod","Ne","",""
7,7,"Ing. VÁCLAV JANOUŠEK",59,"stavební inženýr","Havlíčkův Brod","Ne","",""
364,12,"Ing. MARIE MRÁZOVÁ",54,"zástupkyně ředitele střední školy","Havlíčkův Brod","Ne","",""
510,15,"KAREL BERÁNEK",49,"strojní technik, správce sportovních zařízení","Havlíčkův Brod","Ne","",""
53,4,"Bc. VERONIKA VOŠICKÁ BURÁŇOVÁ",23,"ředitelka sportovního zařízení","Havlíčkův Brod","Ne","",""
721,12,"MARTIN JAROŠ",31,"projektant","Svatý Kříž","Ne","",""
47,10,"ONDŘEJ ADAMEC",33,"dělník","Mírovka","Ne","",""
768,12,"Ing. MARTIN KOPIC",26,"projektový manager","Poděbaby","Ne","",""
731,16,"KLÁRA KYSELOVÁ",35,"rodičovská dovolená","Havlíčkův Brod","Ne","",""
449,22,"Bc. ONDŘEJ VOJÍŘ",24,"student vysoké školy","Havlíčkův Brod","Ne","",""
483,9,"STANISLAV STEHLÍK",51,"jednatel společnosti","Havlíčkův Brod","Ne","",""
510,19,"VLADIMÍR MARŠÍK",51,"inv. důchodce, instruktor značení pěších tur. tras","Havlíčkův Brod","Ne","",""
768,23,"PAVEL BERGER",40,"obráběč kovů","Havlíčkův Brod","Ne","",""
510,17,"LADISLAV KAREL",66,"elektrotechnik, revizní technik","Havlíčkův Brod","Ne","",""
721,8,"Mgr. MARTINA KUBALOVÁ",40,"státní zaměstnanec","Havlíčkův Brod","Ne","",""
7,9,"MUDr. PETR JANOVSKÝ",27,"lékař - gynekolog","Havlíčkův Brod","Ne","",""
53,17,"Bc. JIŘÍ MUSÍLEK",36,"ředitel společnosti","Havlíčkův Brod","Ne","",""
7,4,"TOMÁŠ KREJČÍ",50,"operátor","Havlíčkův Brod","Ne","",""
53,25,"ZBYNĚK STÁREK",65,"novinář","Havlíčkův Brod","Ne","",""
510,16,"Mgr. MARTIN KALIŠ",36,"voják z povolání, tělovýchovný pracovník a trenér","Havlíčkův Brod","Ne","",""
53,22,"Ing. JIŘÍ ŠUBRT",59,"ředitel firmy","Havlíčkův Brod","Ne","",""
731,5,"Mgr. PAVLÍNA ROSENKRANZOVÁ",43,"středoškolská učitelka","Havlíčkův Brod","Ne","",""
7,18,"Ing. ZDENĚK VENC",66,"technolog","Havlíčkův Brod","Ne","",""
1,11,"VÁCLAV NAVRÁTIL",55,"ředitel firmy","Havlíčkův Brod","Ne","",""
53,18,"VLASTA CAKLOVÁ",68,"projektantka","Havlíčkův Brod","Ne","",""
768,24,"PETR JANDA",48,"zaměstnanec","Havlíčkův Brod","Ne","",""
53,11,"LUKÁŠ KOBLÍŽEK DiS.",34,"manažer","Havlíčkův Brod","Ne","",""
510,5,"Ing. PETR MYSLIVEC",47,"stavební projektant","Havlíčkův Brod","Ne","",""
510,11,"MUDr. SLÁVKA PAVLÍKOVÁ",45,"lékařka","Havlíčkův Brod","Ne","",""
721,21,"MARCEL KACHLÍŘ",43,"restauratér","Havlíčkův Brod","Ne","",""
721,15,"PAVLÍNA NERMUTOVÁ",24,"projektový manažer","Havlíčkův Brod","Ne","",""
364,8,"Ing. VLADIMÍR MATĚJKA",53,"výrobně technický náměstek VAK HB a.s.","Havlíčkův Brod","Ne","",""
47,22,"MILAN OSTROVSKÝ",59,"technik BOZP","Havlíčkův Brod","Ne","",""
47,13,"MIROSLAV VAŠKO",66,"důchodce","Havlíčkův Brod","Ne","",""
7,17,"Ing. VÁCLAV ŠOLC",73,"projektant","Poděbaby","Ne","",""
53,13,"Bc. VÁCLAV ŠPINAR",30,"podnikatel","Havlíčkův Brod","Ne","",""
483,18,"VÁCLAV VORÁČEK",58,"důchodce","Havlíčkův Brod","Ne","",""
768,1,"Ing. VLADIMÍR SLÁVKA",56,"lesní inženýr","Havlíčkův Brod","Ne","",""
483,10,"ZDENĚK HEPNER",37,"OSVČ","Svatý Kříž","Ne","",""
768,25,"VLADIMÍR TAJOVSKÝ",58,"důchodce","Havlíčkův Brod","Ne","",""
768,4,"Ing. STANISLAV ČECH MBA",41,"vedoucí technického centra","Havlíčkův Brod","Ne","",""
510,23,"KLÁRA VANÍČKOVÁ",27,"manažerka prodeje","Havlíčkův Brod","Ne","",""
768,14,"ZDENĚK PROCHÁZKA",38,"OSVČ","Havlíčkův Brod","Ne","",""
768,18,"ROBERT ŠKORPÍK",31,"prodejce","Havlíčkův Brod","Ne","",""
510,7,"VÁCLAV ČERNOCH",64,"výtvarník, učitel výtvarného oboru ZUŠ","Havlíčkův Brod","Ne","",""
768,17,"ROMAN PETR",43,"OSVČ","Poděbaby","Ne","",""
768,11,"ROMAN PROCHÁZKA",36,"obchodní zástupce, oblastní ředitel","Havlíčkův Brod","Ne","",""
510,6,"MUDr. VĚRA ČTVRTEČKOVÁ",42,"lékařka","Havlíčkův Brod","Ne","",""
7,21,"TOMÁŠ HAMAN",36,"grafik","Havlíčkův Brod","Ne","",""
510,22,"VLADIMÍR KRUPIČKA",71,"učitel odborného výcviku","Havlíčkův Brod","Ne","",""
483,17,"PAVEL ČEPL",46,"provozní","Suchá","Ne","",""
7,24,"STANISLAV KOCMAN",67,"výpravčí","Havlíčkův Brod","Ne","",""
483,8,"Ing. MILAN HŮRKA",38,"terénní ispektor","Jilemník","Ne","",""
449,24,"PaedDr. MILENA HONSOVÁ",51,"ředitelka základní školy","Havlíčkův Brod","Ne","",""
47,4,"PETR KORČÁK",53,"finanční poradce","Mírovka","Ne","",""
1,17,"MARIE HOMOLKOVÁ",60,"důchodce","Havlíčkův Brod","Ne","",""
53,6,"ROMAN FIALA",40,"manažer","Poděbaby","Ne","",""
47,24,"VLASTA HANZLÍKOVÁ",66,"důchodkyně","Havlíčkův Brod","Ne","",""
449,19,"ZDENĚK BĚHOUNEK DiS.",43,"optik","Havlíčkův Brod","Ne","",""
510,21,"ZDENĚK JELÍNEK",57,"zámečník, svářeč","Havlíčkův Brod","Ne","",""
483,13,"Ing. VLADIMÍR ŽÁK",58,"OSVČ","Havlíčkův Brod","Ne","",""
7,10,"Ing. PETRA PIKOLOVÁ",30,"inženýrka ekonomie","Havlíčkův Brod","Ne","",""
7,16,"STANISLAV DUBEN",33,"trenér mládeže","Havlíčkův Brod","Ne","",""
47,21,"ZDEŇKA NAJMANOVÁ",63,"důchodkyně","Havlíčkův Brod","Ne","",""
