"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,4,"MILADA KOTÍKOVÁ",59,"zdravotní sestra","Křižanov","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
53,2,"STANISLAV TVARŮŽEK",51,"soukromý zemědělec","Bojanov","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,2,"IVO KLIMEŠ",27,"nákupčí","Křižanov","Ne","BEZPP",""
7,13,"JIŘINA BAJEROVÁ",61,"důchodce","Křižanov","Ne","BEZPP",""
901,13,"EVA HAMMEROVÁ",21,"studentka","Křižanov","Ne","BEZPP",""
7,4,"Bc. LADISLAV HLADÍK",26,"referent objednávek","Křižanov","Ne","BEZPP",""
1,1,"MARIE SMEJKALOVÁ",60,"starostka","Křižanov","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,7,"MIROSLAV JURAČKA",38,"obchodní ředitel","Křižanov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,9,"LUBOŠ HORNÍČEK",41,"OSVČ","Křižanov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,6,"Mgr. HANA ŠERÁKOVÁ",38,"klinická psycholožka","Křižanov","Ne","BEZPP",""
53,5,"Ing. MgA. MIROSLAV SÝKORA",29,"herec","Křižanov","Ne","BEZPP",""
53,11,"VÁCLAVA HOLÁ",57,"úřednice","Křižanov","Ne","BEZPP",""
901,4,"ONDŘEJ NAGY",23,"student","Křižanov","Ne","BEZPP",""
901,11,"Ing. KATEŘINA SUCHÁNKOVÁ",33,"na mateřské dovolené","Křižanov","Ne","BEZPP",""
1,2,"Mgr. LENKA KAMANOVÁ",30,"pedagogický a výzkumný pracovník VŠ","Křižanov","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,2,"Ing. PAVEL URBAN",34,"technolog","Křižanov","Ne","BEZPP",""
53,10,"LIBUŠE SLABÁ",50,"finanční poradce","Křižanov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,6,"ZDENĚK MUSIL",50,"referent prodeje","Křižanov","Ne","BEZPP","HASIČI KŘIŽANOV"
7,8,"MILUŠE LUKÁŠKOVÁ",43,"vedoucí prodejny","Křižanov","Ne","BEZPP",""
901,9,"PETRA JANDOVÁ",38,"učitelka MŠ","Křižanov","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
53,7,"Ing. VLASTIMIL KAZDA",45,"úředník","Křižanov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,8,"MARTIN ŠTĚPÁNEK",22,"technolog","Křižanov","Ne","BEZPP",""
7,12,"ROMAN TOMŠÍK",42,"státní zaměstnanec","Křižanov","Ne","BEZPP",""
47,11,"JIŘÍ LIŠKA",48,"dělník","Křižanov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,1,"ZDENĚK PAŘÍZEK",58,"vedoucí útvaru energetiky","Křižanov","Ano","BEZPP","HASIČI KŘIŽANOV"
901,12,"MILOŠ ONDRÁČEK",40,"podnikatel","Křižanov","Ne","BEZPP",""
902,7,"PETR URBAN",33,"dělník","Křižanov","Ano","BEZPP","HASIČI KŘIŽANOV"
902,11,"Ing. LADISLAV PAŘÍZEK",25,"výzkumný pracovník","Křižanov","Ne","BEZPP",""
902,9,"KAREL STARÝ",66,"podnikatel","Křižanov","Ne","BEZPP","HASIČI KŘIŽANOV"
901,7,"KAMILA PAZDEROVÁ",37,"lektorka angličtiny","Křižanov","Ne","BEZPP",""
